trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
28,11,0.09192,-35.60,-0.48,-32.39,-369.57,-69.40,-384.06
28,12,0.10034,-38.62,-1.05,-35.47,-358.70,-67.59,-365.22
28,13,0.10870,-41.63,-1.62,-38.54,-360.58,-67.96,-366.79
28,14,0.11719,-43.82,-2.04,-40.71,-258.27,-49.16,-255.76
28,15,0.12537,-46.01,-2.46,-42.88,-267.91,-50.99,-265.30
28,16,0.13379,-48.21,-2.87,-45.05,-260.14,-49.33,-257.61
28,17,0.14203,-50.40,-3.29,-47.22,-265.93,-50.62,-263.33
28,18,0.15051,-52.56,-3.70,-49.29,-255.40,-48.84,-243.88
28,19,0.15894,-54.73,-4.12,-51.35,-257.25,-49.29,-245.65
28,20,0.16699,-56.90,-4.53,-53.43,-269.70,-51.69,-257.20
28,21,0.17517,-59.07,-4.95,-55.50,-264.93,-50.76,-252.99
28,22,0.18353,-61.24,-5.36,-57.57,-259.12,-49.65,-247.45
28,23,0.19189,-63.41,-5.78,-59.63,-259.85,-49.84,-247.08
28,24,0.20026,-65.68,-6.22,-61.68,-271.53,-52.72,-244.53
28,25,0.20862,-67.95,-6.66,-63.72,-271.53,-52.63,-244.53
28,26,0.21710,-70.37,-7.14,-65.79,-284.89,-55.99,-244.24
29,0,0.00000,0.00,0.00,0.00,548.51,8.48,-110.82
29,1,0.00842,4.44,0.08,-1.11,527.17,9.18,-131.52
29,2,0.01660,8.63,0.16,-2.32,511.94,9.73,-148.13
29,3,0.02515,12.75,0.24,-3.72,482.86,10.12,-163.57
29,4,0.03339,16.71,0.33,-5.19,479.63,10.71,-178.52
29,5,0.04193,20.61,0.43,-6.85,457.50,11.19,-194.29
29,6,0.05029,24.42,0.53,-8.67,454.74,12.10,-217.52
29,7,0.05859,28.17,0.64,-10.68,452.21,13.07,-242.28
29,8,0.06689,32.06,0.75,-12.90,469.12,14.23,-268.01
29,9,0.07532,35.86,0.88,-15.30,450.36,14.72,-284.06
29,10,0.08356,39.69,1.00,-17.64,465.19,14.85,-284.07
29,11,0.09198,43.41,1.13,-20.14,442.03,15.24,-297.83
29,12,0.10016,46.85,1.26,-22.75,420.52,15.89,-318.28
29,13,0.10864,50.16,1.39,-25.49,389.21,15.88,-323.38
29,14,0.11676,52.41,1.50,-27.60,277.44,12.46,-259.40
29,15,0.12518,54.56,1.60,-29.80,255.80,12.41,-261.96
29,16,0.13354,56.62,1.71,-32.10,245.62,12.86,-275.18
29,17,0.14215,58.56,1.82,-34.49,226.24,13.31,-277.66
29,18,0.15021,60.32,1.92,-36.96,217.80,11.76,-305.68
29,19,0.15863,61.95,2.10,-39.47,193.48,21.33,-298.91
29,20,0.16693,63.46,2.24,-42.06,182.35,16.77,-311.76
29,21,0.17542,64.86,2.38,-44.71,164.39,16.53,-312.59
29,22,0.18353,66.13,2.52,-47.43,157.14,17.40,-334.21
29,23,0.19208,67.28,2.66,-50.20,134.64,16.63,-323.93
29,24,0.20026,68.25,2.80,-53.09,117.91,17.75,-354.48
29,25,0.20868,69.08,2.95,-56.04,98.91,17.25,-349.28
29,26,0.21686,69.73,3.10,-59.16,79.85,18.41,-381.34
30,0,0.00000,0.00,0.00,0.00,-397.79,-19.37,-381.99
30,1,0.00830,-3.16,-0.42,-3.32,-380.15,-50.94,-399.63
30,2,0.01666,-6.01,-0.99,-6.66,-341.61,-67.51,-400.00
30,3,0.02515,-8.69,-1.60,-10.10,-315.83,-72.19,-405.04
30,4,0.03345,-11.08,-2.21,-13.57,-287.50,-74.07,-418.75
30,5,0.04175,-13.31,-2.87,-17.15,-268.38,-78.48,-431.25
30,6,0.05005,-15.37,-3.55,-20.83,-248.53,-82.79,-442.65
30,7,0.05835,-17.27,-4.28,-24.59,-228.68,-87.11,-453.68
30,8,0.06665,-19.03,-5.09,-28.72,-212.50,-98.35,-496.69
30,9,0.07513,-20.61,-5.94,-32.92,-185.61,-100.17,-494.96
30,10,0.08344,-21.73,-6.87,-37.27,-135.29,-111.20,-523.90
30,11,0.09167,-22.66,-7.81,-41.66,-112.59,-115.10,-533.33
30,12,0.10004,-23.40,-8.74,-45.91,-89.05,-111.25,-508.03
30,13,0.10828,-23.95,-9.69,-50.17,-66.67,-115.29,-517.78
30,14,0.11658,-24.25,-10.39,-53.24,-36.03,-83.45,-369.85
30,15,0.12500,-24.41,-11.09,-56.32,-18.84,-83.78,-365.58
30,16,0.13324,-24.43,-11.81,-59.41,-2.22,-87.05,-374.07
30,17,0.14160,-24.31,-12.54,-62.48,13.87,-87.12,-368.25
30,18,0.14996,-24.12,-13.25,-65.48,22.63,-85.35,-357.66
30,19,0.15851,-23.79,-13.97,-68.45,38.57,-84.46,-348.57
30,20,0.16669,-23.33,-14.70,-71.41,55.97,-89.20,-361.94
30,21,0.17523,-22.74,-15.44,-74.35,69.29,-86.00,-343.93
30,22,0.18347,-22.02,-16.18,-77.26,88.15,-89.58,-352.96
30,23,0.19189,-21.16,-16.92,-80.14,101.45,-88.05,-341.30
30,24,0.20013,-20.24,-17.68,-83.05,111.85,-92.66,-353.70
30,25,0.20850,-19.19,-18.53,-85.92,125.55,-101.12,-343.07
30,26,0.21674,-18.03,-19.48,-88.89,140.74,-115.70,-360.37
31,0,0.00000,0.00,0.00,0.00,487.50,1.27,222.50
31,1,0.00830,4.17,0.01,1.90,501.84,1.31,229.04
31,2,0.01678,8.11,0.02,3.74,465.47,1.22,216.91
31,3,0.02502,12.06,0.03,5.58,479.26,1.26,223.33
31,4,0.03357,15.86,0.04,7.42,443.93,1.18,215.00
31,5,0.04187,19.65,0.05,9.26,456.99,1.22,221.32
31,6,0.05011,23.44,0.06,11.09,460.37,1.23,222.96
31,7,0.05841,27.24,0.07,12.93,456.99,1.22,221.32
31,8,0.06683,31.24,0.08,14.96,475.00,1.29,240.58
31,9,0.07513,35.24,0.09,16.99,481.99,1.31,244.49
31,10,0.08368,39.11,0.11,19.26,453.57,1.32,265.71
31,11,0.09186,42.99,0.12,21.53,473.88,1.38,277.61
31,12,0.10028,46.73,0.13,23.67,444.57,1.27,254.35
31,13,0.10846,50.48,0.14,25.81,457.84,1.32,261.94
31,14,0.11688,53.18,0.15,27.31,320.29,0.90,177.54
31,15,0.12512,55.87,0.15,28.80,327.41,0.93,181.48
31,16,0.13367,58.57,0.16,30.30,315.71,0.89,175.00
31,17,0.14191,61.27,0.17,31.79,327.41,0.93,181.48
31,18,0.15027,63.92,0.18,33.20,316.79,0.88,167.88
31,19,0.15857,66.57,0.18,34.60,319.12,0.89,169.12
31,20,0.16687,69.22,0.19,36.00,319.12,0.88,169.12
31,21,0.17523,71.87,0.20,37.41,316.79,0.88,167.88
31,22,0.18390,74.51,0.21,38.81,305.63,0.85,161.97
31,23,0.19220,77.16,0.21,40.22,319.12,0.89,169.12
31,24,0.20062,79.91,0.22,41.58,326.45,0.88,161.59
31,25,0.20886,82.65,0.23,42.93,332.22,0.90,164.44
31,26,0.21722,85.54,0.23,44.27,345.62,0.91,160.58
32,0,0.00000,0.00,0.00,0.00,-470.90,31.47,-302.24
32,1,0.00836,-3.85,0.26,-2.47,-460.58,30.69,-295.62
32,2,0.01758,-7.50,0.50,-4.85,-396.03,26.38,-258.28
32,3,0.02588,-11.19,0.75,-7.26,-444.85,29.63,-290.44
32,4,0.03418,-14.69,1.85,-9.62,-421.32,133.01,-284.19
32,5,0.04218,-18.19,2.94,-11.98,-437.40,136.76,-295.04
32,6,0.05042,-21.69,4.04,-14.34,-424.44,132.80,-286.30
32,7,0.05890,-25.18,5.13,-16.70,-412.23,129.13,-278.06
32,8,0.06702,-28.86,6.27,-19.27,-452.63,139.65,-317.29
32,9,0.07538,-32.53,7.40,-21.85,-438.69,135.26,-308.03
32,10,0.08405,-36.04,8.43,-24.65,-405.63,118.83,-322.89
32,11,0.09222,-39.56,9.46,-27.44,-429.85,126.14,-341.79
32,12,0.10046,-42.96,10.46,-30.10,-412.59,122.02,-321.85
32,13,0.10870,-46.34,11.47,-32.74,-411.11,121.72,-320.74
32,14,0.11700,-48.80,12.20,-34.60,-296.32,88.67,-224.26
32,15,0.12531,-51.26,12.94,-36.46,-296.32,88.84,-224.26
32,16,0.13373,-53.72,13.68,-38.32,-292.03,87.49,-221.01
32,17,0.14203,-56.18,14.41,-40.19,-296.32,88.73,-224.26
32,18,0.15033,-58.61,15.15,-41.95,-291.91,88.72,-212.50
32,19,0.15863,-61.03,15.89,-43.71,-291.91,88.86,-212.50
32,20,0.16693,-63.45,16.63,-45.48,-291.91,88.86,-212.50
32,21,0.17529,-65.88,17.36,-47.24,-289.78,88.13,-210.95
32,22,0.18372,-68.30,18.10,-49.01,-287.68,87.57,-209.42
32,23,0.19202,-70.72,18.84,-50.77,-291.91,88.72,-212.50
32,24,0.20026,-73.24,19.62,-52.50,-305.93,95.17,-209.63
32,25,0.20856,-75.76,20.41,-54.23,-303.68,94.56,-208.46
32,26,0.21686,-78.44,21.25,-55.96,-322.06,101.92,-209.19
33,0,0.00000,0.00,0.00,0.00,-358.27,35.30,-403.24
33,1,0.00818,-2.88,0.29,-3.56,-352.24,34.86,-434.70
33,2,0.01697,-5.44,0.54,-7.08,-291.67,28.97,-401.04
33,3,0.02515,-7.85,0.78,-10.71,-294.03,29.19,-444.40
33,4,0.03339,-9.95,0.99,-14.36,-255.56,25.51,-442.96
33,5,0.04169,-11.90,1.18,-18.11,-233.82,23.47,-450.74
33,6,0.05023,-13.67,1.36,-21.93,-207.14,20.73,-447.86
33,7,0.05835,-15.26,1.50,-25.83,-196.99,17.72,-480.45
33,8,0.06696,-16.70,1.36,-30.08,-166.67,-17.13,-493.62
33,9,0.07513,-17.94,1.05,-34.39,-151.49,-37.83,-526.87
33,10,0.08344,-18.72,0.96,-38.82,-94.12,-11.14,-533.09
33,11,0.09167,-19.30,0.79,-43.27,-70.37,-20.35,-540.74
33,12,0.10016,-19.71,0.63,-47.56,-48.20,-19.08,-506.12
33,13,0.10840,-19.92,0.46,-51.87,-25.93,-19.72,-522.96
33,14,0.11694,-19.98,0.35,-54.96,-6.43,-13.62,-360.71
33,15,0.12524,-19.90,0.23,-58.04,9.56,-14.03,-371.32
33,16,0.13342,-19.68,0.11,-61.11,26.87,-14.22,-376.12
33,17,0.14166,-19.32,-0.00,-64.18,43.70,-14.08,-371.85
33,18,0.15015,-18.89,-0.11,-67.14,50.36,-13.24,-349.64
33,19,0.15839,-18.33,-0.23,-70.09,68.15,-13.53,-357.41
33,20,0.16687,-17.64,-0.34,-73.01,81.29,-13.07,-343.88
33,21,0.17517,-16.82,-0.45,-75.89,99.26,-13.17,-347.43
33,22,0.18341,-15.86,-0.55,-78.73,115.56,-13.11,-344.81
33,23,0.19165,-14.79,-0.66,-81.53,130.37,-12.93,-339.63
33,24,0.20013,-13.64,-0.77,-84.36,135.25,-12.74,-333.81
33,25,0.20837,-12.37,-0.87,-87.14,154.81,-12.85,-337.04
33,26,0.21686,-10.98,-0.98,-90.01,163.31,-12.88,-338.13
