trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
16,47,0.39322,-10.14,-0.00,92.50,-156.30,0.00,650.37
16,48,0.40143,-11.53,-0.00,98.13,-169.52,0.00,684.76
16,49,0.41040,-12.92,-0.00,103.75,-155.10,0.00,626.53
16,50,0.41824,-14.32,-0.00,109.41,-178.60,0.00,721.40
16,51,0.42633,-15.72,1.74,115.04,-172.83,215.30,696.23
16,52,0.43481,-17.14,10.38,120.70,-167.99,1017.68,667.27
16,53,0.44363,-18.58,18.94,126.36,-162.28,971.20,642.21
16,54,0.45224,-20.02,27.24,132.03,-167.73,963.89,658.51
16,55,0.45996,-21.49,35.62,137.81,-190.91,1085.43,748.22
16,56,0.46848,-22.95,43.58,143.47,-170.97,934.81,664.87
16,57,0.47675,-24.40,51.45,149.12,-176.01,951.78,683.76
16,58,0.48526,-25.86,59.01,154.76,-171.33,888.09,662.37
16,59,0.49359,-27.33,66.46,160.42,-176.19,893.85,679.49
16,60,0.50177,-28.83,73.50,166.16,-183.58,861.11,701.12
16,61,0.51080,-30.39,80.37,172.06,-172.30,761.21,653.72
16,62,0.51852,-32.20,86.88,178.79,-234.78,842.61,871.94
16,63,0.52692,-33.99,92.83,185.41,-213.45,709.46,788.73
16,64,0.53528,-35.89,97.81,192.36,-227.01,595.48,830.66
16,65,0.54361,-37.80,102.24,199.33,-229.30,531.22,837.00
16,66,0.55191,-39.74,105.05,206.38,-233.82,338.91,849.26
16,67,0.56085,-41.67,107.51,213.37,-215.36,275.16,781.91
16,68,0.56934,-43.55,108.95,220.19,-221.22,168.84,803.96
16,69,0.57700,-45.39,110.18,226.91,-241.04,161.01,877.29
16,70,0.58542,-47.10,110.82,233.17,-202.90,75.63,743.12
16,71,0.59375,-48.74,111.31,239.20,-196.70,59.24,723.08
16,72,0.60291,-50.18,111.40,244.56,-157.00,9.82,585.67
16,73,0.61044,-51.60,111.37,249.88,-188.26,-4.10,706.48
16,74,0.61887,-52.81,111.04,254.52,-144.57,-39.13,550.36
16,75,0.62735,-54.04,110.60,259.19,-144.96,-51.17,550.36
16,76,0.63553,-55.30,109.92,263.94,-153.73,-83.60,580.97
16,77,0.64407,-56.60,109.13,268.82,-152.14,-92.35,571.07
16,78,0.65228,-58.00,108.09,274.01,-170.26,-126.81,632.34
17,0,0.00000,0.00,0.00,0.00,-8.12,-0.00,-149.82
17,1,0.00845,-0.07,0.00,-1.24,-7.94,0.00,-146.57
17,2,0.01730,-0.55,0.00,-2.14,-54.83,0.00,-102.07
17,3,0.02505,-1.04,0.00,-3.05,-62.60,0.00,-116.54
17,4,0.03351,-1.91,0.00,-3.65,-103.25,0.00,-71.12
17,5,0.04181,-2.78,0.00,-4.25,-105.15,-0.00,-72.43
17,6,0.05035,-3.64,-0.00,-4.68,-100.71,-0.00,-50.71
17,7,0.05859,-4.50,-0.00,-5.11,-104.44,0.00,-52.59
17,8,0.06772,-4.97,-0.00,-4.97,-51.51,0.00,15.38
17,9,0.07541,-5.44,0.10,-4.81,-59.92,13.43,21.83
17,10,0.08377,-5.25,0.10,-4.30,21.90,-0.00,60.95
17,11,0.09216,-5.05,0.10,-3.78,24.36,-0.00,61.82
17,12,0.10056,-4.48,0.10,-3.13,67.27,-0.00,77.45
17,13,0.10938,-3.92,0.10,-2.46,63.67,0.00,75.43
17,14,0.11725,-3.41,0.10,-1.52,65.12,0.00,120.16
17,15,0.12622,-2.91,0.10,-0.56,56.12,0.00,106.80
17,16,0.13397,-2.59,0.10,0.70,40.55,0.00,162.99
17,17,0.14233,-2.29,0.10,1.92,36.50,-0.00,145.62
17,18,0.15063,-1.98,0.10,3.14,36.76,-0.00,146.69
17,19,0.15897,-1.67,0.10,4.37,37.73,0.00,147.62
17,20,0.16809,-1.24,0.10,5.69,46.49,0.00,145.15
17,21,0.17636,-0.82,0.10,7.02,51.29,0.00,160.15
17,22,0.18408,-0.39,0.10,8.35,55.34,0.00,172.33
17,23,0.19241,0.03,0.10,9.69,50.92,0.00,160.44
17,24,0.20096,0.45,0.10,11.15,48.57,0.00,170.71
17,25,0.20996,0.86,0.10,12.60,46.10,0.00,162.03
17,26,0.21750,1.29,0.10,14.11,57.09,0.00,200.40
17,27,0.22574,1.71,0.10,15.59,50.00,0.00,178.89
17,28,0.23434,2.11,0.10,17.18,46.45,0.00,184.75
17,29,0.24261,2.46,0.10,18.97,43.17,0.00,216.24
17,30,0.25101,2.53,0.10,22.12,8.36,0.00,375.64
17,31,0.25998,2.60,0.10,25.31,7.14,0.00,355.78
17,32,0.26761,2.62,0.10,28.78,2.80,0.00,454.40
17,33,0.27585,2.63,0.10,32.29,1.48,0.00,425.93
17,34,0.28452,2.58,0.10,36.08,-5.28,0.00,437.68
17,35,0.29285,2.55,0.10,39.81,-3.66,0.00,447.99
17,36,0.30109,2.61,0.10,43.12,6.67,0.00,401.85
17,37,0.31015,2.67,0.10,46.40,6.73,0.00,361.62
17,38,0.31772,2.77,0.10,49.47,12.90,0.00,404.84
17,39,0.32617,2.83,0.10,52.64,7.58,0.00,375.09
17,40,0.33466,2.70,0.10,56.60,-15.83,0.00,466.91
17,41,0.34286,2.49,0.10,60.70,-25.28,0.00,500.00
17,42,0.35144,1.79,0.10,65.73,-81.14,0.00,586.48
17,43,0.36020,1.08,0.10,70.83,-81.18,0.00,581.88
17,44,0.36853,0.25,0.10,76.40,-99.63,0.00,669.23
17,45,0.37628,-0.57,0.10,81.91,-105.91,0.00,710.24
17,46,0.38458,-1.38,0.10,87.29,-97.43,0.00,648.53
17,47,0.39294,-2.20,0.10,92.72,-98.54,0.00,649.64
17,48,0.40140,-3.11,0.10,98.44,-107.22,0.00,676.53
17,49,0.41006,-4.01,0.10,104.16,-104.58,0.00,659.86
17,50,0.41794,-4.92,0.10,109.88,-115.12,0.00,726.36
17,51,0.42697,-5.83,1.33,115.61,-101.01,135.96,633.78
17,52,0.43484,-6.79,10.11,121.47,-121.32,1115.10,744.19
17,53,0.44284,-7.73,18.69,127.23,-117.94,1073.09,720.99
17,54,0.45178,-8.69,26.99,133.00,-106.83,927.70,645.39
17,55,0.46027,-9.64,35.23,138.77,-112.95,971.45,680.22
17,56,0.46863,-10.61,43.19,144.54,-115.69,951.87,689.42
17,57,0.47644,-11.58,51.09,150.30,-124.22,1011.21,737.89
17,58,0.48489,-12.56,58.65,156.05,-115.52,894.50,679.42
17,59,0.49313,-13.54,66.13,161.80,-118.89,907.64,698.89
17,60,0.50156,-14.55,73.17,167.65,-119.93,836.16,693.48
17,61,0.51047,-15.59,80.09,173.61,-116.44,776.82,669.86
17,62,0.51831,-16.79,86.47,180.34,-154.09,812.62,857.20
17,63,0.52725,-18.01,92.53,187.05,-135.49,677.92,750.51
17,64,0.53510,-19.32,97.55,194.19,-167.32,640.05,910.12
17,65,0.54337,-20.62,102.13,201.29,-157.93,554.55,858.67
17,66,0.55170,-21.96,104.95,208.48,-160.07,337.67,863.00
17,67,0.56021,-23.28,107.51,215.62,-155.91,300.98,839.43
17,68,0.56903,-24.58,108.94,222.58,-146.37,162.42,788.58
17,69,0.57669,-25.87,110.24,229.55,-168.53,169.74,910.36
17,70,0.58511,-27.04,110.88,235.93,-139.13,75.63,757.61
17,71,0.59351,-28.17,111.41,242.13,-134.91,62.84,738.55
17,72,0.60187,-29.15,111.50,247.60,-116.79,10.76,653.65
17,73,0.61026,-30.09,111.50,252.91,-112.73,0.70,633.45
17,74,0.61880,-30.91,111.17,257.64,-95.71,-38.58,552.50
17,75,0.62805,-31.74,110.77,262.38,-89.11,-43.32,513.20
17,76,0.63568,-32.66,110.03,267.63,-120.80,-97.23,688.40
17,77,0.64395,-33.54,109.25,272.60,-106.27,-95.00,600.74
17,78,0.65240,-34.49,108.20,277.89,-112.64,-123.14,625.99
18,0,0.00000,0.00,0.00,0.00,6.62,0.00,-149.63
18,1,0.00909,0.05,-0.00,-1.24,6.04,-0.00,-136.58
18,2,0.01743,-0.35,0.00,-2.22,-49.08,0.00,-117.58
18,3,0.02521,-0.76,-0.00,-3.16,-52.55,-0.00,-120.39
18,4,0.03348,-1.57,0.00,-3.84,-98.15,0.00,-82.66
18,5,0.04202,-2.39,0.00,-4.52,-95.00,0.00,-79.29
18,6,0.05032,-3.20,0.00,-5.04,-98.16,0.00,-62.13
18,7,0.05917,-4.00,0.00,-5.53,-90.69,0.00,-55.86
18,8,0.06696,-4.49,0.00,-5.44,-61.96,-0.00,12.16
18,9,0.07614,-4.95,0.00,-5.33,-50.17,0.00,11.96
18,10,0.08377,-4.81,0.00,-4.79,18.00,0.00,70.00
18,11,0.09213,-4.66,0.00,-4.26,18.25,0.00,63.87
18,12,0.10046,-4.16,0.00,-3.56,59.71,0.00,84.25
18,13,0.10931,-3.67,0.00,-2.84,55.86,0.00,81.03
18,14,0.11783,-3.24,0.00,-1.85,49.46,0.00,116.13
18,15,0.12549,-2.84,0.00,-0.84,53.39,0.00,132.27
18,16,0.13382,-2.65,0.00,0.41,22.34,0.00,149.08
18,17,0.14236,-2.46,0.00,1.65,21.79,0.00,145.36
18,18,0.15063,-2.28,0.00,2.89,22.51,0.00,150.18
18,19,0.15942,-2.08,0.00,4.14,21.88,0.00,142.36
18,20,0.16730,-1.79,0.00,5.50,37.60,0.00,172.87
18,21,0.17642,-1.49,0.00,6.86,32.44,0.00,149.16
18,22,0.18423,-1.19,0.00,8.26,38.67,0.00,178.91
18,23,0.19247,-0.90,0.00,9.63,35.56,0.00,166.67
18,24,0.20087,-0.63,0.00,11.13,32.36,0.00,177.82
18,25,0.20923,-0.35,0.00,12.62,32.48,0.00,178.47
18,26,0.21820,-0.08,0.00,14.11,30.27,0.00,166.33
18,27,0.22662,0.20,0.00,15.65,32.97,0.00,182.97
18,28,0.23413,0.44,0.00,17.29,32.52,0.00,217.48
18,29,0.24261,0.63,0.00,19.09,21.94,0.00,212.23
18,30,0.25101,0.39,0.00,22.23,-27.64,0.00,374.55
18,31,0.25952,0.15,0.00,25.41,-28.32,0.00,373.48
18,32,0.26758,-0.16,0.00,28.86,-39.02,0.00,428.79
18,33,0.27615,-0.49,0.00,32.35,-38.08,0.00,407.12
18,34,0.28439,-0.90,0.00,36.13,-49.63,0.00,457.78
18,35,0.29285,-1.29,0.00,39.84,-46.57,0.00,439.71
18,36,0.30109,-1.55,0.00,43.14,-31.85,0.00,400.37
18,37,0.30942,-1.81,0.00,46.41,-30.77,0.00,392.31
18,38,0.31848,-2.01,0.00,49.46,-21.89,0.00,336.03
18,39,0.32687,-2.26,0.00,52.73,-30.18,0.00,390.18
18,40,0.33441,-2.78,0.00,56.66,-68.42,0.00,521.46
18,41,0.34302,-3.39,0.00,60.75,-71.28,0.00,474.47
18,42,0.35138,-4.57,0.00,65.69,-140.88,0.00,590.88
18,43,0.35974,-5.77,0.00,70.70,-143.80,0.00,599.27
18,44,0.36801,-7.12,0.00,76.12,-163.47,0.00,655.35
18,45,0.37640,-8.47,0.00,81.52,-160.36,0.00,643.64
18,46,0.38544,-9.79,0.00,86.80,-146.62,0.00,584.80
18,47,0.39319,-11.16,0.00,92.23,-176.77,0.00,700.39
18,48,0.40137,-12.62,0.00,97.84,-177.99,0.00,685.45
18,49,0.40979,-14.07,0.00,103.44,-172.83,0.00,665.58
18,50,0.41864,-15.53,0.00,109.05,-164.48,0.00,633.45
18,51,0.42709,-16.99,1.46,114.67,-172.92,172.75,664.98
18,52,0.43481,-18.50,10.18,120.37,-194.86,1128.90,737.94
18,53,0.44336,-19.99,18.75,126.01,-174.64,1003.33,660.71
18,54,0.45151,-21.50,27.05,131.67,-185.02,1018.04,693.63
18,55,0.45990,-23.01,35.28,137.31,-180.00,981.27,673.09
18,56,0.46878,-24.53,43.24,142.96,-171.13,896.26,635.40
18,57,0.47736,-26.05,51.13,148.60,-177.22,919.87,657.65
18,58,0.48492,-27.59,58.80,154.30,-204.03,1013.41,753.23
18,59,0.49344,-29.12,66.26,159.94,-179.93,876.33,662.37
18,60,0.50189,-30.69,73.30,165.66,-185.20,833.14,676.53
18,61,0.51019,-32.31,80.20,171.52,-194.85,830.91,706.62
18,62,0.51895,-34.13,86.49,178.01,-208.36,717.99,740.42
18,63,0.52686,-36.04,92.65,184.76,-241.31,779.93,854.05
18,64,0.53586,-38.02,97.63,191.68,-219.66,553.09,769.15
18,65,0.54370,-40.00,102.14,198.63,-253.31,574.40,885.60
18,66,0.55182,-42.02,104.95,205.65,-248.87,346.56,865.79
18,67,0.56036,-44.03,107.46,212.63,-234.64,293.84,816.43
18,68,0.56912,-45.98,108.89,219.43,-223.34,163.55,776.31
18,69,0.57706,-47.90,110.15,226.11,-241.92,158.67,842.31
18,70,0.58609,-49.69,110.79,232.35,-197.30,70.52,690.54
18,71,0.59381,-51.46,111.31,238.59,-229.64,67.33,807.91
18,72,0.60199,-52.96,111.40,243.94,-183.21,11.00,653.73
18,73,0.61053,-54.40,111.38,249.10,-168.57,-2.08,603.93
18,74,0.61926,-55.67,111.05,253.72,-145.45,-37.77,529.37
18,75,0.62720,-56.95,110.63,258.37,-161.54,-53.00,586.15
18,76,0.63611,-58.26,109.95,263.10,-147.26,-76.73,531.51
18,77,0.64401,-59.61,109.17,267.95,-170.66,-98.11,613.51
18,78,0.65213,-61.07,108.13,273.13,-179.70,-128.24,637.59
19,0,0.00000,0.00,0.00,0.00,-140.51,0.00,-48.54
19,1,0.00928,-1.17,0.00,-0.41,-126.64,0.00,-43.75
19,2,0.01736,-2.22,0.00,-0.30,-129.81,0.00,13.58
19,3,0.02515,-3.24,0.00,-0.17,-130.59,-0.00,15.69
19,4,0.03348,-4.13,0.00,0.41,-106.59,0.00,69.96
19,5,0.04199,-5.01,0.00,0.99,-103.58,0.00,68.46
19,6,0.05023,-5.74,0.00,1.62,-88.15,0.00,76.67
19,7,0.05865,-6.44,0.00,2.25,-83.70,0.00,74.64
19,8,0.06693,-6.49,0.00,2.74,-5.90,0.00,59.04
19,9,0.07611,-6.52,0.00,3.22,-3.32,0.00,51.83
19,10,0.08377,-5.98,0.00,3.24,71.31,0.00,2.79
19,11,0.09201,-5.42,0.00,3.25,67.04,0.00,1.48
19,12,0.10034,-4.61,0.00,2.97,97.80,0.00,-33.33
19,13,0.10934,-3.78,0.00,2.70,91.53,0.00,-30.17
19,14,0.11719,-2.71,0.00,2.58,136.96,0.00,-15.18
19,15,0.12631,-1.63,0.00,2.47,118.06,0.00,-11.71
19,16,0.13388,-0.34,0.00,2.66,170.16,0.00,24.19
19,17,0.14215,0.90,0.00,2.84,150.55,0.00,21.40
19,18,0.15057,2.15,0.00,3.01,147.83,0.00,21.01
19,19,0.15961,3.40,0.00,3.18,138.85,0.00,18.92
19,20,0.16794,4.79,0.00,3.29,166.67,0.00,12.82
19,21,0.17572,6.18,0.00,3.40,179.22,-0.00,13.73
19,22,0.18411,7.57,0.11,3.50,165.45,13.55,12.73
19,23,0.19247,8.97,0.11,3.61,167.15,0.00,13.14
19,24,0.20084,10.48,0.11,3.78,180.29,0.00,19.71
19,25,0.20969,11.98,0.26,3.94,170.34,16.88,18.62
19,26,0.21744,13.49,0.26,4.11,194.49,0.00,21.26
19,27,0.22653,15.01,0.36,4.28,166.78,11.08,18.79
19,28,0.23431,16.66,0.36,4.51,211.76,0.00,29.80
19,29,0.24261,18.41,0.47,4.83,211.03,12.82,38.24
19,30,0.25089,21.35,0.47,5.95,356.09,0.00,135.42
19,31,0.25925,24.33,0.60,7.09,355.47,15.63,136.13
19,32,0.26819,27.55,0.60,8.37,360.07,0.00,144.03
19,33,0.27658,30.79,0.74,9.68,386.91,16.41,155.64
19,34,0.28430,34.29,0.74,11.15,452.96,0.00,190.51
19,35,0.29266,37.75,0.88,12.59,413.50,17.09,172.63
19,36,0.30106,40.84,0.88,13.79,368.00,0.00,142.55
19,37,0.30984,43.90,1.02,14.97,348.61,15.32,134.38
19,38,0.31766,46.77,1.02,16.04,367.19,0.00,136.33
19,39,0.32669,49.70,1.15,17.15,325.00,14.34,123.65
19,40,0.33435,53.37,1.15,18.79,478.88,0.00,213.94
19,41,0.34271,57.08,1.29,20.51,443.43,16.78,205.84
19,42,0.35110,61.48,1.29,23.05,524.00,0.00,302.55
19,43,0.35962,65.92,1.41,25.63,521.86,14.43,302.51
19,44,0.36777,70.73,1.41,28.47,590.26,0.00,349.06
19,45,0.37619,75.52,1.54,31.31,569.20,15.19,336.96
19,46,0.38461,80.21,1.54,34.09,555.80,0.00,330.07
19,47,0.39291,84.92,1.66,36.90,568.01,14.98,337.87
19,48,0.40118,89.88,1.66,39.89,599.26,0.00,362.36
19,49,0.40970,94.83,1.79,42.89,582.08,14.92,351.97
19,50,0.41785,99.79,1.79,45.89,608.24,0.00,367.79
19,51,0.42624,104.75,2.78,48.89,590.91,117.59,357.82
19,52,0.43463,109.73,11.41,51.93,593.82,1028.78,362.55
19,53,0.44327,114.72,20.00,54.98,577.03,995.22,352.65
19,54,0.45157,119.70,28.30,58.04,600.37,999.32,368.75
19,55,0.45993,124.68,36.56,61.10,595.99,987.44,366.06
19,56,0.46872,129.66,44.52,64.17,565.97,905.60,349.31
19,57,0.47717,134.86,52.78,67.38,615.52,978.08,380.14
19,58,0.48492,139.82,60.36,70.46,640.16,977.42,396.46
19,59,0.49341,144.79,67.84,73.54,585.25,881.31,362.95
19,60,0.50165,149.82,74.88,76.67,610.74,854.74,380.74
19,61,0.51010,154.96,81.80,79.89,607.94,818.58,380.14
19,62,0.51901,160.65,88.09,83.49,639.04,705.70,404.45
19,63,0.52737,166.54,94.27,87.22,703.65,739.21,446.35
19,64,0.53513,172.70,99.33,91.16,795.28,652.64,507.87
19,65,0.54358,178.79,103.87,95.05,719.86,537.65,459.93
19,66,0.55185,184.94,106.69,98.99,744.28,340.16,477.12
19,67,0.56039,191.06,109.22,102.91,715.71,296.82,458.93
19,68,0.56873,197.02,110.66,106.73,715.02,171.94,458.24
19,69,0.57703,202.87,111.93,110.49,705.88,153.35,452.21
19,70,0.58591,208.34,112.56,113.98,615.81,71.73,393.13
19,71,0.59372,213.77,113.09,117.43,694.53,67.77,442.58
19,72,0.60196,218.46,113.18,120.40,569.63,10.91,360.00
19,73,0.61035,223.02,113.18,123.27,542.55,-0.52,341.82
19,74,0.61945,227.08,112.85,125.81,446.98,-36.25,279.19
19,75,0.62784,231.25,112.43,128.41,496.73,-50.38,310.55
19,76,0.63531,235.45,111.74,131.05,561.22,-92.17,351.84
19,77,0.64380,239.71,110.96,133.72,502.16,-91.23,315.83
19,78,0.65234,244.25,109.92,136.60,531.79,-121.82,336.79
20,0,0.00000,0.00,0.00,0.00,-77.55,0.00,-114.63
20,1,0.00766,-0.73,0.00,-1.05,-94.82,0.00,-136.65
20,2,0.01608,-1.61,0.00,-1.57,-104.71,0.00,-62.32
20,3,0.02454,-2.50,0.00,-2.08,-105.05,0.00,-60.29
20,4,0.03290,-3.56,0.00,-2.15,-126.64,0.00,-7.66
20,5,0.04120,-4.61,0.00,-2.21,-127.21,0.00,-7.35
20,6,0.04950,-5.57,0.00,-2.14,-115.81,0.00,8.46
20,7,0.05853,-6.51,0.00,-2.05,-104.05,0.00,9.12
20,8,0.06702,-6.85,0.00,-1.69,-39.21,0.00,43.17
20,9,0.07455,-7.14,0.00,-1.32,-38.87,0.00,48.99
20,10,0.08298,-6.72,0.00,-0.98,50.00,0.00,40.58
20,11,0.09143,-6.27,0.00,-0.64,52.71,0.00,40.07
20,12,0.10013,-5.45,0.00,-0.37,94.04,0.00,30.53
20,13,0.10806,-4.63,0.00,-0.09,103.85,0.00,35.77
20,14,0.11642,-3.70,0.00,0.46,110.95,0.00,65.33
20,15,0.12479,-2.78,0.00,1.02,110.58,0.00,67.52
20,16,0.13321,-1.89,0.00,1.91,105.80,0.00,105.43
20,17,0.14154,-0.99,0.00,2.80,106.96,0.00,106.59
20,18,0.14987,-0.10,0.00,3.69,106.96,0.00,106.59
20,19,0.15884,0.80,0.10,4.57,100.34,11.45,98.98
20,20,0.16733,1.87,0.21,5.51,126.62,12.56,110.79
20,21,0.17487,2.92,0.31,6.44,139.68,13.74,122.27
20,22,0.18338,3.97,0.42,7.35,122.94,12.23,107.53
20,23,0.19171,5.02,0.52,8.28,126.37,12.52,111.36
20,24,0.20029,6.13,0.63,9.31,129.18,12.98,120.64
20,25,0.20837,7.24,0.74,10.35,136.98,13.80,127.92
20,26,0.21683,8.35,0.86,11.38,131.05,13.21,122.38
20,27,0.22510,9.46,0.97,12.43,134.69,13.49,126.57
20,28,0.23358,10.62,1.09,13.59,136.69,13.99,136.33
20,29,0.24176,11.83,1.21,14.88,147.76,15.44,158.21
20,30,0.25018,13.52,1.41,17.54,200.36,23.58,315.94
20,31,0.25906,15.21,1.61,20.23,191.07,22.57,302.75
20,32,0.26746,17.05,1.83,23.24,218.55,26.10,358.18
20,33,0.27524,18.88,2.05,26.25,235.69,28.22,387.84
20,34,0.28363,20.80,2.28,29.53,228.73,27.75,390.18
20,35,0.29196,22.70,2.51,32.75,228.21,27.58,386.45
20,36,0.30054,24.46,2.72,35.56,204.63,24.27,327.40
20,37,0.30933,26.20,2.93,38.33,198.61,23.51,315.97
20,38,0.31717,27.90,3.13,40.97,216.73,25.30,335.80
20,39,0.32541,29.60,3.33,43.66,205.56,24.27,326.67
20,40,0.33395,31.52,3.56,47.12,225.71,27.93,405.36
20,41,0.34216,33.47,3.81,50.76,236.43,29.71,442.75
20,42,0.35065,35.46,4.09,55.43,235.61,32.59,550.36
20,43,0.35883,37.48,4.37,60.16,247.01,34.22,579.10
20,44,0.36798,39.63,4.67,65.32,234.33,32.83,563.33
20,45,0.37619,41.83,4.97,70.61,268.03,37.45,644.24
20,46,0.38400,43.91,5.25,75.64,266.80,35.37,643.75
20,47,0.39227,46.01,5.48,80.73,253.87,27.76,615.13
20,48,0.40091,48.19,5.73,86.09,251.59,29.33,621.55
20,49,0.40958,50.36,5.99,91.46,250.70,29.28,619.37
20,50,0.41736,52.54,6.24,96.84,279.61,32.63,690.59
20,51,0.42569,54.71,7.73,102.21,260.81,178.95,645.42
20,52,0.43427,56.88,16.36,107.63,252.67,1006.82,632.03
20,53,0.44272,59.04,24.94,113.06,256.32,1014.43,641.52
20,54,0.45111,61.20,33.24,118.49,257.09,988.42,648.00
20,55,0.45923,63.35,41.47,123.93,265.41,1014.72,669.92
20,56,0.46826,65.50,49.43,129.37,237.50,881.12,602.03
20,57,0.47665,67.73,57.66,135.04,266.18,980.03,676.00
20,58,0.48434,69.86,65.22,140.47,276.59,984.02,705.56
20,59,0.49261,71.99,72.67,145.91,257.93,900.65,658.30
20,60,0.50110,74.14,79.72,151.44,253.24,830.14,651.44
20,61,0.50934,76.35,86.59,157.14,267.41,834.81,691.11
20,62,0.51834,78.74,92.88,163.43,266.44,698.52,699.32
20,63,0.52664,81.17,98.89,169.82,292.65,723.24,770.22
20,64,0.53445,83.71,103.87,176.56,325.00,637.35,862.50
20,65,0.54279,86.26,108.37,183.33,305.49,541.05,811.72
20,66,0.55127,88.82,111.19,190.17,302.52,331.60,807.19
20,67,0.56015,91.37,113.70,196.97,286.94,282.92,765.64
20,68,0.56808,93.96,115.19,203.87,325.77,187.93,869.23
20,69,0.57639,96.39,116.42,210.35,293.01,147.77,780.88
20,70,0.58484,98.68,117.05,216.42,270.76,75.36,718.05
20,71,0.59305,100.89,117.55,222.26,269.14,60.35,711.52
20,72,0.60159,102.87,117.64,227.45,232.14,10.52,606.79
20,73,0.60977,104.79,117.62,232.45,234.70,-2.28,611.19
20,74,0.61871,106.52,117.29,236.91,193.86,-36.86,499.66
20,75,0.62714,108.27,116.87,241.42,207.25,-50.19,535.14
20,76,0.63492,110.08,116.17,246.11,232.55,-89.84,602.35
20,77,0.64322,111.89,115.38,250.82,218.01,-94.57,567.28
20,78,0.65161,113.80,114.34,255.84,228.00,-124.04,598.91
21,0,0.00000,0.00,0.00,0.00,-74.91,0.00,-130.26
21,1,0.00906,-0.62,0.00,-1.08,-68.35,0.00,-118.86
21,2,0.01724,-1.46,0.00,-1.67,-102.61,0.00,-72.01
21,3,0.02509,-2.30,0.00,-2.26,-107.00,0.00,-75.10
21,4,0.03339,-3.35,0.10,-2.40,-126.47,12.62,-17.28
21,5,0.04199,-4.40,0.10,-2.54,-121.99,-0.00,-16.67
21,6,0.05029,-5.36,0.10,-2.54,-116.18,0.00,0.00
21,7,0.05911,-6.33,0.10,-2.54,-109.34,0.00,0.00
21,8,0.06686,-6.68,0.10,-2.20,-46.06,-0.00,43.70
21,9,0.07602,-7.03,0.11,-1.88,-37.33,1.10,35.33
21,10,0.08380,-6.63,0.11,-1.51,50.59,-0.00,47.84
21,11,0.09210,-6.24,0.11,-1.14,47.43,0.00,44.85
21,12,0.10037,-5.44,0.11,-0.81,96.31,-0.00,39.48
21,13,0.10873,-4.64,0.11,-0.48,95.26,0.00,39.05
21,14,0.11771,-3.76,0.11,0.13,98.64,0.00,68.03
21,15,0.12619,-2.87,0.11,0.74,104.32,0.00,71.94
21,16,0.13367,-2.05,0.11,1.69,109.80,0.00,126.94
21,17,0.14276,-1.23,0.11,2.64,90.27,0.00,104.36
21,18,0.15042,-0.41,0.11,3.59,107.17,0.00,123.90
21,19,0.15906,0.41,0.11,4.53,95.05,0.00,109.89
21,20,0.16714,1.39,0.11,5.53,120.75,0.00,122.64
21,21,0.17569,2.36,0.11,6.52,114.29,0.00,116.07
21,22,0.18402,3.34,0.11,7.51,117.22,0.00,119.05
21,23,0.19244,4.32,0.11,8.50,115.94,0.00,117.75
21,24,0.20074,5.34,0.11,9.62,123.90,0.00,134.19
21,25,0.20947,6.37,0.11,10.73,117.83,0.00,127.62
21,26,0.21832,7.40,0.11,11.84,116.21,0.00,125.86
21,27,0.22632,8.43,0.11,12.96,128.63,0.00,139.31
21,28,0.23413,9.50,0.11,14.20,137.11,0.00,158.59
21,29,0.24246,10.57,0.11,15.44,128.94,0.00,148.72
21,30,0.25095,12.06,0.11,18.22,175.18,0.00,327.70
21,31,0.25934,13.55,0.11,21.00,177.09,0.00,331.27
21,32,0.26755,15.13,0.11,24.08,192.94,0.00,375.84
21,33,0.27597,16.71,0.11,27.17,188.04,0.00,366.30
21,34,0.28494,18.39,0.11,30.57,186.39,0.00,379.59
21,35,0.29285,20.06,0.11,33.98,211.58,0.00,430.89
21,36,0.30090,21.60,0.11,36.90,191.67,0.00,363.26
21,37,0.30933,23.15,0.11,39.83,183.33,0.00,347.46
21,38,0.31821,24.61,0.11,42.51,164.60,0.00,301.37
21,39,0.32684,26.07,0.11,45.18,169.26,0.00,309.89
21,40,0.33435,27.74,0.11,48.78,222.36,0.00,478.86
21,41,0.34286,29.41,0.11,52.37,196.06,0.00,422.22
21,42,0.35129,31.06,0.11,57.18,196.01,0.00,570.29
21,43,0.35962,32.71,0.11,61.98,198.17,0.00,576.56
21,44,0.36789,34.47,0.11,67.28,212.92,0.00,640.96
21,45,0.37625,36.23,0.11,72.58,210.58,0.00,633.94
21,46,0.38525,37.94,0.11,77.75,189.83,0.00,574.24
21,47,0.39294,39.65,0.11,82.92,222.22,0.00,672.22
21,48,0.40112,41.42,0.11,88.44,216.79,0.00,674.25
21,49,0.40955,43.20,0.11,93.95,210.51,0.00,654.71
21,50,0.41846,44.97,0.11,99.47,198.97,0.00,618.84
21,51,0.42621,46.74,0.12,104.98,228.74,0.45,711.42
21,52,0.43524,48.50,8.75,110.55,194.93,955.79,616.22
21,53,0.44330,50.27,17.39,116.11,218.56,1071.63,690.91
21,54,0.45129,52.02,25.68,121.69,219.08,1037.47,698.09
21,55,0.45972,53.77,33.98,127.28,207.97,984.82,662.68
21,56,0.46866,55.51,41.94,132.86,194.54,890.15,623.89
21,57,0.47699,57.25,49.89,138.43,208.79,955.34,669.60
