trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
3,97,0.81122,-130.20,-44.96,432.91,-143.48,-683.76,452.90
3,98,0.81927,-131.39,-45.87,437.09,-147.35,-112.15,518.94
4,0,0.00000,0.00,0.00,0.00,173.91,587.10,2044.57
4,1,0.00827,0.92,4.84,5.65,111.81,584.63,682.66
4,2,0.01669,7.25,9.56,23.84,751.09,560.98,2160.14
4,3,0.02524,11.84,14.18,36.80,536.79,540.09,1516.07
4,4,0.03357,13.42,18.68,44.28,189.38,540.74,898.17
4,5,0.04233,13.52,23.08,48.28,11.85,501.80,456.45
4,6,0.05099,13.63,27.42,52.33,12.32,500.97,467.61
4,7,0.05865,13.74,31.78,56.51,14.34,569.32,545.82
4,8,0.06714,13.84,35.84,60.51,12.23,478.38,471.22
4,9,0.07538,13.94,39.79,64.51,12.59,479.21,485.19
4,10,0.08398,14.05,43.62,68.50,12.06,446.03,464.54
4,11,0.09213,14.15,47.35,72.50,12.73,457.59,490.64
4,12,0.10062,14.25,50.97,76.50,12.23,426.52,471.22
4,13,0.10947,14.36,54.48,80.50,11.72,396.44,451.72
4,14,0.11728,14.46,57.88,84.49,13.28,435.01,511.72
4,15,0.12555,14.57,61.17,88.49,12.55,397.63,483.39
4,16,0.13400,14.67,64.34,92.49,12.27,376.01,472.92
4,17,0.14288,14.77,67.41,96.49,11.68,345.53,450.17
4,18,0.15131,14.88,70.43,100.57,12.68,358.71,485.14
4,19,0.15961,14.99,73.37,104.70,12.87,353.49,497.06
4,20,0.16748,15.09,76.10,108.70,13.18,347.07,507.75
4,21,0.17581,15.19,78.72,112.70,12.45,314.80,479.85
4,22,0.18423,15.30,81.24,116.69,12.32,298.31,474.64
4,23,0.19250,15.40,83.64,120.69,12.55,290.52,483.39
4,24,0.20151,15.51,85.93,124.69,11.53,254.66,444.07
4,25,0.20987,15.61,88.11,128.69,12.41,261.03,478.10
4,26,0.21768,15.71,90.19,132.68,13.28,265.30,511.72
4,27,0.22592,15.82,92.15,136.68,12.59,238.19,485.19
4,28,0.23444,15.92,94.00,140.68,12.19,217.59,469.53
4,29,0.24323,16.02,95.75,144.68,11.81,198.27,454.86
4,30,0.25116,16.13,97.39,148.71,13.08,207.48,508.46
4,31,0.25940,16.23,98.91,152.71,12.59,184.68,485.19
4,32,0.26782,16.34,100.33,156.71,12.32,167.60,474.64
4,33,0.27597,16.44,101.63,160.71,12.73,159.75,490.64
4,34,0.28445,16.54,102.82,164.70,12.23,140.46,471.22
4,35,0.29269,16.65,103.90,168.70,12.59,131.28,485.19
4,36,0.30170,16.75,104.87,172.70,11.53,107.93,444.07
4,37,0.31024,16.86,105.75,176.77,12.50,102.52,476.43
4,38,0.31784,16.96,106.51,180.86,14.06,100.76,538.15
4,39,0.32614,17.07,107.15,184.86,12.50,76.76,481.62
4,40,0.33466,17.17,107.68,188.85,12.19,61.92,469.53
4,41,0.34366,17.28,108.10,192.85,11.53,46.34,444.07
4,42,0.35132,17.38,108.40,196.88,13.55,40.29,525.10
4,43,0.35968,17.48,108.60,200.87,12.41,23.50,478.10
4,44,0.36804,17.59,108.69,204.87,12.41,10.35,478.10
4,45,0.37650,17.69,108.66,208.87,12.27,-2.78,472.92
4,46,0.38483,17.79,108.53,212.87,12.45,-16.02,479.85
4,47,0.39310,17.90,108.29,216.86,12.55,-29.44,483.39
4,48,0.40210,18.00,107.93,220.86,11.53,-39.26,444.07
4,49,0.41037,18.11,107.46,224.97,12.92,-57.74,496.68
4,50,0.41827,18.21,106.88,228.97,13.13,-72.93,505.79
4,51,0.42664,18.32,106.19,232.97,12.41,-82.09,478.10
4,52,0.43494,18.42,105.40,236.96,12.50,-95.95,481.62
4,53,0.44385,18.52,104.49,240.96,11.64,-101.72,448.63
4,54,0.45184,18.63,103.47,244.96,12.98,-127.13,500.00
4,55,0.45999,18.73,102.35,248.96,12.73,-138.24,490.64
4,56,0.46848,18.84,101.11,252.95,12.23,-145.74,471.22
4,57,0.47665,18.94,99.76,256.95,12.69,-164.63,488.81
4,58,0.48520,19.04,98.31,260.95,12.14,-170.45,467.86
4,59,0.49344,19.15,96.74,264.95,12.59,-190.11,485.19
4,60,0.50241,19.25,95.06,268.95,11.56,-186.85,445.58
4,61,0.51074,19.36,93.23,273.04,12.82,-219.71,491.58
4,62,0.51855,19.46,91.30,277.10,13.67,-247.13,519.92
4,63,0.52695,19.57,89.29,281.10,12.36,-239.61,476.36
4,64,0.53537,19.67,87.17,285.10,12.32,-251.80,474.64
4,65,0.54395,19.78,84.94,289.10,12.10,-260.15,466.19
4,66,0.55212,19.88,82.60,293.09,12.69,-286.22,488.81
4,67,0.56036,19.98,80.15,297.09,12.59,-297.45,485.19
4,68,0.56934,20.09,77.59,301.09,11.56,-285.42,445.58
4,69,0.57715,20.19,74.88,305.15,13.67,-346.74,519.14
4,70,0.58554,20.30,72.10,309.14,12.36,-331.54,476.36
4,71,0.59387,20.40,69.20,313.14,12.45,-347.18,479.85
4,72,0.60275,20.50,66.20,317.14,11.68,-338.09,450.17
4,73,0.61108,20.61,63.05,321.19,12.82,-378.79,486.45
4,74,0.61896,20.72,59.82,325.19,13.18,-409.78,508.14
4,75,0.62732,20.82,56.49,329.19,12.41,-398.72,478.10
4,76,0.63568,20.92,53.04,333.19,12.41,-411.87,478.10
4,77,0.64404,21.03,49.49,337.19,12.41,-425.03,478.10
4,78,0.65295,21.13,45.82,341.18,11.64,-411.17,448.63
4,79,0.66068,21.24,41.91,345.32,13.83,-506.42,536.36
4,80,0.66974,21.34,38.03,349.32,11.45,-428.95,441.08
4,81,0.67740,21.44,34.03,353.32,13.55,-521.93,521.91
4,82,0.68558,21.55,29.92,357.32,12.69,-502.27,488.81
4,83,0.69400,21.65,25.70,361.32,12.32,-500.77,474.64
4,84,0.70294,21.76,21.37,365.31,11.60,-484.02,447.10
4,85,0.71130,21.86,16.94,369.31,12.41,-530.74,478.10
4,86,0.71902,21.96,12.39,373.31,13.44,-589.04,517.79
4,87,0.72742,22.07,7.73,377.31,12.36,-555.02,476.36
4,88,0.73593,22.17,2.96,381.30,12.19,-559.99,469.53
4,89,0.74414,22.27,-1.92,385.30,12.64,-594.20,486.99
4,90,0.75305,22.38,-6.90,389.30,11.64,-559.74,448.63
4,91,0.76086,22.49,-12.07,393.35,13.67,-661.16,518.36
4,92,0.76999,22.59,-17.28,397.35,11.37,-570.91,438.13
4,93,0.77765,22.70,-22.66,401.39,13.94,-702.87,528.29
4,94,0.78601,22.80,-28.09,405.39,12.41,-649.47,478.10
4,95,0.79431,22.90,-33.63,409.39,12.50,-667.49,481.62
4,96,0.80261,23.01,-39.28,413.39,12.50,-680.74,481.62
4,97,0.81165,23.13,-44.35,417.42,13.18,-561.13,446.62
5,0,0.00000,0.00,0.00,0.00,641.57,606.89,1729.96
5,1,0.00851,1.32,4.84,3.78,155.20,567.87,443.37
5,2,0.01752,3.20,9.56,10.03,209.15,524.85,694.58
5,3,0.02533,5.30,14.24,17.00,268.75,599.12,892.58
5,4,0.03348,6.83,18.74,21.60,187.27,552.69,564.79
5,5,0.04202,8.15,23.14,25.38,154.64,514.16,441.79
5,6,0.05090,9.47,27.42,29.15,148.80,482.34,425.09
5,7,0.05939,10.83,31.71,33.04,160.43,506.12,457.91
5,8,0.06717,12.17,35.81,36.85,171.76,526.81,489.80
5,9,0.07568,13.49,39.76,40.62,155.20,463.82,443.37
5,10,0.08383,14.81,43.60,44.40,162.17,471.16,463.30
5,11,0.09229,16.13,47.33,48.18,156.32,441.14,446.57
5,12,0.10123,17.46,50.95,51.95,147.78,404.75,422.18
5,13,0.10895,18.78,54.46,55.73,171.15,454.50,488.93
5,14,0.11801,20.10,57.86,59.50,145.79,375.03,416.50
5,15,0.12567,21.44,61.19,63.32,174.90,434.62,498.80
5,16,0.13394,22.76,64.37,67.10,159.78,384.24,456.46
5,17,0.14230,24.08,67.43,70.87,158.03,366.88,451.46
5,18,0.15118,25.40,70.39,74.65,148.80,333.06,425.09
5,19,0.15964,26.73,73.25,78.43,157.04,338.01,448.01
5,20,0.16736,28.05,75.99,82.21,171.15,354.54,488.93
5,21,0.17587,29.37,78.61,85.98,155.20,308.58,443.37
5,22,0.18399,30.69,81.13,89.76,162.78,310.11,465.04
5,23,0.19257,32.02,83.54,93.53,154.09,280.73,440.21
5,24,0.20145,33.34,85.84,97.31,148.80,258.70,425.09
5,25,0.20978,34.68,88.06,101.15,161.54,267.02,461.17
5,26,0.21756,36.01,90.14,104.93,170.59,267.39,486.27
5,27,0.22607,37.33,92.11,108.71,155.20,230.80,443.37
5,28,0.23428,38.65,93.96,112.48,160.97,225.98,459.85
5,29,0.24271,39.97,95.71,116.26,156.88,207.19,448.19
5,30,0.25165,41.30,97.34,120.03,147.78,182.87,422.18
5,31,0.26010,42.65,98.90,123.90,159.93,184.31,456.68
5,32,0.26779,44.00,100.35,127.76,176.19,188.05,503.17
5,33,0.27618,45.32,101.65,131.54,157.45,154.90,449.82
5,34,0.28464,46.65,102.84,135.31,156.32,140.77,446.57
5,35,0.29303,47.97,103.92,139.09,157.45,128.68,449.82
5,36,0.30179,49.29,104.89,142.86,150.87,110.74,431.01
5,37,0.30963,50.61,105.75,146.64,168.48,109.65,481.32
5,38,0.31860,51.93,106.50,150.42,147.28,83.59,420.75
5,39,0.32642,53.26,107.14,154.21,169.92,82.25,485.55
5,40,0.33469,54.58,107.67,157.98,159.78,64.02,456.46
5,41,0.34308,55.90,108.09,161.76,157.45,49.98,449.82
5,42,0.35220,57.22,108.40,165.53,144.82,33.91,413.71
5,43,0.36035,58.59,108.60,169.43,167.79,25.06,478.65
5,44,0.36871,59.91,108.69,173.21,158.03,10.26,451.46
5,45,0.37646,61.23,108.66,176.98,170.47,-3.12,487.01
5,46,0.38492,62.55,108.53,180.76,156.32,-15.88,446.57
5,47,0.39322,63.88,108.28,184.53,159.19,-29.42,454.78
5,48,0.40179,65.20,107.93,188.31,154.09,-41.31,440.21
5,49,0.40994,66.52,107.47,192.08,162.17,-56.97,463.30
5,50,0.41837,67.84,106.89,195.86,156.88,-68.18,448.19
5,51,0.42685,69.16,106.21,199.63,155.76,-80.65,444.96
5,52,0.43497,70.48,105.41,203.41,162.78,-97.84,465.04
5,53,0.44351,71.80,104.51,207.18,154.64,-105.82,441.79
5,54,0.45178,73.13,103.49,210.96,159.78,-122.64,456.46
5,55,0.46088,74.45,102.37,214.73,145.30,-123.62,415.10
5,56,0.46909,75.85,101.06,218.73,170.26,-159.38,486.25
5,57,0.47693,77.17,99.71,222.50,168.48,-172.20,481.32
5,58,0.48526,78.49,98.25,226.28,158.61,-175.31,453.11
5,59,0.49365,79.81,96.68,230.05,157.45,-187.14,449.82
5,60,0.50217,81.13,95.00,233.83,155.20,-197.38,443.37
5,61,0.51050,82.45,93.21,237.60,158.61,-214.92,453.11
5,62,0.51868,83.77,91.31,241.38,161.57,-232.38,461.57
5,63,0.52783,85.10,89.30,245.15,144.33,-219.61,412.33
5,64,0.53555,86.44,87.14,249.00,174.31,-279.89,498.02
5,65,0.54382,87.76,84.90,252.77,159.78,-269.96,456.46
5,66,0.55219,89.08,82.56,256.55,158.03,-280.16,451.46
5,67,0.56116,90.41,80.11,260.32,147.28,-273.36,420.75
5,68,0.56946,91.75,77.51,264.15,161.76,-313.17,461.03
5,69,0.57733,93.07,74.84,267.92,167.83,-339.64,479.46
5,70,0.58572,94.39,72.05,271.70,157.45,-331.75,449.82
5,71,0.59406,95.71,69.16,275.47,158.61,-347.39,453.11
5,72,0.60239,97.03,66.15,279.25,158.61,-360.59,453.11
5,73,0.61127,98.36,63.04,283.02,148.80,-350.67,425.09
5,74,0.61908,99.68,59.81,286.80,169.53,-413.35,483.98
5,75,0.62820,101.00,56.48,290.58,144.82,-365.42,413.71
5,76,0.63586,102.40,52.83,294.57,182.87,-476.39,521.51
5,77,0.64413,103.72,49.27,298.35,159.78,-430.55,456.46
5,78,0.65253,105.04,45.59,302.12,157.45,-437.40,449.82
5,79,0.66150,106.37,41.81,305.90,147.28,-421.39,420.75
5,80,0.66974,107.69,37.92,309.67,160.37,-472.20,458.15
5,81,0.67767,109.01,33.92,313.45,166.54,-504.22,475.77
5,82,0.68591,110.33,29.81,317.22,160.37,-498.90,458.15
5,83,0.69437,111.65,25.59,321.00,156.32,-499.30,446.57
5,84,0.70261,112.97,21.26,324.77,160.37,-525.60,458.15
5,85,0.71170,114.29,16.82,328.55,145.30,-488.31,415.10
5,86,0.71988,115.62,12.27,332.32,161.57,-556.42,461.57
5,87,0.72778,116.94,7.61,336.10,167.18,-589.67,477.61
5,88,0.73615,118.26,2.84,339.87,158.03,-570.55,451.46
5,89,0.74435,119.58,-2.04,343.65,160.97,-594.55,459.85
5,90,0.75272,120.90,-7.03,347.42,158.03,-596.86,451.46
5,91,0.76175,122.22,-12.14,351.20,146.28,-564.67,417.91
5,92,0.77014,123.54,-17.35,354.97,157.45,-620.90,449.82
5,93,0.77789,124.88,-22.71,358.78,172.05,-692.51,491.34
5,94,0.78622,126.20,-28.15,362.56,158.61,-651.97,453.11
5,95,0.79462,127.52,-33.69,366.33,157.45,-660.34,449.82
5,96,0.80292,128.84,-39.34,370.11,159.19,-680.87,454.78
5,97,0.81171,130.06,-39.73,374.32,138.89,-44.58,479.17
6,0,0.00000,0.00,0.00,0.00,-178.97,646.73,491.67
6,1,0.00830,-1.37,4.83,3.76,-164.71,582.40,452.94
6,2,0.01697,-2.73,9.56,7.52,-157.75,545.10,433.80
6,3,0.02521,-4.10,14.17,11.28,-165.93,560.02,456.30
6,4,0.03412,-5.47,18.68,15.04,-153.42,505.48,421.92
6,5,0.04187,-6.84,23.09,18.81,-177.17,568.94,486.61
6,6,0.05084,-8.21,27.37,22.57,-152.38,477.48,419.05
6,7,0.05872,-9.59,31.58,26.36,-175.19,534.85,481.78
6,8,0.06696,-10.96,35.65,30.12,-165.93,493.10,456.30
6,9,0.07532,-12.32,39.60,33.88,-163.50,472.74,449.64
6,10,0.08392,-13.69,43.44,37.64,-158.87,446.55,436.88
6,11,0.09271,-15.06,47.17,41.40,-155.56,424.73,427.78
6,12,0.10040,-16.46,50.90,45.27,-182.94,484.29,502.78
6,13,0.10876,-17.83,54.41,49.03,-163.50,419.75,449.64
6,14,0.11719,-19.20,57.81,52.79,-162.32,403.65,446.38
6,15,0.12549,-20.57,61.10,56.55,-164.71,396.33,452.94
6,16,0.13397,-21.93,64.28,60.31,-161.15,374.81,443.17
6,17,0.14227,-23.30,67.35,64.07,-164.71,369.83,452.94
6,18,0.15112,-24.67,70.31,67.83,-154.48,334.44,424.83
6,19,0.15955,-26.03,73.16,71.59,-162.32,338.35,446.38
6,20,0.16724,-27.42,75.92,75.38,-179.76,359.61,493.25
6,21,0.17572,-28.78,78.55,79.14,-161.15,309.86,443.17
6,22,0.18408,-30.15,81.07,82.90,-163.50,301.22,449.64
6,23,0.19238,-31.52,83.48,86.66,-164.71,290.19,452.94
6,24,0.20148,-32.89,85.78,90.42,-150.34,252.77,413.42
6,25,0.20978,-34.31,88.06,94.34,-171.69,274.58,472.06
6,26,0.21753,-35.68,90.13,98.10,-176.38,267.58,485.04
6,27,0.22577,-37.05,92.10,101.86,-165.93,238.37,456.30
6,28,0.23438,-38.41,93.95,105.62,-158.87,215.44,436.88
6,29,0.24335,-39.78,95.69,109.38,-152.38,194.39,419.05
6,30,0.25092,-41.16,97.34,113.17,-182.66,217.96,501.61
6,31,0.25934,-42.53,98.87,116.93,-162.32,180.82,446.38
6,32,0.26776,-43.90,100.28,120.69,-162.32,167.76,446.38
6,33,0.27612,-45.26,101.58,124.45,-163.50,155.83,449.64
6,34,0.28455,-46.63,102.78,128.21,-162.32,141.64,446.38
6,35,0.29333,-48.00,103.86,131.97,-155.56,123.22,427.78
6,36,0.30121,-49.38,104.84,135.77,-175.58,124.70,482.17
6,37,0.31018,-50.75,105.70,139.53,-152.38,96.07,419.05
6,38,0.31799,-52.14,106.47,143.36,-178.12,97.86,489.84
6,39,0.32617,-53.51,107.11,147.12,-167.16,78.25,459.70
6,40,0.33459,-54.87,107.64,150.88,-162.32,62.92,446.38
6,41,0.34357,-56.24,108.06,154.64,-152.38,46.81,419.05
6,42,0.35168,-57.64,108.37,158.49,-172.93,38.98,474.81
6,43,0.35944,-59.01,108.57,162.25,-176.38,25.44,485.04
6,44,0.36786,-60.38,108.66,166.01,-162.32,10.35,446.38
6,45,0.37634,-61.75,108.64,169.77,-161.15,-2.69,443.17
6,46,0.38464,-63.11,108.50,173.53,-164.71,-16.00,452.94
6,47,0.39343,-64.48,108.26,177.29,-155.56,-27.63,427.78
6,48,0.40131,-65.85,107.91,181.05,-173.64,-44.81,477.52
6,49,0.41034,-67.21,107.44,184.81,-151.35,-51.24,416.22
6,50,0.41815,-68.58,106.87,188.57,-175.00,-73.32,481.25
6,51,0.42633,-69.95,106.19,192.33,-167.16,-83.49,459.70
6,52,0.43488,-71.32,105.40,196.09,-160.00,-92.79,440.00
6,53,0.44373,-72.68,104.49,199.85,-154.48,-102.02,424.83
6,54,0.45142,-74.08,103.45,203.70,-182.14,-135.11,500.79
6,55,0.46045,-75.45,102.33,207.46,-151.35,-124.60,416.22
6,56,0.46832,-76.82,101.09,211.22,-173.64,-156.93,477.52
6,57,0.47644,-78.19,99.75,214.98,-168.42,-165.76,463.16
6,58,0.48492,-79.55,98.29,218.74,-161.15,-171.57,443.17
6,59,0.49365,-80.92,96.73,222.50,-156.64,-179.37,430.77
6,60,0.50232,-82.29,95.05,226.26,-157.75,-193.33,433.80
6,61,0.50989,-83.67,93.24,230.06,-183.06,-238.89,502.82
6,62,0.51837,-85.04,91.35,233.82,-161.15,-223.59,443.17
6,63,0.52667,-86.41,89.34,237.58,-164.71,-241.77,452.94
6,64,0.53516,-87.77,87.22,241.34,-161.15,-249.52,443.17
6,65,0.54358,-89.14,84.99,245.10,-162.32,-264.39,446.38
6,66,0.55176,-90.51,82.66,248.86,-167.16,-285.73,459.70
6,67,0.56085,-91.88,80.21,252.62,-150.34,-269.06,413.42
6,68,0.56860,-93.26,77.63,256.41,-177.95,-332.75,488.98
6,69,0.57684,-94.62,74.96,260.17,-165.93,-323.78,456.30
6,70,0.58521,-95.99,72.19,263.93,-163.50,-332.21,449.64
6,71,0.59381,-97.36,69.30,267.69,-158.87,-335.57,436.88
6,72,0.60254,-98.72,66.30,271.45,-156.64,-343.48,430.77
6,73,0.61011,-100.11,63.16,275.25,-183.06,-415.48,502.42
6,74,0.61853,-101.48,59.94,279.01,-162.32,-382.19,446.38
6,75,0.62695,-102.84,56.61,282.77,-162.32,-395.25,446.38
6,76,0.63531,-104.21,53.17,286.53,-163.50,-411.29,449.64
6,77,0.64362,-105.58,49.62,290.29,-164.71,-427.57,452.94
6,78,0.65192,-106.95,45.96,294.05,-164.71,-440.82,452.94
6,79,0.66095,-108.31,42.19,297.81,-151.35,-417.26,416.22
6,80,0.66937,-109.69,38.30,301.58,-163.04,-462.29,447.83
6,81,0.67706,-111.07,34.27,305.37,-179.37,-523.14,492.86
6,82,0.68549,-112.43,30.17,309.13,-162.32,-486.83,446.38
6,83,0.69373,-113.80,25.96,312.89,-165.93,-511.00,456.30
6,84,0.70215,-115.17,21.64,316.65,-162.32,-512.95,446.38
6,85,0.71118,-116.53,17.21,320.41,-151.35,-490.47,416.22
6,86,0.71948,-117.93,12.59,324.23,-167.65,-556.31,460.29
6,87,0.72717,-119.29,7.94,327.99,-177.78,-604.95,488.89
6,88,0.73560,-120.66,3.18,331.75,-162.32,-565.41,446.38
6,89,0.74390,-122.03,-1.69,335.51,-164.71,-586.97,452.94
6,90,0.75226,-123.39,-6.68,339.27,-163.50,-595.85,449.64
6,91,0.76117,-124.76,-11.77,343.03,-153.42,-571.46,421.92
6,92,0.76959,-126.15,-17.05,346.84,-164.86,-626.57,452.54
6,93,0.77734,-127.52,-22.36,350.60,-176.38,-685.54,485.04
6,94,0.78564,-128.88,-27.78,354.36,-164.71,-653.42,452.94
6,95,0.79401,-130.25,-33.32,358.12,-163.50,-661.81,449.64
6,96,0.80322,-131.62,-38.96,361.88,-148.34,-612.39,407.95
6,97,0.81055,-133.40,-41.15,366.14,-242.92,-298.80,580.83
7,0,0.00000,0.00,0.00,0.00,-162.32,587.10,446.38
7,1,0.00836,-1.37,4.84,3.76,-163.50,578.23,449.64
7,2,0.01672,-2.73,9.56,7.52,-163.50,565.07,449.64
7,3,0.02527,-4.10,14.18,11.28,-160.00,540.09,440.00
7,4,0.03345,-5.47,18.68,15.04,-167.16,550.82,459.70
7,5,0.04224,-6.84,23.08,18.80,-155.56,500.06,427.78
7,6,0.05078,-8.22,27.41,22.60,-162.14,507.25,445.00
7,7,0.05859,-9.62,31.67,26.44,-178.91,545.39,491.41
7,8,0.06696,-10.99,35.73,30.20,-163.50,485.71,449.64
7,9,0.07532,-12.35,39.68,33.96,-163.50,472.55,449.64
7,10,0.08374,-13.72,43.52,37.72,-162.32,456.07,446.38
7,11,0.09198,-15.09,47.26,41.48,-165.93,452.86,456.30
7,12,0.10107,-16.46,50.88,45.24,-150.34,398.21,413.42
7,13,0.10931,-17.87,54.52,49.14,-172.22,442.03,473.33
7,14,0.11707,-19.24,57.92,52.90,-176.38,438.27,485.04
7,15,0.12537,-20.61,61.20,56.66,-164.71,396.02,452.94
7,16,0.13385,-21.98,64.38,60.42,-161.15,374.50,443.17
7,17,0.14276,-23.34,67.45,64.18,-153.42,344.20,421.92
7,18,0.15045,-24.71,70.41,67.94,-177.78,384.53,488.89
7,19,0.15881,-26.08,73.25,71.70,-163.50,340.50,449.64
7,20,0.16730,-27.44,75.99,75.46,-161.15,322.64,443.17
7,21,0.17554,-28.81,78.62,79.22,-165.93,318.85,456.30
7,22,0.18402,-30.18,81.13,82.98,-161.15,296.71,443.17
7,23,0.19226,-31.55,83.54,86.74,-165.93,292.15,456.30
7,24,0.20117,-32.91,85.84,90.50,-153.42,257.79,421.92
7,25,0.20972,-34.30,88.06,94.32,-162.86,259.98,447.14
7,26,0.21747,-35.69,90.16,98.12,-178.74,270.86,490.55
7,27,0.22583,-37.06,92.12,101.88,-163.50,234.89,449.64
7,28,0.23425,-38.42,93.98,105.64,-162.32,220.13,446.38
7,29,0.24249,-39.79,95.72,109.40,-165.93,211.67,456.30
7,30,0.25159,-41.16,97.36,113.16,-150.34,179.69,413.42
7,31,0.25983,-42.58,98.93,117.04,-171.85,191.01,471.48
7,32,0.26758,-43.94,100.34,120.80,-176.38,181.95,485.04
7,33,0.27600,-45.31,101.64,124.56,-162.32,154.39,446.38
7,34,0.28442,-46.68,102.83,128.32,-162.32,141.33,446.38
7,35,0.29340,-48.04,103.91,132.08,-152.38,120.41,419.05
7,36,0.30103,-49.44,104.90,135.90,-182.40,129.13,500.80
7,37,0.30933,-50.80,105.76,139.66,-164.71,103.44,452.94
7,38,0.31793,-52.17,106.50,143.42,-158.87,86.99,436.88
7,39,0.32623,-53.54,107.14,147.18,-164.71,76.93,452.94
7,40,0.33472,-54.90,107.67,150.94,-161.15,62.31,443.17
7,41,0.34283,-56.27,108.09,154.70,-168.42,51.57,463.16
7,42,0.35187,-57.64,108.40,158.46,-151.35,34.16,416.22
7,43,0.36023,-59.02,108.60,162.26,-165.33,23.93,454.38
7,44,0.36798,-60.40,108.69,166.06,-178.35,11.32,489.76
7,45,0.37628,-61.77,108.66,169.82,-164.71,-2.85,452.94
7,46,0.38470,-63.14,108.53,173.58,-162.32,-15.87,446.38
7,47,0.39362,-64.51,108.29,177.34,-153.42,-27.34,421.92
7,48,0.40143,-65.88,107.93,181.10,-175.39,-45.38,482.03
7,49,0.40973,-67.24,107.47,184.86,-164.71,-55.89,452.94
7,50,0.41821,-68.61,106.89,188.62,-161.15,-67.65,443.17
7,51,0.42645,-69.98,106.21,192.38,-165.93,-83.00,456.30
7,52,0.43488,-71.35,105.42,196.14,-162.68,-94.30,446.38
7,53,0.44336,-72.71,104.51,199.90,-161.15,-106.55,443.17
7,54,0.45154,-74.08,103.50,203.66,-167.16,-123.97,459.70
7,55,0.46045,-75.45,102.37,207.42,-153.42,-126.13,421.92
7,56,0.46820,-76.83,101.13,211.22,-178.35,-160.79,489.76
7,57,0.47662,-78.20,99.78,214.98,-162.32,-159.69,446.38
7,58,0.48511,-79.57,98.33,218.74,-161.15,-171.50,443.17
7,59,0.49347,-80.93,96.76,222.50,-163.50,-187.16,449.64
7,60,0.50183,-82.30,95.09,226.26,-163.50,-200.32,449.64
7,61,0.51074,-83.67,93.30,230.02,-153.42,-200.31,421.92
7,62,0.51837,-85.09,91.34,233.91,-186.00,-257.66,510.40
7,63,0.52673,-86.45,89.33,237.67,-163.50,-240.26,449.64
7,64,0.53528,-87.82,87.21,241.43,-160.00,-247.99,440.00
7,65,0.54358,-89.19,84.98,245.19,-164.71,-268.53,452.94
7,66,0.55194,-90.55,82.64,248.95,-163.50,-279.73,449.64
7,67,0.56073,-91.92,80.19,252.71,-155.56,-278.64,427.78
7,68,0.56860,-93.31,77.60,256.51,-175.97,-328.87,482.95
7,69,0.57703,-94.67,74.93,260.27,-162.32,-317.03,446.38
7,70,0.58533,-96.04,72.15,264.03,-164.71,-334.94,452.94
7,71,0.59375,-97.41,69.26,267.79,-162.32,-343.15,446.38
7,72,0.60199,-98.78,66.26,271.55,-165.93,-364.13,456.30
7,73,0.61017,-100.14,63.15,275.31,-167.16,-380.29,459.70
7,74,0.61926,-101.51,59.93,279.07,-150.34,-354.10,413.42
7,75,0.62695,-102.92,56.50,282.94,-182.94,-445.86,502.78
7,76,0.63519,-104.28,53.06,286.70,-165.93,-417.92,456.30
7,77,0.64362,-105.65,49.50,290.46,-162.32,-421.89,446.38
7,78,0.65259,-107.02,45.84,294.22,-152.38,-408.32,419.05
7,79,0.66077,-108.40,42.04,298.00,-168.28,-464.38,462.69
7,80,0.66864,-109.76,38.16,301.76,-173.64,-493.33,477.52
7,81,0.67700,-111.13,34.16,305.52,-163.50,-477.67,449.64
7,82,0.68555,-112.50,30.06,309.28,-160.00,-480.31,440.00
7,83,0.69373,-113.86,25.85,313.04,-167.16,-515.27,459.70
7,84,0.70215,-115.23,21.52,316.80,-162.32,-513.39,446.38
7,85,0.71106,-116.60,17.09,320.56,-153.42,-497.61,421.92
7,86,0.71948,-117.97,12.54,324.32,-162.32,-539.51,446.38
7,87,0.72705,-119.33,7.89,328.08,-180.65,-614.96,496.77
7,88,0.73553,-120.70,3.12,331.84,-161.15,-561.56,443.17
7,89,0.74390,-122.07,-1.75,335.60,-163.50,-582.92,449.64
7,90,0.75293,-123.43,-6.73,339.36,-151.35,-551.77,416.22
7,91,0.76050,-124.85,-12.00,343.24,-186.69,-695.23,512.90
7,92,0.76965,-126.21,-17.20,347.00,-149.33,-568.83,410.67
7,93,0.77722,-127.58,-22.52,350.76,-180.65,-702.64,496.77
7,94,0.78564,-128.95,-27.95,354.52,-162.32,-644.42,446.38
7,95,0.79395,-130.32,-33.49,358.28,-164.71,-667.15,452.94
7,96,0.80298,-131.68,-39.13,362.04,-151.35,-625.23,416.22
7,97,0.81055,-133.44,-40.64,366.17,-232.66,-199.03,545.56
8,0,0.00000,0.00,0.00,0.00,969.64,578.71,2052.14
8,1,0.00778,0.79,4.84,3.92,101.57,621.31,503.92
8,2,0.01642,1.58,9.56,7.84,91.52,547.10,454.06
8,3,0.02466,2.37,14.18,11.76,95.93,560.09,475.93
8,4,0.03293,3.16,18.68,15.69,95.57,544.73,474.17
8,5,0.04108,3.95,23.08,19.61,97.00,539.39,481.27
8,6,0.04941,4.74,27.36,23.53,94.87,514.33,470.70
8,7,0.05783,5.53,31.54,27.45,93.84,495.68,465.58
8,8,0.06610,6.32,35.60,31.37,95.57,491.52,474.17
