trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,93,0.77496,110.04,299.07,64.39,395.20,309.40,231.37
5,94,0.78314,113.33,301.51,66.31,402.24,297.58,235.45
5,95,0.79169,116.64,303.82,68.25,387.86,270.20,226.79
5,96,0.80002,119.98,306.00,70.20,400.37,262.12,234.07
5,97,0.80817,123.33,308.06,72.16,411.99,252.67,240.82
5,98,0.81668,126.71,309.99,74.14,396.77,227.12,232.26
5,99,0.82498,130.11,311.80,76.13,409.56,217.91,239.71
5,100,0.83328,133.53,313.49,78.13,412.13,202.85,241.18
5,101,0.84158,136.98,315.04,80.15,414.71,187.79,242.65
5,102,0.84982,140.44,316.48,82.17,420.37,174.01,245.93
5,103,0.85831,143.92,317.79,84.21,410.79,154.27,240.29
5,104,0.86655,147.43,318.97,86.26,425.56,143.67,248.89
5,105,0.87521,150.96,320.03,88.33,407.04,122.17,238.38
5,106,0.88330,154.51,320.96,90.41,438.87,115.47,256.98
5,107,0.89169,158.08,321.77,92.50,425.45,96.38,249.09
5,108,0.90005,161.67,322.46,94.60,429.56,81.77,251.46
5,109,0.90829,165.29,323.01,96.71,438.89,67.82,256.67
5,110,0.91656,168.92,323.45,98.84,439.85,52.45,257.20
5,111,0.92517,172.58,323.76,100.98,425.18,35.88,248.58
5,112,0.93332,176.26,323.94,103.13,451.69,22.55,264.42
5,113,0.94177,179.97,324.00,105.30,437.91,6.96,256.32
5,114,0.94989,183.69,323.93,107.48,458.65,-8.16,268.42
5,115,0.95825,187.43,323.74,109.67,447.81,-22.87,262.04
5,116,0.96652,191.20,323.43,111.87,455.35,-38.24,266.42
5,117,0.97498,194.99,322.98,114.09,448.01,-52.19,262.09
5,118,0.98343,198.79,322.42,116.32,450.54,-66.98,263.54
5,119,0.99176,202.62,321.73,118.56,459.71,-82.97,268.86
5,120,1.00012,206.48,320.91,120.81,460.58,-97.62,269.71
5,121,1.00827,210.35,319.97,123.08,475.28,-115.51,278.28
5,122,1.01672,214.24,318.90,125.36,460.65,-126.13,269.68
5,123,1.02505,218.16,317.71,127.65,470.33,-142.98,275.09
5,124,1.03345,222.10,316.40,129.96,469.45,-156.84,274.55
5,125,1.04178,226.06,314.95,132.27,475.46,-172.99,278.02
5,126,1.05014,230.04,313.39,134.60,476.28,-187.31,278.47
5,127,1.05838,234.05,311.70,136.94,485.93,-205.25,284.44
5,128,1.06693,238.07,309.88,139.30,471.07,-212.55,275.71
5,129,1.07513,242.12,307.94,141.67,492.94,-236.47,288.48
5,130,1.08331,246.19,305.87,144.05,497.39,-252.64,291.04
5,131,1.09186,250.28,303.68,146.44,478.57,-256.44,280.00
5,132,1.09998,254.39,301.37,148.85,506.39,-285.33,296.24
5,133,1.10852,258.52,298.92,151.26,483.57,-285.70,282.86
5,134,1.11658,262.67,296.36,153.70,515.53,-318.53,301.89
5,135,1.12500,266.85,293.67,156.14,495.65,-319.52,290.22
5,136,1.13345,271.04,290.85,158.60,496.39,-333.15,290.61
5,137,1.14178,275.27,287.91,161.07,506.59,-353.04,296.34
5,138,1.15012,279.51,284.84,163.55,509.16,-368.04,297.80
5,139,1.15829,283.77,281.65,166.04,521.27,-390.19,304.85
5,140,1.16653,288.06,278.34,168.55,520.00,-402.47,304.07
5,141,1.17511,292.36,274.89,171.07,502.14,-401.30,293.95
5,142,1.18378,296.69,271.33,173.60,499.30,-411.48,292.25
5,143,1.19165,301.04,267.64,176.14,552.33,-468.82,323.26
5,144,1.20004,305.41,263.82,178.70,520.73,-454.73,304.73
5,145,1.20813,309.80,259.88,181.27,543.02,-487.35,317.74
5,146,1.21667,314.21,255.81,183.85,516.43,-475.87,302.14
5,147,1.22540,318.65,251.62,186.45,508.04,-480.21,297.20
5,148,1.23337,323.10,247.31,189.05,559.39,-541.90,327.20
5,149,1.24222,327.58,242.86,191.67,505.86,-501.84,296.21
5,150,1.25021,332.08,238.30,194.31,562.60,-571.10,329.39
5,151,1.25845,336.60,233.61,196.95,548.52,-569.35,321.11
5,152,1.26663,341.14,228.79,199.61,555.60,-588.88,325.00
5,153,1.27512,345.71,223.85,202.28,538.13,-582.43,314.75
5,154,1.28342,350.29,218.78,204.97,552.57,-610.34,323.16
5,155,1.29187,354.90,213.59,207.66,545.13,-614.11,318.77
5,156,1.29996,359.53,208.28,210.37,572.45,-657.38,335.09
5,157,1.30847,364.18,202.83,213.09,546.24,-639.07,319.71
6,0,0.00000,0.00,0.00,0.00,-1190.24,0.00,724.95
6,1,0.00816,0.05,0.00,-0.21,6.73,0.00,-25.42
6,2,0.01633,0.11,0.00,-0.42,6.73,0.00,-25.42
6,3,0.02470,0.16,0.00,-0.62,6.56,0.00,-24.77
6,4,0.03334,0.72,0.00,-2.70,64.66,0.00,-240.28
6,5,0.04147,1.21,0.00,-4.51,60.04,0.00,-222.51
6,6,0.04999,-1.28,0.00,-4.45,-293.19,0.00,6.81
6,7,0.05827,-5.51,0.00,-3.70,-510.13,0.00,89.87
6,8,0.06665,-10.14,0.00,-3.02,-552.64,0.00,81.24
6,9,0.07483,-14.21,0.00,-2.82,-497.76,0.00,25.37
6,10,0.08322,-16.18,0.00,-3.64,-234.18,0.00,-98.18
6,11,0.09138,-16.93,0.00,-4.93,-92.34,0.00,-158.50
6,12,0.10001,-17.39,0.00,-6.32,-52.74,0.00,-160.71
6,13,0.10835,-17.86,0.00,-7.68,-56.31,0.00,-162.71
6,14,0.11642,-17.36,0.00,-9.51,61.25,0.00,-226.84
6,15,0.12473,-32.78,0.00,-5.38,-1857.72,0.00,497.79
6,16,0.13329,-68.89,0.00,8.54,-4218.18,0.00,1626.38
6,17,0.14156,-101.82,0.00,24.77,-3982.29,0.00,1962.36
6,18,0.15018,-105.44,0.00,24.94,-419.82,0.00,18.76
6,19,0.15829,-105.03,0.00,23.39,51.50,0.00,-190.98
6,20,0.16672,-104.99,0.00,23.25,4.35,0.00,-16.67
6,21,0.17500,-104.95,0.00,23.10,4.42,0.00,-16.94
6,22,0.18361,-104.92,0.00,22.96,4.26,0.00,-16.31
6,23,0.19171,-104.88,0.00,22.82,4.52,0.00,-17.33
6,24,0.19981,-104.50,0.00,21.41,47.08,0.00,-174.01
6,25,0.20811,-104.18,0.00,20.25,37.87,0.00,-140.07
6,26,0.21657,-103.89,0.00,19.15,35.02,0.00,-130.32
6,27,0.22481,-103.67,0.00,18.36,25.93,0.00,-96.30
6,28,0.23322,-103.48,0.00,17.64,22.87,0.00,-85.30
6,29,0.24150,-103.39,0.00,17.29,11.42,0.00,-41.99
6,30,0.24998,-103.32,0.00,17.03,8.27,0.00,-30.22
6,31,0.25818,-103.30,0.00,16.98,1.86,0.00,-6.33
6,32,0.26657,-103.30,0.00,16.98,0.00,0.00,0.00
6,33,0.27493,-103.30,0.00,16.98,0.00,0.00,0.00
6,34,0.28319,-103.30,0.00,16.98,0.00,0.00,0.00
6,35,0.29173,-103.30,0.00,16.98,0.00,0.00,0.00
6,36,0.29976,-103.30,0.00,16.98,0.00,0.00,0.00
6,37,0.30814,-103.83,7.17,18.92,-62.66,856.07,231.69
6,38,0.31651,-104.49,16.01,21.37,-78.69,1054.95,291.80
6,39,0.32472,-105.15,24.72,23.84,-81.04,1061.29,300.74
6,40,0.33324,-105.82,33.31,26.33,-78.85,1008.57,292.83
6,41,0.34143,-106.50,41.77,28.85,-82.68,1032.76,307.26
6,42,0.35001,-107.19,50.11,31.39,-80.07,972.24,296.44
6,43,0.35811,-107.88,58.32,33.96,-85.50,1013.57,316.76
6,44,0.36664,-108.58,66.41,36.55,-81.93,948.15,303.76
6,45,0.37468,-109.28,74.37,39.16,-87.67,990.18,325.24
6,46,0.38319,-109.99,82.21,41.80,-83.51,920.49,310.04
6,47,0.39156,-110.71,89.92,44.46,-85.77,922.33,318.25
6,48,0.39972,-111.43,97.51,47.15,-88.60,929.43,328.97
6,49,0.40820,-112.17,104.97,49.86,-86.33,879.59,319.42
6,50,0.41644,-112.91,112.31,52.59,-89.63,890.49,331.85
6,51,0.42476,-113.65,119.52,55.35,-89.54,867.29,331.74
6,52,0.43311,-114.40,126.61,58.14,-89.95,849.14,333.46
6,53,0.44153,-115.16,133.57,60.94,-89.86,826.61,333.33
6,54,0.44981,-115.92,140.41,63.78,-92.08,825.22,341.80
6,55,0.45815,-116.69,147.12,66.63,-92.31,805.68,342.86
6,56,0.46649,-117.47,153.71,69.51,-92.87,789.23,345.16
6,57,0.47459,-118.25,160.17,72.42,-96.80,797.59,358.57
6,58,0.48318,-119.04,166.51,75.34,-92.01,737.70,340.67
6,59,0.49146,-119.84,172.72,78.30,-96.31,751.17,356.83
6,60,0.49969,-120.64,178.81,81.27,-97.41,738.78,361.11
6,61,0.50797,-121.45,184.77,84.27,-97.79,720.94,362.73
6,62,0.51636,-122.26,190.61,87.30,-97.09,695.56,360.36
6,63,0.52484,-123.08,196.32,90.34,-96.76,673.32,359.35
6,64,0.53313,-123.91,201.91,93.42,-100.18,674.35,370.90
6,65,0.54143,-124.75,207.37,96.51,-100.74,658.05,373.16
6,66,0.54988,-125.59,212.71,99.64,-99.64,631.39,369.31
6,67,0.55817,-126.44,217.92,102.78,-102.39,629.09,379.74
6,68,0.56644,-127.29,223.01,105.95,-103.32,615.13,383.39
6,69,0.57468,-128.16,227.97,109.15,-104.44,602.25,387.41
6,70,0.58324,-129.02,232.80,112.36,-101.25,565.10,375.76
6,71,0.59151,-129.90,237.52,115.60,-105.54,569.79,391.88
6,72,0.59975,-130.78,242.10,118.87,-107.04,556.73,396.30
6,73,0.60789,-131.67,246.57,122.16,-108.99,547.65,403.75
6,74,0.61632,-132.56,250.90,125.47,-106.16,514.95,393.48
6,75,0.62474,-133.46,255.12,128.81,-106.88,500.11,396.38
6,76,0.63332,-134.37,259.20,132.17,-105.69,476.63,392.17
6,77,0.64131,-135.28,263.17,135.56,-114.12,495.56,423.66
6,78,0.64967,-136.20,267.00,138.97,-109.85,458.91,408.03
6,79,0.65819,-137.12,270.72,142.41,-108.96,436.00,403.58
6,80,0.66650,-138.06,274.30,145.87,-112.29,431.38,415.78
6,81,0.67494,-139.00,277.77,149.35,-111.39,410.32,412.66
6,82,0.68336,-139.94,281.10,152.86,-112.32,396.22,416.30
6,83,0.69139,-140.90,284.31,156.39,-118.63,400.23,439.92
6,84,0.69981,-141.85,287.40,159.94,-113.77,366.54,422.10
6,85,0.70813,-142.82,290.36,163.52,-115.96,356.22,430.46
6,86,0.71638,-143.79,293.20,167.13,-117.56,343.71,436.60
6,87,0.72455,-144.77,295.91,170.76,-120.00,332.25,444.49
6,88,0.73323,-145.76,298.50,174.41,-113.53,298.00,420.74
6,89,0.74141,-146.75,300.96,178.09,-121.27,301.06,449.63
6,90,0.74971,-147.74,303.30,181.79,-120.22,281.58,445.96
6,91,0.75819,-148.75,305.51,185.51,-118.35,260.76,438.85
6,92,0.76651,-149.76,307.60,189.26,-121.47,251.00,450.64
6,93,0.77469,-150.78,309.56,193.03,-124.25,239.93,461.19
6,94,0.78343,-151.80,311.40,196.83,-116.93,210.14,434.21
6,95,0.79144,-152.83,313.11,200.65,-128.76,213.74,476.95
6,96,0.79968,-153.87,314.70,204.49,-125.93,192.64,466.67
6,97,0.80812,-154.91,316.16,208.36,-123.69,173.29,458.59
6,98,0.81650,-155.96,317.50,212.26,-125.32,159.64,464.85
6,99,0.82481,-157.02,318.71,216.17,-126.97,145.77,471.19
6,100,0.83327,-158.08,319.80,220.12,-125.63,128.62,466.43
6,101,0.84151,-159.15,320.76,224.08,-129.63,116.78,481.48
6,102,0.84978,-160.22,321.60,228.07,-130.26,101.24,482.29
6,103,0.85828,-161.31,322.31,232.09,-127.47,83.80,472.17
6,104,0.86647,-162.40,322.90,236.12,-132.96,71.67,492.74
6,105,0.87476,-163.49,323.36,240.19,-132.23,55.80,490.24
6,106,0.88330,-164.59,323.70,244.27,-128.93,39.47,478.21
6,107,0.89153,-165.70,323.91,248.38,-134.69,25.81,499.81
6,108,0.89961,-166.82,324.00,252.52,-137.74,10.79,511.32
6,109,0.90807,-167.94,323.96,256.68,-132.49,-4.46,492.06
6,110,0.91637,-169.06,323.80,260.86,-136.03,-19.61,504.04
6,111,0.92471,-170.20,323.51,265.07,-136.01,-34.47,504.20
6,112,0.93315,-171.34,323.10,269.30,-135.26,-48.92,501.63
6,113,0.94159,-172.49,322.56,273.56,-135.99,-63.73,504.16
6,114,0.94954,-173.64,321.90,277.84,-145.11,-83.37,538.20
6,115,0.95807,-174.80,321.11,282.14,-135.96,-92.35,504.47
6,116,0.96654,-175.97,320.20,286.47,-137.66,-107.78,510.99
6,117,0.97470,-177.14,319.16,290.82,-143.93,-127.12,533.08
6,118,0.98338,-178.32,317.99,295.19,-136.03,-133.92,504.04
6,119,0.99152,-179.51,316.71,299.59,-145.97,-158.34,541.09
6,120,0.99985,-180.70,315.29,304.02,-143.22,-169.57,531.14
6,121,1.00815,-181.90,313.76,308.47,-144.49,-185.25,536.03
6,122,1.01653,-183.11,312.09,312.94,-143.90,-198.49,534.06
6,123,1.02489,-184.32,310.31,317.44,-144.89,-213.80,537.96
6,124,1.03337,-185.54,308.39,321.96,-143.53,-225.46,532.73
6,125,1.04153,-186.76,306.36,326.50,-150.28,-249.62,556.64
6,126,1.04961,-188.00,304.19,331.07,-152.74,-267.94,565.97
6,127,1.05829,-189.24,301.90,335.67,-142.71,-263.50,529.00
6,128,1.06659,-190.48,299.49,340.28,-150.00,-290.67,556.25
6,129,1.07481,-191.73,296.95,344.92,-152.13,-308.56,564.38
6,130,1.08339,-192.99,294.29,349.59,-146.62,-310.51,544.13
6,131,1.09166,-194.25,291.50,354.28,-152.77,-337.08,567.16
6,132,1.09996,-195.53,288.59,359.00,-153.31,-350.90,568.01
6,133,1.10828,-196.80,285.55,363.74,-153.76,-365.29,569.91
6,134,1.11647,-198.09,282.39,368.50,-156.80,-385.99,581.38
6,135,1.12511,-199.38,279.10,373.28,-149.47,-380.69,554.06
6,136,1.13321,-200.68,275.69,378.09,-160.08,-421.20,593.60
6,137,1.14178,-201.98,272.15,382.93,-151.96,-412.55,563.70
6,138,1.14989,-203.29,268.49,387.79,-161.58,-452.06,599.62
6,139,1.15799,-204.61,264.70,392.67,-162.34,-467.49,602.64
6,140,1.16635,-205.93,260.79,397.58,-158.39,-467.93,586.86
6,141,1.17471,-207.26,256.75,402.51,-159.12,-482.89,589.78
6,142,1.18330,-208.60,252.59,407.46,-155.60,-484.57,576.91
6,143,1.19154,-209.94,248.30,412.45,-162.96,-520.38,604.44
6,144,1.19974,-211.29,243.89,417.45,-164.62,-538.54,610.80
6,145,1.20824,-212.64,239.35,422.48,-159.43,-533.91,591.74
6,146,1.21678,-214.00,234.69,427.53,-159.29,-545.68,591.07
6,147,1.22475,-215.37,229.90,432.60,-172.03,-601.10,637.16
6,148,1.23322,-216.75,224.99,437.70,-162.52,-580.12,602.16
6,149,1.24132,-218.13,219.95,442.83,-170.62,-621.77,632.39
6,150,1.24979,-219.52,214.79,447.98,-163.96,-609.64,607.93
6,151,1.25827,-220.92,209.50,453.15,-164.39,-623.28,609.71
6,152,1.26642,-222.32,204.08,458.35,-171.91,-664.30,637.83
6,153,1.27475,-223.73,198.54,463.57,-169.23,-665.54,627.47
6,154,1.28334,-225.14,192.88,468.82,-164.48,-659.20,610.66
6,155,1.29146,-226.56,187.09,474.09,-175.19,-713.01,649.25
6,156,1.29973,-227.99,181.18,479.39,-172.69,-714.97,640.22
6,157,1.30798,-229.43,175.14,484.70,-173.75,-731.43,644.36
6,158,1.31657,-230.87,168.98,490.05,-167.67,-717.40,621.67
6,159,1.32487,-232.31,162.69,495.41,-174.26,-757.52,646.32
6,160,1.33322,-233.76,156.27,500.80,-174.04,-768.34,645.70
6,161,1.34184,-235.22,149.74,506.21,-169.20,-758.36,627.96
6,162,1.34985,-236.69,143.07,511.65,-183.24,-831.74,678.86
6,163,1.35847,-238.17,136.29,517.11,-170.97,-787.36,633.63
6,164,1.36647,-239.65,129.37,522.60,-185.11,-864.60,686.26
6,165,1.37483,-241.13,122.33,528.11,-177.74,-841.69,659.12
6,166,1.38339,-242.62,115.17,533.65,-174.33,-836.78,646.70
6,167,1.39146,-244.12,107.88,539.21,-185.63,-902.89,688.85
6,168,1.39990,-245.63,100.47,544.79,-178.30,-878.51,661.84
6,169,1.40804,-247.14,92.93,550.40,-185.74,-926.85,689.31
6,170,1.41644,-248.66,85.27,556.03,-180.76,-911.44,669.69
6,171,1.42487,-250.18,77.48,561.69,-181.16,-924.63,671.38
6,172,1.43307,-251.72,69.57,567.36,-186.62,-963.92,691.82
6,173,1.44150,-253.25,61.53,573.07,-182.61,-954.31,677.17
6,174,1.44986,-254.80,53.37,578.80,-184.67,-976.23,685.04
6,175,1.45807,-256.35,45.08,584.55,-188.85,-1009.60,700.74
6,176,1.46666,-257.90,36.67,590.33,-181.17,-979.32,672.47
6,177,1.47484,-259.47,28.13,596.13,-191.42,-1043.93,709.33
6,178,1.48347,-261.04,19.46,601.95,-181.98,-1003.08,674.56
7,0,0.00000,0.00,0.00,0.00,-70.09,0.00,36.46
7,1,0.00780,0.05,0.00,-0.21,6.65,0.00,-26.61
7,2,0.01602,-2.11,0.00,3.23,-262.71,0.00,417.81
7,3,0.02461,-17.01,0.00,49.90,-1734.28,0.00,5433.04
7,4,0.03307,-18.31,0.00,64.68,-154.15,0.00,1747.65
7,5,0.04169,-17.86,0.00,62.86,52.04,0.00,-210.97
7,6,0.04967,-17.51,0.00,61.44,43.98,0.00,-177.44
7,7,0.05771,-17.14,0.00,59.93,46.30,0.00,-187.86
7,8,0.06607,-16.73,0.00,58.28,48.54,0.00,-197.08
7,9,0.07434,-16.31,0.00,56.56,51.66,0.00,-208.86
7,10,0.08278,-15.85,0.00,54.71,53.89,0.00,-218.44
7,11,0.09109,-15.40,0.00,52.87,54.68,0.00,-221.65
7,12,0.09944,-14.94,0.00,51.03,54.48,0.00,-220.84
7,13,0.10770,-14.49,0.00,49.18,55.08,0.00,-223.29
7,14,0.11600,-14.03,0.00,47.34,54.78,0.00,-222.06
7,15,0.12434,-13.58,0.00,45.50,54.48,0.00,-220.84
7,16,0.13264,-13.12,0.00,43.65,54.78,0.00,-222.06
7,17,0.14090,-12.69,0.00,41.89,52.87,0.00,-213.68
7,18,0.14944,-12.28,0.00,40.24,47.50,0.00,-192.86
7,19,0.15782,-11.90,0.00,38.68,45.90,0.00,-185.79
7,20,0.16605,-11.86,0.00,38.54,4.08,0.00,-17.07
7,21,0.17426,-11.83,0.00,38.40,4.09,0.00,-17.10
7,22,0.18259,-11.80,0.00,38.26,4.03,0.00,-16.85
7,23,0.19095,-11.76,0.00,38.12,4.01,0.00,-16.79
7,24,0.19954,-11.41,0.00,36.71,40.85,0.00,-164.83
7,25,0.20779,-11.12,0.00,35.54,35.12,0.00,-141.59
7,26,0.21608,-10.85,0.00,34.43,33.15,0.00,-133.70
7,27,0.22438,-10.65,0.00,33.63,23.90,0.00,-96.32
7,28,0.23273,-10.47,0.00,32.91,21.21,0.00,-86.29
7,29,0.24115,-10.39,0.00,32.56,10.14,0.00,-41.67
7,30,0.24948,-10.32,0.00,32.30,7.69,0.00,-30.77
7,31,0.25822,-10.31,0.00,32.25,1.40,0.00,-5.93
7,32,0.26604,-10.31,0.00,32.25,0.00,0.00,0.00
7,33,0.27448,-10.31,0.00,32.25,0.00,0.00,0.00
7,34,0.28279,-10.31,0.00,32.25,0.00,0.00,0.00
7,35,0.29106,-10.31,0.00,32.25,0.00,0.00,0.00
7,36,0.29939,-10.31,0.00,32.25,0.00,0.00,0.00
7,37,0.30775,-10.79,7.16,34.20,-57.66,856.53,233.21
7,38,0.31592,-11.40,16.00,36.66,-74.39,1082.57,301.31
7,39,0.32430,-12.01,24.71,39.14,-73.22,1040.04,296.54
7,40,0.33266,-12.63,33.30,41.65,-74.09,1026.99,300.00
7,41,0.34111,-13.26,41.76,44.19,-74.01,1001.08,299.64
7,42,0.34984,-13.89,50.10,46.74,-72.38,955.26,293.01
7,43,0.35794,-14.53,58.31,49.32,-78.72,1013.59,318.27
7,44,0.36699,-15.17,66.40,51.93,-70.83,893.80,287.69
7,45,0.37413,-15.81,74.36,54.55,-90.60,1115.02,367.95
7,46,0.38326,-16.47,82.20,57.21,-71.57,858.93,290.64
7,47,0.39120,-17.13,89.91,59.88,-82.92,970.15,336.66
7,48,0.39949,-17.79,97.50,62.58,-80.29,915.76,325.97
7,49,0.40787,-18.46,104.96,65.31,-80.15,890.83,325.32
7,50,0.41606,-19.14,112.30,68.06,-82.68,895.48,335.57
7,51,0.42441,-19.82,119.51,70.83,-81.90,864.13,332.36
7,52,0.43275,-20.51,126.60,73.63,-82.63,849.15,335.28
7,53,0.44104,-21.21,133.56,76.45,-83.98,840.32,340.70
7,54,0.44943,-21.91,140.40,79.30,-83.64,814.73,339.27
7,55,0.45775,-22.62,147.11,82.17,-85.14,807.18,345.32
7,56,0.46608,-23.33,153.70,85.07,-85.71,790.69,347.62
7,57,0.47456,-24.05,160.16,87.99,-84.89,761.74,344.24
7,58,0.48254,-24.78,166.50,90.93,-91.01,794.14,369.02
7,59,0.49112,-25.51,172.71,93.90,-85.41,724.45,346.26
7,60,0.49936,-26.25,178.80,96.90,-89.63,738.80,363.33
7,61,0.50778,-27.00,184.76,99.91,-88.41,707.89,358.33
7,62,0.51611,-27.75,190.60,102.96,-90.11,700.67,365.20
7,63,0.52449,-28.50,196.31,106.02,-90.35,681.92,366.12
7,64,0.53275,-29.27,201.90,109.12,-92.42,676.86,374.49
7,65,0.54121,-30.04,207.36,112.23,-90.81,645.02,367.57
7,66,0.54944,-30.81,212.70,115.37,-94.25,648.97,381.45
7,67,0.55775,-31.59,217.91,118.53,-93.94,626.80,380.18
7,68,0.56601,-32.38,223.00,121.71,-95.38,616.29,385.95
7,69,0.57426,-33.17,227.96,124.92,-96.12,601.15,388.91
7,70,0.58276,-33.97,232.80,128.16,-93.72,569.17,380.61
7,71,0.59108,-34.77,237.51,131.42,-96.51,566.67,391.93
7,72,0.59962,-35.58,242.10,134.70,-94.64,536.86,384.29
7,73,0.60783,-36.40,246.56,138.01,-99.26,543.59,402.97
7,74,0.61630,-37.22,250.90,141.34,-96.94,512.18,393.51
7,75,0.62434,-38.04,255.11,144.70,-102.85,523.85,417.46
7,76,0.63277,-38.88,259.20,148.08,-98.91,485.28,401.45
7,77,0.64133,-39.72,263.16,151.49,-98.04,462.90,397.86
7,78,0.64937,-40.56,267.00,154.92,-105.12,477.21,426.57
7,79,0.65753,-41.41,270.71,158.37,-104.30,454.77,423.18
7,80,0.66623,-42.27,274.30,161.85,-98.60,412.47,400.00
7,81,0.67427,-43.13,277.76,165.35,-107.40,430.58,435.67
7,82,0.68265,-44.00,281.10,168.88,-103.83,398.40,421.13
7,83,0.69093,-44.88,284.31,172.43,-105.71,387.72,428.73
7,84,0.69940,-45.76,287.40,176.01,-104.14,364.57,422.34
7,85,0.70789,-46.65,290.36,179.61,-104.68,349.19,424.46
7,86,0.71600,-47.54,293.20,183.24,-110.15,349.54,446.62
7,87,0.72447,-48.44,295.91,186.88,-106.31,320.29,430.63
7,88,0.73262,-49.35,298.50,190.55,-111.24,317.54,450.56
7,89,0.74115,-50.26,300.96,194.25,-106.98,288.69,433.27
7,90,0.74951,-51.18,303.30,197.97,-109.85,279.53,444.89
7,91,0.75768,-52.11,305.51,201.72,-113.27,271.02,458.69
7,92,0.76590,-53.04,307.60,205.48,-113.17,253.80,458.26
7,93,0.77434,-53.97,309.56,209.28,-111.03,232.57,449.55
7,94,0.78253,-54.92,311.40,213.10,-115.08,224.24,465.92
7,95,0.79109,-55.87,313.11,216.94,-110.87,200.04,448.84
7,96,0.79974,-56.83,314.72,220.85,-111.46,185.49,452.20
7,97,0.80782,-57.79,316.18,224.74,-118.71,181.00,482.04
7,98,0.81613,-58.75,317.51,228.66,-115.96,160.65,470.83
7,99,0.82472,-59.72,318.72,232.60,-112.97,140.96,458.61
7,100,0.83307,-60.70,319.81,236.56,-117.00,130.11,474.95
7,101,0.84140,-61.68,320.77,240.55,-117.95,115.34,478.75
7,102,0.84961,-62.67,321.61,244.56,-120.45,101.84,488.85
7,103,0.85780,-63.67,322.32,248.60,-121.42,86.77,492.74
7,104,0.86624,-64.67,322.90,252.66,-118.63,69.45,481.37
7,105,0.87436,-65.67,323.36,256.75,-124.06,56.78,503.38
7,106,0.88281,-66.69,323.70,260.86,-119.86,39.75,486.28
7,107,0.89111,-67.71,323.91,264.99,-122.79,25.41,498.16
7,108,0.89957,-68.73,324.00,269.15,-121.30,10.17,492.06
7,109,0.90810,-69.76,323.96,273.34,-120.93,-4.58,490.52
7,110,0.91608,-70.80,323.79,277.54,-130.02,-20.55,526.96
7,111,0.92451,-71.84,323.51,281.77,-123.69,-34.26,501.27
7,112,0.93423,-72.89,323.09,286.03,-108.01,-42.60,437.68
7,113,0.94142,-73.95,322.55,290.30,-146.92,-75.01,595.33
7,114,0.94937,-75.01,321.89,294.61,-133.59,-83.53,541.27
7,115,0.95792,-76.08,321.10,298.93,-125.00,-92.34,506.43
7,116,0.96596,-77.15,320.18,303.29,-133.59,-113.67,541.18
7,117,0.97440,-78.23,319.15,307.66,-128.03,-123.14,518.63
7,118,0.98274,-79.32,317.98,312.06,-130.16,-139.47,527.24
7,119,0.99106,-80.41,316.69,316.49,-131.38,-155.01,532.11
7,120,0.99954,-81.51,315.28,320.94,-129.50,-166.68,524.46
7,121,1.00775,-82.62,313.74,325.41,-134.57,-187.48,544.98
7,122,1.01616,-83.72,312.08,329.91,-131.76,-197.92,535.03
7,123,1.02440,-84.84,310.29,334.43,-135.19,-217.12,548.89
7,124,1.03279,-85.96,308.37,338.98,-133.45,-228.07,541.82
7,125,1.04137,-87.08,306.33,343.55,-131.32,-237.78,533.10
7,126,1.04945,-88.22,304.17,348.15,-140.00,-267.59,568.30
7,127,1.05774,-89.36,301.88,352.77,-137.38,-276.27,557.64
7,128,1.06609,-90.50,299.47,357.41,-137.11,-289.23,556.49
7,129,1.07451,-91.65,296.93,362.08,-136.59,-301.45,554.35
7,130,1.08275,-92.81,294.26,366.78,-140.37,-323.32,569.63
7,131,1.09111,-93.97,291.47,371.49,-139.05,-333.55,564.23
7,132,1.09947,-95.14,288.56,376.23,-139.78,-348.50,566.79
7,133,1.10753,-96.31,285.52,381.00,-145.83,-377.21,591.29
7,134,1.11609,-97.49,282.36,385.78,-137.97,-369.63,559.36
7,135,1.12444,-98.68,279.07,390.60,-142.23,-394.06,576.60
7,136,1.13271,-99.87,275.65,395.43,-144.28,-412.82,584.87
7,137,1.14102,-101.07,272.11,400.30,-144.22,-425.57,584.59
7,138,1.14946,-102.28,268.45,405.18,-142.86,-434.23,579.02
7,139,1.15785,-103.49,264.66,410.09,-144.36,-451.49,585.09
7,140,1.16618,-104.71,260.75,415.03,-146.15,-469.81,592.31
7,141,1.17432,-105.93,256.71,419.99,-150.47,-496.63,609.76
7,142,1.18275,-107.16,252.54,424.97,-145.75,-493.49,590.60
7,143,1.19096,-108.40,248.25,429.98,-150.56,-522.47,610.04
7,144,1.19952,-109.64,243.84,435.01,-145.10,-515.65,587.88
7,145,1.20825,-110.89,239.30,440.07,-143.01,-520.06,579.37
7,146,1.21594,-112.14,234.64,445.15,-163.10,-606.48,660.71
7,147,1.22455,-113.40,229.85,450.25,-146.45,-556.49,593.26
7,148,1.23277,-114.67,224.93,455.38,-153.62,-597.50,623.75
7,149,1.24115,-115.94,219.90,460.54,-151.55,-601.54,615.30
7,150,1.24960,-117.21,214.73,465.72,-150.90,-610.89,612.64
7,151,1.25778,-118.49,209.44,470.92,-156.72,-646.69,636.19
7,152,1.26590,-119.78,204.03,476.15,-158.65,-666.95,643.98
