trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
44,74,0.61636,388.88,276.02,395.88,644.94,-281.37,656.55
44,75,0.62457,394.14,273.56,401.23,640.15,-299.38,651.67
44,76,0.63309,399.39,270.94,406.58,617.20,-308.03,628.32
44,77,0.64136,404.65,268.15,411.93,635.42,-337.07,646.86
44,78,0.64996,409.90,265.20,417.28,610.64,-343.10,621.63
44,79,0.65793,415.16,262.08,422.63,659.77,-391.42,671.65
44,80,0.66620,420.41,258.80,427.98,635.42,-396.93,646.86
44,81,0.67450,425.67,255.35,433.33,633.09,-415.34,644.49
44,82,0.68311,430.92,251.74,438.68,610.64,-419.79,621.63
44,83,0.69147,436.18,247.96,444.03,628.47,-451.78,639.78
44,84,0.69962,441.43,244.02,449.38,644.94,-483.87,656.55
44,85,0.70822,446.69,239.91,454.73,610.64,-477.30,621.63
44,86,0.71622,451.94,235.64,460.08,657.25,-534.38,669.08
44,87,0.72449,457.20,231.20,465.43,635.42,-536.58,646.86
44,88,0.73322,462.45,226.60,470.78,602.10,-527.34,612.94
44,89,0.74152,467.71,221.83,476.13,633.09,-574.37,644.49
44,90,0.75006,472.96,216.90,481.48,615.00,-577.27,626.07
44,91,0.75812,478.22,211.80,486.83,652.27,-632.74,664.02
44,92,0.76611,483.47,206.53,492.18,657.25,-658.20,669.08
44,93,0.77448,488.73,201.11,497.53,628.47,-649.10,639.78
44,94,0.78302,493.98,195.51,502.88,615.00,-654.51,626.07
44,95,0.79123,499.24,189.76,508.23,640.15,-701.37,651.67
44,96,0.80002,504.50,183.83,513.58,597.92,-673.87,608.68
44,97,0.80792,509.75,177.75,518.93,664.86,-770.20,676.83
44,98,0.81674,515.01,171.49,524.28,595.85,-708.96,606.57
44,99,0.82446,520.26,165.08,529.63,680.63,-831.21,692.89
44,100,0.83316,525.52,158.49,534.98,604.21,-756.85,615.09
44,101,0.84140,530.77,151.75,540.33,637.78,-818.92,649.26
44,102,0.84988,536.03,144.83,545.68,619.42,-814.80,630.58
44,103,0.85822,541.28,137.75,551.03,630.77,-849.54,642.12
44,104,0.86649,546.54,130.51,556.38,635.42,-875.76,646.86
44,105,0.87469,551.79,123.10,561.72,640.15,-902.37,651.67
44,106,0.88290,557.05,115.53,567.07,640.15,-922.47,651.67
44,107,0.89130,562.30,107.79,572.42,626.18,-922.00,637.45
44,108,0.89996,567.56,99.89,577.77,606.34,-911.82,617.25
44,109,0.90802,572.81,91.82,583.12,652.27,-1001.38,664.02
44,110,0.91638,578.07,83.59,588.48,628.83,-985.10,640.15
44,111,0.92468,583.33,75.19,593.83,633.09,-1011.69,644.49
44,112,0.93286,588.58,66.63,599.18,642.54,-1046.97,654.10
44,113,0.94168,593.84,57.90,604.53,595.85,-989.60,606.57
44,114,0.94980,599.09,49.00,609.88,647.37,-1095.49,659.02
44,115,0.95795,604.35,39.95,615.23,644.94,-1111.64,656.55
44,116,0.96631,609.60,30.72,620.57,628.47,-1102.97,639.78
44,117,0.97449,614.87,21.31,625.94,644.03,-1150.48,655.60
44,118,0.98300,620.12,11.76,631.29,617.20,-1122.01,628.32
44,119,0.99142,625.38,2.04,636.64,623.91,-1153.79,635.14
44,120,0.99982,630.63,-7.84,641.99,626.18,-1177.65,637.45
44,121,1.00781,635.89,-17.89,647.34,657.25,-1256.72,669.08
44,122,1.01639,641.14,-28.10,652.69,612.81,-1190.99,623.84
44,123,1.02478,646.40,-38.48,658.04,626.18,-1236.64,637.45
44,124,1.03293,651.65,-49.02,663.39,644.94,-1293.94,656.55
44,125,1.04120,656.91,-59.73,668.73,635.42,-1294.79,646.86
44,126,1.05017,662.16,-70.60,674.08,585.71,-1211.89,596.26
44,127,1.05789,667.42,-81.64,679.43,680.63,-1429.65,692.89
44,128,1.06628,672.67,-92.85,684.78,626.18,-1334.94,637.45
44,129,1.07455,677.93,-104.21,690.13,635.42,-1374.60,646.86
44,130,1.08292,683.18,-115.75,695.48,628.47,-1379.28,639.78
44,131,1.09140,688.44,-127.45,700.83,619.42,-1378.88,630.58
44,132,1.09982,693.70,-139.31,706.18,623.91,-1408.46,635.14
44,133,1.10794,698.95,-151.34,711.53,647.37,-1481.74,659.02
44,134,1.11621,704.21,-163.53,716.88,635.42,-1474.35,646.86
44,135,1.12479,709.46,-175.89,722.23,612.81,-1441.13,623.84
44,136,1.13315,714.72,-188.41,727.58,628.47,-1497.68,639.78
44,137,1.14142,719.97,-201.10,732.93,635.42,-1534.20,646.86
44,138,1.14963,725.23,-213.95,738.28,640.15,-1565.71,651.67
44,139,1.15808,730.48,-226.97,743.63,621.66,-1540.01,632.85
44,140,1.16629,735.74,-240.16,748.98,640.15,-1605.91,651.67
44,141,1.17456,740.99,-253.50,754.33,635.42,-1614.01,646.86
44,142,1.18289,746.25,-267.02,759.68,630.77,-1621.99,642.12
45,0,0.00000,0.00,0.00,0.00,-732.65,1116.77,419.93
45,1,0.00800,-6.51,9.75,3.73,-813.74,1219.74,466.41
45,2,0.01648,-13.01,19.34,7.46,-766.91,1130.09,439.57
45,3,0.02509,-19.52,28.76,11.19,-756.03,1094.89,433.33
45,4,0.03320,-26.03,38.02,14.92,-801.50,1140.42,459.40
45,5,0.04147,-32.53,47.11,18.65,-786.72,1099.43,450.92
45,6,0.04977,-39.04,56.04,22.38,-783.82,1075.51,449.26
45,7,0.05792,-45.54,64.80,26.10,-798.50,1075.40,457.68
45,8,0.06641,-52.05,73.40,29.83,-766.91,1013.40,439.57
45,9,0.07492,-58.56,81.83,33.56,-764.16,990.39,437.99
45,10,0.08310,-65.06,90.10,37.29,-795.52,1010.86,455.97
45,11,0.09180,-71.57,98.20,41.02,-748.07,931.60,428.77
45,12,0.10010,-78.08,106.14,44.75,-783.82,956.24,449.26
45,13,0.10822,-84.58,113.91,48.48,-801.50,957.48,459.40
45,14,0.11642,-91.09,121.52,52.21,-792.57,926.71,454.28
45,15,0.12485,-97.60,128.96,55.94,-772.46,883.61,442.75
45,16,0.13342,-104.10,136.24,59.67,-758.72,848.65,434.88
45,17,0.14157,-110.61,143.35,63.40,-798.50,872.90,457.68
45,18,0.14984,-117.11,150.30,67.13,-786.72,840.06,450.92
45,19,0.15826,-123.62,157.08,70.86,-772.46,805.25,442.75
45,20,0.16663,-130.13,163.70,74.58,-778.10,791.40,445.99
45,21,0.17496,-136.63,170.15,78.31,-780.95,774.49,447.62
45,22,0.18323,-143.14,176.44,82.04,-786.72,760.26,450.92
45,23,0.19171,-149.65,182.56,85.77,-766.91,721.67,439.57
45,24,0.19971,-156.15,188.52,89.50,-813.74,745.10,466.41
45,25,0.20825,-162.66,194.31,93.23,-761.43,677.89,436.43
45,26,0.21634,-169.17,199.94,96.96,-804.53,695.85,461.13
45,27,0.22507,-175.67,205.40,100.69,-745.45,625.86,427.27
45,28,0.23306,-182.18,210.70,104.42,-813.74,662.55,466.41
45,29,0.24155,-188.68,215.83,108.15,-766.91,604.97,439.57
45,30,0.24985,-195.19,220.80,111.88,-783.82,598.44,449.26
45,31,0.25845,-201.70,225.60,115.61,-756.03,558.05,433.33
45,32,0.26657,-208.20,230.24,119.34,-801.50,571.28,459.40
45,33,0.27499,-214.71,234.71,123.07,-772.46,531.00,442.75
45,34,0.28357,-221.22,239.02,126.79,-758.72,502.31,434.88
45,35,0.29147,-227.72,243.16,130.52,-823.17,524.10,471.81
45,36,0.29980,-234.23,247.14,134.25,-780.95,477.42,447.62
45,37,0.30820,-240.73,250.95,137.98,-775.27,454.28,444.36
45,38,0.31638,-247.24,254.60,141.71,-795.52,445.97,455.97
45,39,0.32501,-253.75,258.08,145.44,-753.36,403.23,431.80
45,40,0.33322,-260.25,261.40,149.17,-792.57,404.11,454.28
45,41,0.34161,-266.76,264.55,152.90,-775.27,375.64,444.36
45,42,0.34976,-273.27,267.54,156.63,-798.50,366.64,457.68
45,43,0.35828,-279.77,270.36,160.36,-764.16,331.49,437.99
45,44,0.36664,-286.28,273.02,164.09,-778.10,317.81,445.99
45,45,0.37491,-292.79,275.51,167.82,-786.72,301.38,450.92
45,46,0.38364,-299.29,277.84,171.55,-745.45,266.66,427.27
45,47,0.39200,-305.80,280.00,175.27,-778.10,258.61,445.99
45,48,0.39981,-312.30,282.00,179.00,-832.81,255.68,477.34
45,49,0.40802,-318.81,283.83,182.73,-792.57,223.22,454.28
45,50,0.41641,-325.32,285.50,186.46,-775.27,198.69,444.36
45,51,0.42493,-331.82,287.00,190.19,-764.16,176.46,437.99
45,52,0.43314,-338.33,288.34,193.92,-792.57,162.92,454.28
45,53,0.44131,-344.84,289.51,197.65,-795.52,143.35,455.97
45,54,0.44995,-351.34,290.52,201.38,-753.36,116.65,431.80
45,55,0.45807,-357.85,291.36,205.11,-801.50,103.78,459.40
45,56,0.46667,-364.36,292.04,208.84,-756.03,78.72,433.33
45,57,0.47589,-370.86,292.55,212.57,-705.96,55.60,404.64
45,58,0.48404,-377.37,292.90,216.30,-798.50,42.64,457.68
45,59,0.49237,-383.87,293.08,220.03,-780.95,21.90,447.62
45,60,0.50043,-390.38,293.10,223.75,-807.58,2.16,462.88
45,61,0.50909,-396.89,292.95,227.48,-750.70,-17.03,430.28
45,62,0.51654,-403.39,292.64,231.21,-873.77,-41.98,500.82
45,63,0.52481,-409.90,292.16,234.94,-786.72,-57.75,450.92
45,64,0.53302,-416.41,291.52,238.67,-792.57,-78.28,454.28
45,65,0.54129,-422.93,290.71,242.41,-789.30,-97.99,452.40
45,66,0.54977,-429.44,289.74,246.14,-766.91,-114.70,439.57
45,67,0.55804,-435.95,288.60,249.87,-786.72,-137.62,450.92
45,68,0.56644,-442.45,287.29,253.60,-775.27,-155.27,444.36
45,69,0.57477,-448.96,285.83,257.33,-780.95,-176.22,447.62
45,70,0.58331,-455.47,284.19,261.06,-761.43,-191.12,436.43
45,71,0.59164,-461.97,282.40,264.79,-780.95,-215.83,447.62
45,72,0.60004,-468.52,280.42,268.55,-780.36,-235.56,447.64
45,73,0.60818,-475.03,278.29,272.27,-798.50,-261.31,457.68
45,74,0.61658,-481.53,276.00,276.00,-775.27,-273.38,444.36
45,75,0.62506,-488.04,273.54,279.73,-766.91,-289.87,439.57
45,76,0.63333,-494.55,270.91,283.46,-786.72,-317.31,450.92
45,77,0.64145,-501.05,268.12,287.19,-801.50,-343.60,459.40
45,78,0.64990,-507.56,265.17,290.92,-769.68,-349.48,441.16
45,79,0.65836,-514.07,262.05,294.65,-769.68,-369.00,441.16
45,80,0.66647,-520.57,258.76,298.38,-801.50,-404.58,459.40
45,81,0.67526,-527.08,255.32,302.11,-740.28,-392.45,424.31
45,82,0.68353,-533.58,251.70,305.84,-786.72,-437.02,450.92
45,83,0.69147,-540.09,247.92,309.57,-820.00,-476.30,470.00
45,84,0.70020,-546.60,243.98,313.30,-745.45,-451.91,427.27
45,85,0.70837,-553.10,239.87,317.03,-795.52,-502.44,455.97
45,86,0.71674,-559.61,235.59,320.76,-778.10,-511.17,445.99
45,87,0.72501,-566.12,231.15,324.48,-786.72,-536.77,450.92
45,88,0.73346,-572.62,226.55,328.21,-769.68,-544.67,441.16
45,89,0.74185,-579.13,221.78,331.94,-775.27,-568.29,444.36
45,90,0.74988,-585.64,216.85,335.67,-810.65,-614.78,464.64
45,91,0.75818,-592.14,211.75,339.40,-783.82,-614.32,449.26
45,92,0.76651,-598.65,206.48,343.13,-780.95,-631.89,447.62
45,93,0.77509,-605.15,201.05,346.86,-758.72,-633.12,434.88
45,94,0.78342,-611.66,195.46,350.59,-780.95,-671.48,447.62
45,95,0.79160,-618.17,189.70,354.32,-795.52,-704.18,455.97
45,96,0.79996,-624.67,183.78,358.05,-778.10,-708.50,445.99
45,97,0.80841,-631.18,177.69,361.78,-769.68,-720.34,441.16
45,98,0.81680,-637.69,171.43,365.51,-775.27,-745.24,444.36
45,99,0.82507,-644.30,164.90,369.30,-800.00,-789.60,458.67
45,100,0.83347,-650.81,158.32,373.03,-775.27,-784.90,444.36
45,101,0.84167,-657.32,151.56,376.76,-792.57,-822.51,454.28
45,102,0.85019,-663.82,144.65,380.49,-764.16,-812.40,437.99
45,103,0.85840,-670.33,137.56,384.22,-792.57,-862.70,454.28
45,104,0.86673,-676.83,130.32,387.95,-780.95,-869.87,447.62
45,105,0.87509,-683.34,122.90,391.67,-778.10,-886.43,445.99
45,106,0.88351,-689.85,115.33,395.40,-772.46,-899.59,442.75
45,107,0.89178,-696.35,107.59,399.13,-786.72,-936.15,450.92
45,108,0.90021,-702.86,99.68,402.86,-772.46,-938.77,442.75
45,109,0.90848,-709.37,91.61,406.59,-786.72,-976.04,450.92
45,110,0.91650,-715.87,83.37,410.32,-810.65,-1026.30,464.64
45,111,0.92517,-722.38,74.97,414.05,-750.70,-969.44,430.28
45,112,0.93347,-728.88,66.40,417.78,-783.82,-1032.09,449.26
45,113,0.94180,-735.39,57.67,421.51,-780.95,-1048.12,447.62
45,114,0.94992,-741.90,48.77,425.24,-801.50,-1096.02,459.40
45,115,0.95837,-748.40,39.71,428.97,-769.68,-1072.02,441.16
45,116,0.96674,-754.91,30.48,432.70,-778.10,-1103.49,445.99
45,117,0.97531,-761.45,21.04,436.45,-762.63,-1100.97,437.37
45,118,0.98340,-767.96,11.48,440.18,-804.53,-1181.88,461.13
45,119,0.99185,-774.46,1.76,443.91,-769.68,-1150.20,441.16
45,120,1.00021,-780.97,-8.13,447.63,-778.10,-1182.52,445.99
45,121,1.00879,-787.48,-18.18,451.36,-758.72,-1172.31,434.88
45,122,1.01694,-793.98,-28.40,455.09,-798.50,-1254.03,457.68
45,123,1.02542,-800.71,-39.14,458.95,-793.17,-1266.14,454.68
45,124,1.03394,-807.22,-49.70,462.68,-764.16,-1239.51,437.99
45,125,1.04172,-813.72,-60.42,466.41,-836.08,-1377.37,479.22
45,126,1.05023,-820.23,-71.30,470.14,-764.16,-1278.27,437.99
45,127,1.05862,-826.74,-82.35,473.87,-775.27,-1316.53,444.36
45,128,1.06699,-833.24,-93.56,477.60,-778.10,-1341.06,445.99
45,129,1.07547,-839.75,-104.94,481.33,-766.91,-1341.22,439.57
45,130,1.08374,-846.26,-116.48,485.06,-786.72,-1395.81,450.92
45,131,1.09189,-852.76,-128.19,488.78,-798.50,-1436.97,457.68
45,132,1.10022,-859.27,-140.07,492.51,-780.95,-1425.19,447.62
45,133,1.10849,-865.77,-152.10,496.24,-786.72,-1455.66,450.92
45,134,1.11710,-872.28,-164.31,499.97,-756.03,-1418.06,433.33
45,135,1.12537,-878.79,-176.68,503.70,-786.72,-1495.57,450.92
45,136,1.13382,-885.29,-189.21,507.43,-769.68,-1482.69,441.16
45,137,1.14200,-891.80,-201.91,511.16,-795.52,-1552.66,455.97
45,138,1.15021,-898.31,-214.77,514.89,-792.57,-1566.99,454.28
45,139,1.15854,-904.81,-227.80,518.62,-780.95,-1563.83,447.62
45,140,1.16681,-911.32,-241.00,522.35,-786.72,-1595.32,450.92
45,141,1.17554,-917.83,-254.35,526.08,-745.45,-1530.56,427.27
45,142,1.18411,-924.33,-267.88,529.81,-758.72,-1577.03,434.88
46,0,0.00000,0.00,0.00,0.00,843.40,1128.40,-130.56
46,1,0.00790,7.41,9.75,-1.15,937.84,1233.87,-145.17
46,2,0.01636,14.83,19.34,-2.29,876.90,1134.17,-135.74
46,3,0.02472,22.24,28.76,-3.44,886.50,1126.86,-137.23
46,4,0.03290,29.65,38.02,-4.59,906.34,1131.91,-140.30
46,5,0.04144,37.06,47.11,-5.74,867.50,1064.09,-134.29
46,6,0.04990,44.52,56.09,-6.89,881.95,1062.23,-136.82
46,7,0.05841,51.94,64.87,-8.04,871.68,1030.54,-135.13
46,8,0.06644,59.35,73.46,-9.19,923.57,1071.04,-142.97
46,9,0.07489,66.77,81.89,-10.34,876.90,997.39,-135.74
46,10,0.08286,74.18,90.16,-11.49,930.65,1037.82,-144.06
46,11,0.09146,81.59,98.26,-12.63,861.35,941.36,-133.33
46,12,0.09964,89.00,106.20,-13.78,906.34,970.36,-140.30
46,13,0.10815,96.42,113.97,-14.93,870.61,912.73,-134.77
46,14,0.11627,103.83,121.58,-16.08,913.16,937.01,-141.35
46,15,0.12466,111.24,129.02,-17.22,883.27,886.68,-136.73
46,16,0.13300,118.66,136.29,-18.37,889.74,873.37,-137.73
46,17,0.14142,126.07,143.41,-19.52,880.07,844.29,-136.23
46,18,0.14984,133.48,150.35,-20.67,880.07,824.70,-136.23
46,19,0.15805,140.89,157.13,-21.81,902.97,826.06,-139.78
46,20,0.16626,148.31,163.75,-22.96,902.97,805.96,-139.78
46,21,0.17465,155.72,170.20,-24.11,883.27,768.72,-136.73
46,22,0.18320,163.13,176.49,-25.26,867.50,735.68,-134.29
46,23,0.19122,170.54,182.61,-26.40,923.57,762.67,-142.97
46,24,0.20041,177.96,188.56,-27.55,806.98,648.43,-124.92
46,25,0.20801,185.37,194.36,-28.70,975.50,762.12,-151.00
46,26,0.21652,192.78,199.98,-29.85,870.61,660.80,-134.77
46,27,0.22467,200.20,205.44,-30.99,909.74,670.25,-140.82
46,28,0.23297,207.61,210.74,-32.14,893.01,638.05,-138.24
46,29,0.24127,215.02,215.87,-33.29,893.01,618.17,-138.24
46,30,0.24991,222.43,220.84,-34.44,858.30,575.04,-132.86
46,31,0.25812,229.85,225.64,-35.58,902.97,584.86,-139.78
46,32,0.26636,237.26,230.27,-36.73,899.63,562.67,-139.26
46,33,0.27460,244.67,234.75,-37.88,899.63,542.65,-139.26
46,34,0.28296,252.08,239.05,-39.03,886.50,514.99,-137.23
46,35,0.29126,259.50,243.19,-40.17,893.01,498.90,-138.24
46,36,0.29959,266.91,247.17,-41.32,889.74,477.27,-137.73
46,37,0.30795,274.32,250.98,-42.47,886.50,455.79,-137.23
46,38,0.31622,281.74,254.63,-43.62,896.31,440.89,-138.75
46,39,0.32471,289.15,258.11,-44.76,874.10,410.49,-135.25
46,40,0.33322,296.56,261.43,-45.91,870.61,389.48,-134.77
46,41,0.34125,303.98,264.58,-47.06,923.57,392.62,-142.97
46,42,0.34967,311.39,267.56,-48.21,880.07,354.53,-136.23
46,43,0.35797,318.80,270.38,-49.35,893.01,339.87,-138.24
46,44,0.36636,326.21,273.04,-50.50,883.27,316.50,-136.73
46,45,0.37485,333.72,275.56,-51.66,884.17,297.02,-137.05
46,46,0.38309,341.13,277.88,-52.81,899.63,282.07,-139.26
46,47,0.39166,348.54,280.04,-53.96,864.41,251.79,-133.81
46,48,0.39990,355.95,282.04,-55.11,899.63,242.03,-139.26
46,49,0.40820,363.37,283.87,-56.25,893.01,220.36,-138.24
46,50,0.41675,370.78,285.53,-57.40,867.50,194.76,-134.29
46,51,0.42484,378.19,287.03,-58.55,916.60,185.38,-141.89
46,52,0.43329,385.60,288.37,-59.70,876.90,157.83,-135.74
46,53,0.44186,393.05,289.54,-60.85,868.33,136.94,-134.52
46,54,0.44998,400.46,290.54,-62.00,913.16,123.61,-141.35
46,55,0.45856,407.88,291.38,-63.14,864.41,97.77,-133.81
46,56,0.46643,415.29,292.05,-64.29,941.47,85.53,-145.74
46,57,0.47473,422.70,292.56,-65.44,893.01,61.25,-138.24
46,58,0.48318,430.14,292.91,-66.59,880.14,40.74,-136.46
46,59,0.49142,437.55,293.09,-67.74,899.63,21.58,-139.26
46,60,0.50040,444.97,293.10,-68.89,826.19,1.42,-127.89
46,61,0.50821,452.38,292.95,-70.03,948.83,-19.48,-146.88
46,62,0.51660,459.79,292.63,-71.18,883.27,-37.80,-136.73
46,63,0.52512,467.21,292.15,-72.33,870.61,-56.64,-134.77
46,64,0.53342,474.62,291.50,-73.48,893.38,-78.00,-138.24
46,65,0.54187,482.05,290.68,-74.63,878.70,-96.34,-136.10
46,66,0.54993,489.46,289.71,-75.78,920.08,-121.35,-142.42
46,67,0.55820,496.88,288.56,-76.92,896.31,-138.17,-138.75
46,68,0.56647,504.29,287.26,-78.07,896.31,-158.12,-138.75
46,69,0.57504,511.70,285.78,-79.22,864.41,-171.74,-133.81
46,70,0.58322,519.11,284.15,-80.36,906.34,-200.24,-140.30
46,71,0.59177,526.55,282.34,-81.52,870.00,-211.61,-134.64
46,72,0.59982,533.96,280.37,-82.66,920.08,-244.29,-142.42
46,73,0.60822,541.37,278.24,-83.81,883.27,-254.18,-136.73
46,74,0.61652,548.79,275.94,-84.96,893.01,-276.86,-138.24
46,75,0.62500,556.20,273.48,-86.11,873.74,-290.34,-135.25
46,76,0.63330,563.61,270.85,-87.25,893.01,-316.62,-138.24
46,77,0.64166,571.02,268.05,-88.40,886.50,-334.04,-137.23
46,78,0.65033,578.47,265.08,-89.55,858.80,-342.79,-133.10
46,79,0.65869,585.88,261.96,-90.70,886.50,-373.59,-137.23
46,80,0.66678,593.29,258.67,-91.85,916.60,-406.68,-141.89
46,81,0.67496,600.70,255.22,-93.00,906.34,-422.30,-140.30
46,82,0.68326,608.12,251.60,-94.14,893.01,-435.97,-138.24
46,83,0.69177,615.53,247.81,-95.29,870.61,-444.41,-134.77
46,84,0.70041,622.94,243.86,-96.44,858.30,-457.23,-132.86
46,85,0.70850,630.36,239.75,-97.59,916.60,-508.70,-141.89
46,86,0.71686,637.77,235.47,-98.73,886.50,-511.72,-137.23
46,87,0.72498,645.18,231.03,-99.88,913.16,-547.44,-141.35
46,88,0.73334,652.64,226.39,-101.04,891.61,-554.53,-138.32
46,89,0.74167,660.05,221.62,-102.19,889.74,-573.13,-137.73
46,90,0.75012,667.46,216.68,-103.33,876.90,-584.37,-135.74
46,91,0.75824,674.87,211.57,-104.48,913.16,-628.87,-141.35
46,92,0.76657,682.29,206.30,-105.63,889.74,-632.54,-137.73
46,93,0.77490,689.70,200.87,-106.77,889.74,-652.35,-137.73
46,94,0.78311,697.11,195.27,-107.92,902.97,-682.15,-139.78
46,95,0.79160,704.53,189.50,-109.07,873.74,-679.51,-135.25
46,96,0.80002,711.94,183.57,-110.22,880.07,-704.03,-136.23
46,97,0.80878,719.38,177.45,-111.37,849.83,-698.92,-131.71
46,98,0.81683,726.79,171.19,-112.52,920.08,-777.08,-142.42
46,99,0.82523,734.21,164.76,-113.67,883.27,-765.65,-136.73
46,100,0.83347,741.62,158.17,-114.81,899.63,-799.86,-139.26
46,101,0.84177,749.03,151.42,-115.96,893.01,-813.86,-138.24
46,102,0.85004,756.45,144.50,-117.11,896.31,-836.81,-138.75
46,103,0.85840,763.86,137.41,-118.26,886.50,-847.38,-137.23
46,104,0.86658,771.27,130.16,-119.40,906.34,-886.53,-140.30
46,105,0.87506,778.68,122.74,-120.55,873.74,-874.08,-135.25
46,106,0.88318,786.10,115.16,-121.70,913.16,-933.85,-141.35
46,107,0.89194,793.51,107.42,-122.85,846.34,-884.35,-131.01
46,108,0.89996,800.92,99.51,-123.99,923.57,-985.61,-142.97
46,109,0.90857,808.33,91.43,-125.14,861.35,-938.38,-133.33
46,110,0.91656,815.75,83.19,-126.29,927.10,-1030.65,-143.51
46,111,0.92529,823.16,74.79,-127.44,849.30,-963.07,-131.47
46,112,0.93335,830.57,66.22,-128.58,920.08,-1063.80,-142.42
46,113,0.94199,837.99,57.48,-129.73,858.30,-1011.48,-132.86
46,114,0.95010,845.40,48.58,-130.88,913.16,-1096.46,-141.35
46,115,0.95844,852.81,39.51,-132.03,889.74,-1088.15,-137.73
46,116,0.96689,860.22,30.28,-133.17,876.90,-1091.95,-135.74
46,117,0.97498,867.64,20.89,-134.32,916.60,-1161.80,-141.89
46,118,0.98352,875.05,11.33,-135.47,867.50,-1118.87,-134.29
46,119,0.99219,882.46,1.60,-136.61,855.28,-1122.15,-132.39
46,120,1.00034,889.87,-8.29,-137.76,909.74,-1213.85,-140.82
46,121,1.00851,897.29,-18.35,-138.91,906.34,-1229.50,-140.30
46,122,1.01682,904.70,-28.57,-140.06,893.01,-1231.29,-138.24
46,123,1.02533,912.11,-38.95,-141.20,870.61,-1219.78,-134.77
46,124,1.03369,919.53,-49.50,-142.35,886.50,-1261.77,-137.23
46,125,1.04178,926.94,-60.22,-143.50,916.60,-1325.03,-141.89
46,126,1.05026,934.35,-71.10,-144.65,873.74,-1282.51,-135.25
46,127,1.05847,941.76,-82.14,-145.79,902.97,-1345.52,-139.78
46,128,1.06702,949.35,-93.62,-146.97,887.50,-1342.68,-137.50
46,129,1.07562,956.76,-105.00,-148.12,861.35,-1322.29,-133.33
46,130,1.08359,964.17,-116.54,-149.26,930.65,-1449.40,-144.06
46,131,1.09253,971.63,-128.33,-150.42,834.13,-1317.83,-129.35
46,132,1.10031,979.04,-140.20,-151.57,952.55,-1526.04,-147.45
46,133,1.10904,986.46,-152.24,-152.72,849.30,-1379.53,-131.47
46,134,1.11713,993.87,-164.45,-153.86,916.60,-1509.26,-141.89
46,135,1.12527,1001.28,-176.82,-155.01,909.74,-1518.20,-140.82
46,136,1.13361,1008.69,-189.35,-156.16,889.74,-1504.64,-137.73
46,137,1.14230,1016.18,-202.18,-157.32,860.70,-1474.93,-133.33
46,138,1.15051,1023.59,-215.05,-158.47,902.97,-1567.41,-139.78
46,139,1.15894,1031.01,-228.08,-159.61,880.07,-1547.25,-136.23
46,140,1.16733,1038.42,-241.28,-160.76,883.27,-1572.54,-136.73
46,141,1.17529,1045.83,-254.64,-161.91,930.65,-1677.60,-144.06
46,142,1.18393,1053.24,-268.17,-163.06,858.30,-1566.29,-132.86
47,0,0.00000,0.00,0.00,0.00,506.05,1156.51,713.52
47,1,0.00839,4.34,9.75,6.12,517.09,1162.08,729.09
47,2,0.01666,8.71,19.41,12.28,528.78,1167.98,745.39
47,3,0.02533,13.05,28.83,18.40,500.70,1087.03,705.99
47,4,0.03354,17.39,38.09,24.52,528.62,1127.55,745.35
47,5,0.04169,21.73,47.18,30.64,532.58,1115.75,750.94
47,6,0.05008,26.07,56.11,36.76,517.09,1063.62,729.09
47,7,0.05817,30.41,64.87,42.88,536.60,1083.36,756.60
47,8,0.06671,34.75,73.46,49.00,507.86,1006.02,716.07
47,9,0.07523,39.09,81.90,55.11,509.68,990.24,718.64
47,10,0.08337,43.43,90.16,61.23,532.58,1014.50,750.94
47,11,0.09207,47.77,98.26,67.35,498.95,931.45,703.51
47,12,0.09991,52.11,106.20,73.47,553.31,1011.89,780.16
47,13,0.10837,56.45,113.97,79.59,513.36,919.31,723.83
47,14,0.11679,60.87,121.71,85.82,524.64,919.23,739.49
47,15,0.12515,65.21,129.15,91.94,518.98,889.56,731.75
47,16,0.13345,69.55,136.43,98.06,522.79,876.22,737.13
47,17,0.14197,73.89,143.53,104.17,509.68,834.95,718.64
47,18,0.14993,78.23,150.48,110.29,544.83,871.71,768.20
47,19,0.15872,82.57,157.26,116.41,493.75,771.22,696.18
47,20,0.16660,86.90,163.87,122.53,551.16,839.93,777.13
47,21,0.17526,91.24,170.32,128.65,500.70,744.00,705.99
47,22,0.18365,95.58,176.60,134.77,517.09,748.69,729.09
47,23,0.19171,99.92,182.72,140.89,538.64,759.40,759.47
47,24,0.19989,104.26,188.67,147.01,530.60,727.90,748.13
47,25,0.20831,108.60,194.46,153.12,515.22,687.21,726.45
47,26,0.21707,112.94,200.08,159.24,495.47,642.03,698.61
47,27,0.22513,117.28,205.54,165.36,538.64,677.49,759.47
47,28,0.23334,121.62,210.84,171.48,528.62,644.79,745.35
47,29,0.24176,125.96,215.96,177.60,515.22,608.85,726.45
47,30,0.25009,130.30,220.93,183.72,520.88,595.74,734.43
47,31,0.25830,134.64,225.73,189.84,528.62,584.49,745.35
47,32,0.26669,138.98,230.36,195.96,517.09,552.08,729.09
47,33,0.27509,143.32,234.83,202.08,517.09,532.42,729.09
47,34,0.28345,147.66,239.13,208.19,518.98,514.63,731.75
47,35,0.29172,152.00,243.27,214.31,524.72,500.37,739.85
47,36,0.30008,156.34,247.24,220.43,518.98,475.17,731.75
