trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
7,74,0.61815,-189.63,460.68,83.33,-310.12,21.35,159.92
7,75,0.62646,-192.04,460.68,84.58,-289.54,0.01,149.72
7,76,0.63507,-194.45,460.52,85.82,-279.79,-19.17,144.68
7,77,0.64369,-196.86,460.19,87.07,-279.29,-38.27,144.42
7,78,0.65147,-199.28,459.69,88.31,-311.37,-63.96,160.39
7,79,0.66051,-201.69,459.03,89.56,-266.55,-73.15,137.84
7,80,0.66829,-204.09,458.19,90.80,-309.02,-107.70,159.61
7,81,0.67653,-206.43,457.20,92.01,-283.33,-120.52,146.30
7,82,0.68517,-208.76,456.04,93.21,-270.32,-134.09,139.58
7,83,0.69402,-211.11,454.71,94.42,-265.17,-150.09,136.90
7,84,0.70171,-213.50,453.18,95.66,-311.11,-198.75,160.71
7,85,0.71068,-215.84,451.52,96.87,-260.20,-184.77,134.35
7,86,0.71846,-218.15,449.69,98.06,-296.86,-236.03,152.94
7,87,0.72672,-220.40,447.70,99.22,-273.57,-240.95,141.22
7,88,0.73523,-222.66,445.54,100.39,-265.23,-252.99,136.92
7,89,0.74391,-224.92,443.23,101.55,-260.11,-267.10,134.27
7,90,0.75182,-227.18,440.74,102.72,-285.71,-314.28,147.49
7,91,0.76018,-229.44,438.09,103.88,-270.07,-316.81,139.42
7,92,0.76877,-231.67,435.28,105.04,-260.39,-327.57,134.64
7,93,0.77702,-233.90,432.30,106.19,-269.13,-360.88,139.00
7,94,0.78549,-236.12,429.15,107.34,-262.34,-371.26,135.50
7,95,0.79359,-238.34,425.85,108.48,-274.20,-408.40,141.62
7,96,0.80272,-240.56,422.37,109.63,-243.48,-380.73,125.75
7,97,0.81093,-242.87,418.59,110.82,-281.04,-460.46,144.98
7,98,0.81865,-245.09,414.78,111.97,-287.75,-493.50,148.62
7,99,0.82715,-247.31,410.81,113.12,-261.40,-467.73,135.01
7,100,0.83545,-249.53,406.67,114.26,-267.65,-498.79,138.24
7,101,0.84372,-251.75,402.36,115.41,-268.63,-520.58,138.75
7,102,0.85272,-253.98,397.89,116.56,-246.78,-496.56,127.46
7,103,0.86124,-256.20,393.24,117.71,-261.65,-545.69,134.77
7,104,0.86887,-258.51,388.25,118.90,-302.40,-654.25,156.00
7,105,0.87732,-260.73,383.28,120.04,-262.82,-588.19,135.74
7,106,0.88560,-262.95,378.14,121.19,-268.14,-620.02,138.49
7,107,0.89403,-265.18,372.84,122.34,-263.77,-629.50,136.23
7,108,0.90234,-267.40,367.37,123.49,-267.16,-657.43,137.98
7,109,0.91066,-269.62,361.74,124.63,-267.16,-677.26,137.98
7,110,0.91982,-271.84,355.94,125.78,-242.67,-633.21,125.33
7,111,0.92752,-274.11,349.87,126.95,-293.86,-788.54,151.68
7,112,0.93568,-276.33,343.74,128.10,-272.15,-750.95,140.56
7,113,0.94411,-278.55,337.44,129.24,-263.77,-747.41,136.23
7,114,0.95325,-280.77,330.98,130.39,-243.07,-706.81,125.54
7,115,0.96158,-283.01,324.29,131.55,-269.23,-803.18,138.83
7,116,0.96922,-285.24,317.50,132.70,-290.62,-888.45,150.10
7,117,0.97762,-287.46,310.54,133.84,-264.73,-828.97,136.73
7,118,0.98615,-289.68,303.42,134.99,-260.47,-834.96,134.53
7,119,0.99432,-291.90,296.13,136.14,-271.64,-890.96,140.30
7,120,1.00331,-294.12,288.68,137.29,-247.20,-829.15,127.67
7,121,1.01100,-296.34,281.06,138.43,-288.89,-990.45,149.21
7,122,1.02017,-298.57,273.28,139.58,-242.26,-848.58,125.12
7,123,1.02788,-300.83,265.17,140.75,-294.26,-1053.16,151.68
7,124,1.03619,-303.05,257.05,141.90,-267.16,-975.87,137.98
7,125,1.04451,-305.28,248.77,143.05,-267.16,-995.72,137.98
7,126,1.05365,-307.50,240.33,144.19,-243.07,-924.01,125.54
7,127,1.06200,-309.77,231.51,145.36,-272.39,-1055.75,140.40
7,128,1.06963,-312.03,222.59,146.53,-296.00,-1169.91,152.80
7,129,1.07794,-314.25,213.64,147.68,-267.16,-1075.87,137.98
7,130,1.08650,-316.47,204.53,148.83,-259.54,-1064.46,134.05
7,131,1.09473,-318.70,195.25,149.97,-270.13,-1127.97,139.52
8,0,0.00000,0.00,0.00,0.00,-384.56,1945.39,220.85
8,1,0.00824,-2.36,12.25,1.02,-286.67,1487.01,123.33
8,2,0.01677,-4.75,24.34,2.00,-280.50,1417.12,114.85
8,3,0.02568,-7.23,36.26,2.88,-277.74,1337.94,99.32
8,4,0.03343,-9.78,48.22,3.75,-328.74,1542.30,112.20
8,5,0.04172,-12.36,59.81,4.53,-311.97,1398.80,93.92
8,6,0.05026,-14.95,71.23,5.31,-302.50,1337.03,91.07
8,7,0.05861,-17.53,82.49,6.09,-309.69,1349.03,93.24
8,8,0.06706,-20.13,93.59,6.87,-307.58,1312.47,92.42
8,9,0.07578,-22.77,104.52,7.65,-302.98,1254.45,90.37
8,10,0.08353,-25.47,115.52,8.46,-348.03,1419.63,103.54
8,11,0.09225,-28.11,126.12,9.24,-302.45,1214.03,90.21
8,12,0.10025,-30.74,136.55,10.07,-328.63,1304.60,103.05
8,13,0.10849,-33.34,146.81,10.97,-316.30,1245.92,110.00
8,14,0.11693,-35.93,156.92,11.92,-306.69,1197.08,112.48
8,15,0.12520,-38.48,166.85,12.97,-308.12,1201.42,126.20
8,16,0.13422,-41.02,176.62,14.05,-281.22,1083.51,120.47
8,17,0.14264,-43.54,186.27,15.24,-299.28,1145.58,140.58
8,18,0.15033,-46.06,195.74,16.42,-327.78,1231.83,153.57
8,19,0.15869,-48.57,205.02,17.60,-300.00,1109.18,140.88
8,20,0.16711,-51.07,214.13,18.77,-297.83,1081.55,139.86
8,21,0.17598,-53.58,223.07,19.95,-282.96,1008.95,132.87
8,22,0.18385,-56.10,231.88,21.16,-319.38,1117.81,153.88
8,23,0.19290,-58.60,240.49,22.44,-276.90,952.02,140.98
8,24,0.20052,-61.21,249.27,23.77,-342.28,1153.80,174.35
8,25,0.20900,-63.71,257.55,25.04,-295.32,975.69,150.36
8,26,0.21735,-66.22,265.67,26.32,-300.18,971.98,152.83
8,27,0.22603,-68.73,273.61,27.59,-288.58,915.39,146.92
8,28,0.23444,-71.22,281.40,28.90,-297.28,925.67,155.72
8,29,0.24290,-73.72,289.01,30.27,-294.05,899.52,161.80
8,30,0.25079,-76.21,296.47,31.64,-315.67,944.72,173.69
8,31,0.25905,-78.70,303.75,33.01,-301.66,882.82,165.99
8,32,0.26804,-81.19,310.88,34.38,-277.08,792.51,152.46
8,33,0.27634,-83.69,317.89,35.77,-301.84,844.43,166.54
8,34,0.28476,-86.17,324.68,37.18,-294.20,806.31,167.39
8,35,0.29271,-88.64,331.34,38.66,-311.32,837.87,186.18
8,36,0.30095,-91.10,337.80,40.13,-298.52,784.07,178.89
8,37,0.30937,-93.56,344.09,41.60,-292.03,747.44,175.00
8,38,0.31778,-96.02,350.22,43.08,-292.56,729.17,175.32
8,39,0.32622,-98.48,356.19,44.55,-291.50,706.97,174.68
8,40,0.33447,-100.94,361.99,46.03,-297.97,702.67,178.56
8,41,0.34351,-103.40,367.63,47.50,-272.30,623.87,163.18
8,42,0.35182,-106.00,373.40,49.06,-312.66,694.23,187.16
8,43,0.35942,-108.48,378.72,50.54,-325.70,700.58,194.78
8,44,0.36832,-110.94,383.85,52.01,-276.50,576.72,165.69
8,45,0.37630,-113.40,388.82,53.49,-308.22,622.20,184.70
8,46,0.38510,-115.85,393.62,54.96,-278.68,545.23,167.42
8,47,0.39290,-118.30,398.25,56.44,-313.50,594.49,189.43
8,48,0.40128,-120.74,402.72,57.91,-291.80,533.64,176.32
8,49,0.40979,-123.18,407.03,59.39,-287.10,505.66,173.48
8,50,0.41818,-125.63,411.17,60.87,-291.27,493.35,176.00
8,51,0.42639,-128.07,415.15,62.34,-297.77,484.25,179.93
8,52,0.43521,-130.52,418.96,63.82,-277.16,432.03,167.47
8,53,0.44365,-132.97,422.60,65.30,-290.05,432.32,175.05
8,54,0.45200,-135.43,426.11,66.79,-295.06,420.00,178.43
8,55,0.45978,-137.87,429.42,68.26,-314.12,425.86,189.80
8,56,0.46829,-140.32,432.57,69.74,-287.10,369.84,173.48
8,57,0.47656,-142.76,435.56,71.22,-295.57,360.81,178.60
8,58,0.48497,-145.21,438.38,72.70,-290.74,335.29,175.68
8,59,0.49400,-147.65,441.03,74.17,-270.61,293.80,163.51
8,60,0.50243,-150.21,443.63,75.72,-304.35,309.28,183.70
8,61,0.51003,-152.69,445.98,77.22,-325.30,308.23,196.79
8,62,0.51836,-155.10,448.13,78.68,-290.11,257.95,175.46
8,63,0.52693,-157.49,450.11,80.12,-278.65,231.37,168.33
8,64,0.53577,-159.88,451.93,81.56,-270.47,205.89,163.39
8,65,0.54340,-162.27,453.58,83.01,-313.20,216.80,189.20
8,66,0.55257,-164.66,455.07,84.45,-260.57,162.38,157.40
8,67,0.56018,-167.08,456.41,85.92,-318.24,176.30,192.38
8,68,0.56856,-169.47,457.57,87.36,-285.25,138.07,172.31
8,69,0.57698,-171.86,458.56,88.80,-283.70,117.73,171.38
8,70,0.58597,-174.25,459.39,90.25,-265.87,91.97,160.61
8,71,0.59367,-176.66,460.06,91.71,-312.87,86.62,189.31
8,72,0.60240,-179.02,460.55,93.13,-269.58,56.71,162.94
8,73,0.61032,-181.34,460.88,94.53,-292.87,41.66,177.26
8,74,0.61877,-183.65,461.05,95.94,-274.37,19.51,166.06
8,75,0.62712,-185.97,461.05,97.34,-277.88,-0.01,168.19
8,76,0.63612,-188.29,460.88,98.74,-257.63,-18.34,155.93
8,77,0.64380,-190.63,460.55,100.15,-304.17,-43.35,183.70
8,78,0.65283,-192.95,460.05,101.56,-256.76,-54.93,155.41
8,79,0.66046,-195.28,459.39,102.97,-305.60,-87.19,184.80
8,80,0.66907,-197.56,458.56,104.35,-265.25,-96.10,160.28
8,81,0.67732,-199.81,457.57,105.71,-272.46,-120.18,164.88
8,82,0.68600,-202.06,456.41,107.07,-259.05,-133.27,156.77
8,83,0.69455,-204.31,455.09,108.43,-263.21,-154.72,159.29
8,84,0.70291,-206.59,453.58,109.81,-272.26,-180.02,164.60
8,85,0.71060,-208.83,451.93,111.17,-292.46,-215.07,176.98
8,86,0.71956,-211.04,450.11,112.50,-246.68,-203.08,149.23
8,87,0.72743,-213.23,448.11,113.82,-277.91,-253.57,167.83
8,88,0.73631,-215.41,445.96,115.14,-244.67,-242.10,148.11
8,89,0.74422,-217.62,443.60,116.48,-280.69,-298.70,169.50
8,90,0.75252,-219.80,441.12,117.79,-261.76,-299.14,158.46
8,91,0.76094,-221.97,438.47,119.11,-257.97,-314.40,156.16
8,92,0.76932,-224.12,435.66,120.41,-257.19,-335.82,155.56
8,93,0.77768,-226.26,432.68,121.71,-255.84,-356.16,154.74
8,94,0.78633,-228.40,429.54,123.00,-247.27,-363.30,149.56
8,95,0.79489,-230.54,426.23,124.30,-249.91,-386.46,151.16
8,96,0.80334,-232.75,422.64,125.63,-261.37,-424.55,158.12
8,97,0.81110,-234.90,418.98,126.93,-277.56,-472.60,167.72
8,98,0.81938,-237.04,415.17,128.23,-258.20,-459.77,156.17
8,99,0.82780,-239.18,411.19,129.52,-253.99,-471.86,153.62
8,100,0.83629,-241.32,407.05,130.81,-252.16,-487.92,152.52
8,101,0.84448,-243.46,402.75,132.11,-261.08,-525.31,157.91
8,102,0.85352,-245.60,398.28,133.40,-236.82,-494.77,143.24
8,103,0.86183,-247.77,393.57,134.71,-261.28,-565.91,157.80
8,104,0.86961,-249.93,388.73,136.02,-277.25,-622.40,167.45
8,105,0.87810,-252.07,383.76,137.31,-252.16,-585.62,152.52
8,106,0.88638,-254.21,378.63,138.60,-258.20,-619.56,156.17
8,107,0.89479,-256.35,373.33,139.90,-254.45,-630.18,153.90
8,108,0.90363,-258.49,367.87,141.19,-242.14,-618.39,146.46
8,109,0.91125,-260.63,362.22,142.49,-281.20,-740.19,170.00
8,110,0.91977,-262.77,356.43,143.78,-251.25,-680.48,151.97
8,111,0.92805,-264.91,350.47,145.08,-258.20,-719.19,156.17
8,112,0.93654,-267.05,344.34,146.37,-252.16,-721.82,152.52
8,113,0.94553,-269.19,338.05,147.67,-238.03,-699.75,143.97
8,114,0.95316,-271.36,331.50,148.98,-284.80,-859.44,172.00
8,115,0.96149,-273.50,324.88,150.27,-256.78,-794.77,155.31
8,116,0.96999,-275.64,318.09,151.57,-251.71,-798.49,152.24
8,117,0.97832,-277.78,311.14,152.86,-256.78,-834.39,155.31
8,118,0.98679,-279.92,304.02,154.15,-252.61,-840.34,152.79
8,119,0.99489,-282.06,296.74,155.45,-264.03,-898.69,159.70
8,120,1.00392,-284.20,289.29,156.74,-236.82,-824.35,143.24
8,121,1.01233,-286.37,281.56,158.06,-258.44,-920.02,156.44
8,122,1.02008,-288.52,273.73,159.36,-277.56,-1009.69,167.72
8,123,1.02832,-290.66,265.79,160.65,-259.63,-964.25,157.04
8,124,1.03682,-292.80,257.68,161.94,-251.71,-954.24,152.24
8,125,1.04559,-294.94,249.40,163.24,-243.83,-943.17,147.48
8,126,1.05347,-297.10,240.87,164.54,-274.81,-1083.40,165.89
8,127,1.06183,-299.24,232.26,165.84,-255.84,-1029.31,154.74
8,128,1.07033,-301.38,223.49,167.13,-251.71,-1032.09,152.24
8,129,1.07860,-303.52,214.56,168.43,-258.67,-1080.61,156.46
8,130,1.08691,-305.66,205.45,169.72,-257.25,-1094.50,155.60
8,131,1.09566,-307.80,196.19,171.01,-244.68,-1059.89,147.99
9,0,0.00000,0.00,0.00,0.00,-347.14,1796.74,216.79
9,1,0.00882,-2.32,12.25,1.10,-263.32,1389.25,125.26
9,2,0.01659,-4.69,24.42,2.18,-304.91,1566.53,138.31
9,3,0.02493,-7.13,36.34,3.16,-292.50,1428.31,117.00
9,4,0.03331,-9.60,48.10,4.10,-295.08,1403.41,113.30
9,5,0.04169,-12.16,59.69,4.98,-305.28,1383.72,104.55
9,6,0.05005,-14.72,71.12,5.86,-305.84,1366.51,104.74
9,7,0.05833,-17.28,82.38,6.73,-308.66,1359.18,105.71
9,8,0.06734,-19.85,93.47,7.61,-285.42,1232.58,97.63
9,9,0.07521,-22.53,104.74,8.52,-341.47,1430.85,115.89
9,10,0.08339,-25.14,115.50,9.41,-319.03,1315.78,108.21
9,11,0.09177,-27.75,126.10,10.29,-311.48,1264.93,105.65
9,12,0.10014,-30.35,136.53,11.22,-310.02,1245.23,110.02
9,13,0.10910,-32.92,146.79,12.22,-287.22,1146.20,112.10
9,14,0.11671,-35.52,157.08,13.28,-341.08,1351.27,139.88
9,15,0.12579,-38.03,167.02,14.42,-276.30,1094.10,125.38
9,16,0.13345,-40.52,176.79,15.61,-325.50,1275.25,154.58
9,17,0.14189,-42.99,186.39,16.88,-292.22,1138.08,150.81
9,18,0.15021,-45.45,195.83,18.15,-296.51,1134.95,153.03
9,19,0.15924,-47.92,205.10,19.42,-272.97,1026.58,140.88
9,20,0.16690,-50.38,214.21,20.70,-321.91,1189.08,166.14
9,21,0.17528,-52.85,223.15,21.97,-294.35,1067.59,151.91
9,22,0.18381,-55.31,231.93,23.27,-288.73,1029.15,152.77
9,23,0.19212,-57.77,240.54,24.64,-295.41,1035.74,164.77
9,24,0.20036,-60.23,248.99,26.01,-298.15,1025.31,166.30
9,25,0.20876,-62.68,257.27,27.38,-292.73,987.01,163.27
9,26,0.21771,-65.14,265.39,28.75,-274.28,906.37,152.98
9,27,0.22606,-67.67,273.59,30.17,-303.47,981.71,169.29
9,28,0.23392,-70.12,281.37,31.57,-311.84,990.45,178.64
9,29,0.24219,-72.56,288.99,33.04,-294.46,921.16,177.12
9,30,0.25053,-74.99,296.44,34.50,-291.77,892.97,175.50
9,31,0.25890,-77.43,303.73,35.96,-291.24,871.61,175.18
9,32,0.26732,-79.86,310.85,37.43,-289.13,845.70,173.91
9,33,0.27643,-82.30,317.81,38.89,-267.34,763.84,160.80
9,34,0.28413,-84.82,324.88,40.46,-327.52,917.18,202.77
9,35,0.29234,-87.23,331.50,42.02,-292.94,806.59,190.71
9,36,0.30058,-89.63,337.96,43.59,-291.85,783.58,190.00
9,37,0.30959,-92.04,344.25,45.15,-267.12,698.84,173.90
9,38,0.31808,-94.44,350.37,46.72,-282.94,720.83,184.20
9,39,0.32581,-96.85,356.34,48.28,-311.46,772.11,202.77
9,40,0.33438,-99.25,362.13,49.85,-280.43,675.93,182.56
9,41,0.34259,-101.66,367.76,51.42,-292.94,685.99,190.71
9,42,0.35092,-104.06,373.23,52.98,-288.64,656.13,187.91
9,43,0.35999,-106.47,378.53,54.55,-265.32,584.91,172.73
9,44,0.36827,-108.91,383.76,56.14,-295.40,630.83,192.27
9,45,0.37596,-111.32,388.73,57.71,-312.70,646.06,203.57
9,46,0.38434,-113.72,393.53,59.27,-286.34,573.41,186.89
9,47,0.39296,-116.11,398.17,60.84,-277.17,538.03,181.95
9,48,0.40115,-118.50,402.64,62.41,-291.62,545.94,191.43
9,49,0.41010,-120.89,406.95,63.98,-267.24,481.84,175.43
9,50,0.41853,-123.29,411.13,65.56,-285.35,495.20,187.34
9,51,0.42627,-125.71,415.16,67.15,-312.43,520.41,205.52
9,52,0.43449,-128.10,418.97,68.72,-290.54,463.24,190.72
9,53,0.44308,-130.49,422.61,70.29,-278.15,424.29,182.59
9,54,0.45129,-132.88,426.09,71.85,-291.08,423.91,191.08
9,55,0.46016,-135.27,429.41,73.42,-269.54,373.92,176.94
9,56,0.46867,-137.66,432.55,74.99,-280.65,369.95,184.23
9,57,0.47629,-140.09,435.60,76.59,-319.84,399.34,210.02
9,58,0.48465,-142.48,438.41,78.16,-285.77,336.86,187.59
9,59,0.49323,-144.87,441.06,79.73,-278.65,309.23,182.92
9,60,0.50154,-147.26,443.55,81.30,-287.34,299.03,188.62
9,61,0.51007,-149.65,445.87,82.86,-280.14,272.20,183.90
9,62,0.51811,-152.01,448.03,84.42,-293.74,268.20,193.17
9,63,0.52725,-154.35,450.02,85.95,-255.43,217.92,167.61
9,64,0.53494,-156.76,451.90,87.53,-313.10,244.80,205.56
9,65,0.54324,-159.09,453.56,89.06,-281.25,199.55,184.56
9,66,0.55156,-161.43,455.05,90.59,-280.73,179.35,184.22
9,67,0.56015,-163.76,456.38,92.13,-271.76,154.41,178.33
9,68,0.56897,-166.09,457.54,93.66,-264.71,131.69,173.70
9,69,0.57668,-168.43,458.54,95.19,-302.97,129.31,198.81
9,70,0.58501,-170.76,459.37,96.72,-280.22,99.80,183.88
9,71,0.59361,-173.10,460.03,98.25,-271.28,77.44,178.01
9,72,0.60184,-175.40,460.54,99.77,-279.78,60.97,183.67
9,73,0.61032,-177.67,460.87,101.25,-267.27,39.66,175.54
9,74,0.61845,-179.93,461.04,102.74,-278.80,21.08,183.11
9,75,0.62755,-182.20,461.05,104.23,-249.33,0.71,163.76
9,76,0.63593,-184.52,460.88,105.76,-277.23,-19.67,182.15
9,77,0.64365,-186.80,460.55,107.26,-295.26,-42.76,194.07
9,78,0.65204,-189.07,460.06,108.75,-270.18,-58.84,177.45
9,79,0.66039,-191.34,459.40,110.24,-271.66,-78.92,178.43
9,80,0.66907,-193.57,458.58,111.70,-256.94,-94.88,168.72
9,81,0.67760,-195.77,457.59,113.14,-257.60,-115.92,169.23
9,82,0.68587,-197.98,456.43,114.60,-267.90,-140.73,176.01
9,83,0.69373,-200.18,455.10,116.05,-280.00,-168.24,184.08
9,84,0.70251,-202.38,453.62,117.49,-250.00,-169.00,164.24
9,85,0.71049,-204.58,451.97,118.93,-275.33,-206.80,180.88
9,86,0.71953,-206.74,450.15,120.35,-238.85,-200.97,157.09
9,87,0.72723,-208.91,448.13,121.78,-281.58,-262.99,185.35
9,88,0.73549,-211.03,445.98,123.18,-257.30,-260.33,168.95
9,89,0.74391,-213.15,443.66,124.57,-252.17,-274.73,165.58
9,90,0.75220,-215.28,441.18,125.96,-256.35,-299.20,168.32
9,91,0.76076,-217.40,438.54,127.36,-248.13,-308.88,162.92
9,92,0.76894,-219.51,435.73,128.74,-257.46,-343.46,169.03
9,93,0.77808,-221.60,432.76,130.11,-228.71,-325.39,150.25
9,94,0.78641,-223.76,429.50,131.54,-259.71,-390.84,170.70
9,95,0.79413,-225.85,426.19,132.91,-270.75,-428.71,177.87
9,96,0.80243,-227.94,422.72,134.28,-251.84,-418.64,165.44
9,97,0.81097,-230.03,419.08,135.66,-244.64,-425.99,160.71
9,98,0.81981,-232.12,415.27,137.03,-236.61,-430.69,155.44
9,99,0.82748,-234.21,411.30,138.40,-272.37,-517.87,178.93
9,100,0.83591,-236.30,407.16,139.78,-248.19,-490.96,163.04
9,101,0.84444,-238.39,402.86,141.15,-245.08,-504.15,161.00
9,102,0.85272,-240.48,398.39,142.52,-252.30,-538.92,165.75
9,103,0.86105,-242.58,393.76,143.90,-250.92,-555.77,164.84
9,104,0.86987,-244.67,388.97,145.27,-237.02,-543.71,155.71
9,105,0.87810,-246.77,383.98,146.65,-255.29,-606.16,167.72
9,106,0.88657,-248.86,378.86,148.02,-246.85,-605.30,162.16
9,107,0.89436,-250.95,373.57,149.40,-268.10,-678.58,176.13
9,108,0.90265,-253.04,368.11,150.77,-252.30,-658.51,165.75
9,109,0.91112,-255.13,362.49,152.14,-246.85,-663.76,162.16
9,110,0.92012,-257.22,356.70,153.52,-232.20,-642.71,152.54
9,111,0.92856,-259.38,350.54,154.94,-256.06,-730.14,168.54
9,112,0.93614,-261.51,344.29,156.34,-281.29,-824.57,184.71
9,113,0.94476,-263.60,338.00,157.71,-242.48,-729.63,159.29
9,114,0.95290,-265.69,331.54,159.09,-257.04,-793.73,168.86
9,115,0.96172,-267.78,324.92,160.46,-237.02,-750.64,155.71
9,116,0.97005,-269.87,318.14,161.83,-250.92,-814.44,164.84
9,117,0.97865,-271.96,311.19,163.20,-242.91,-807.62,159.57
9,118,0.98633,-274.05,304.07,164.58,-272.37,-927.06,178.93
9,119,0.99478,-276.14,296.79,165.95,-247.29,-861.24,162.45
9,120,1.00320,-278.23,289.35,167.32,-248.19,-883.95,163.04
9,121,1.01161,-280.33,281.74,168.70,-248.64,-905.18,163.34
9,122,1.02068,-282.42,273.96,170.07,-230.64,-857.85,151.52
9,123,1.02875,-284.62,265.58,171.52,-272.97,-1037.81,179.21
9,124,1.03644,-286.71,257.47,172.89,-271.83,-1055.13,178.57
9,125,1.04489,-288.80,249.19,174.26,-247.29,-979.41,162.45
9,126,1.05319,-290.89,240.75,175.64,-251.84,-1017.30,165.44
9,127,1.06174,-292.98,232.14,177.01,-244.64,-1007.54,160.71
9,128,1.07008,-295.07,223.36,178.38,-250.46,-1051.25,164.53
9,129,1.07903,-297.16,214.42,179.76,-233.79,-999.74,153.58
9,130,1.08667,-299.25,205.32,181.13,-273.45,-1190.95,179.64
9,131,1.09506,-301.34,196.05,182.50,-249.09,-1104.51,163.64
10,0,0.00000,0.00,0.00,0.00,-387.91,2023.17,252.24
10,1,0.00911,-2.30,12.25,1.14,-252.93,1344.65,124.62
10,2,0.01669,-4.67,24.46,2.25,-311.47,1610.80,146.88
10,3,0.02513,-7.09,36.38,3.26,-287.16,1412.31,119.71
10,4,0.03348,-9.54,48.13,4.24,-293.97,1408.03,117.73
10,5,0.04228,-12.08,59.72,5.15,-288.73,1316.08,103.29
10,6,0.05009,-14.63,71.14,6.06,-325.39,1462.04,116.41
10,7,0.05861,-17.17,82.40,6.97,-298.57,1322.14,106.81
10,8,0.06706,-19.72,93.49,7.88,-302.17,1312.16,107.94
10,9,0.07547,-22.32,104.42,8.80,-308.53,1299.69,109.26
10,10,0.08365,-24.91,115.18,9.72,-317.16,1315.88,112.31
10,11,0.09222,-27.51,125.78,10.64,-302.49,1235.76,107.12
10,12,0.10036,-30.09,136.21,11.59,-317.82,1282.71,116.70
10,13,0.10878,-32.65,146.48,12.63,-303.62,1218.97,123.19
10,14,0.11719,-35.19,156.58,13.70,-302.00,1201.56,127.40
10,15,0.12561,-37.68,166.52,14.87,-295.65,1179.79,139.13
10,16,0.13396,-40.16,176.29,16.07,-296.89,1170.80,144.42
10,17,0.14262,-42.60,185.90,17.38,-282.04,1108.48,150.35
10,18,0.15111,-45.11,195.60,18.72,-296.40,1143.58,157.91
10,19,0.15950,-47.61,205.04,20.05,-297.09,1124.90,158.55
10,20,0.16725,-50.05,214.15,21.35,-315.35,1174.79,168.11
10,21,0.17581,-52.50,223.09,22.65,-285.56,1044.32,152.23
10,22,0.18420,-54.94,231.86,23.99,-290.91,1045.54,158.91
10,23,0.19252,-57.37,240.47,25.39,-292.84,1035.30,168.44
10,24,0.20078,-59.81,248.91,26.79,-295.01,1022.96,169.69
10,25,0.20967,-62.24,257.19,28.19,-273.76,930.72,157.46
10,26,0.21806,-64.77,265.62,29.64,-301.45,1003.39,173.45
10,27,0.22589,-67.24,273.64,31.06,-315.01,1025.71,180.90
10,28,0.23412,-69.67,281.42,32.50,-295.36,945.52,174.40
10,29,0.24306,-72.08,289.03,33.99,-269.97,851.23,167.24
10,30,0.25146,-74.50,296.49,35.49,-287.84,887.37,178.22
10,31,0.25989,-76.92,303.77,36.98,-286.59,864.45,177.54
10,32,0.26764,-79.33,310.89,38.48,-311.42,918.04,192.91
10,33,0.27605,-81.74,317.84,39.97,-287.11,826.76,177.86
10,34,0.28430,-84.15,324.63,41.51,-290.94,822.06,185.58
10,35,0.29285,-86.53,331.25,43.10,-278.57,774.86,186.79
10,36,0.30104,-88.91,337.70,44.70,-290.50,787.91,194.79
10,37,0.30948,-91.29,344.00,46.30,-282.10,745.56,189.15
10,38,0.31850,-93.67,350.12,47.89,-263.96,679.32,176.99
10,39,0.32651,-96.15,356.32,49.55,-309.33,773.96,207.62
10,40,0.33456,-98.53,362.11,51.15,-295.45,718.58,198.11
10,41,0.34290,-100.91,367.74,52.75,-285.71,675.09,191.58
10,42,0.35179,-103.29,373.19,54.34,-267.58,613.70,179.42
10,43,0.36005,-105.67,378.49,55.94,-288.35,641.35,193.35
10,44,0.36855,-108.05,383.62,57.53,-280.07,603.52,187.79
10,45,0.37643,-110.43,388.59,59.13,-302.51,630.37,202.71
10,46,0.38467,-112.81,393.39,60.73,-288.15,582.43,193.70
10,47,0.39317,-115.17,398.02,62.33,-278.28,545.24,188.15
10,48,0.40196,-117.54,402.49,63.93,-269.10,508.48,181.94
10,49,0.41048,-119.93,406.84,65.55,-280.65,510.71,189.96
10,50,0.41809,-122.33,411.05,67.17,-315.83,552.39,213.63
10,51,0.42697,-124.70,415.02,68.77,-266.32,446.99,180.07
10,52,0.43491,-127.06,418.82,70.37,-298.08,479.49,201.54
10,53,0.44330,-129.43,422.46,71.97,-281.82,433.67,190.55
10,54,0.45209,-131.79,425.94,73.57,-269.10,395.32,181.94
10,55,0.46036,-134.16,429.25,75.17,-285.98,400.17,193.36
10,56,0.46890,-136.52,432.39,76.77,-276.79,368.00,187.14
10,57,0.47672,-138.91,435.40,78.38,-305.86,385.14,207.03
10,58,0.48506,-141.28,438.21,79.98,-283.36,337.00,191.59
10,59,0.49348,-143.64,440.86,81.58,-280.80,314.36,189.86
10,60,0.50224,-146.01,443.34,83.18,-270.03,283.48,182.58
10,61,0.51102,-148.38,445.66,84.78,-269.91,264.60,182.61
10,62,0.51848,-150.97,448.04,86.54,-347.65,318.58,235.17
10,63,0.52702,-153.28,450.01,88.10,-270.36,230.50,182.86
10,64,0.53537,-155.59,451.82,89.66,-276.78,216.20,187.20
10,65,0.54369,-157.90,453.45,91.23,-277.80,197.16,187.89
10,66,0.55219,-160.21,454.93,92.79,-271.81,173.50,183.84
10,67,0.56042,-162.52,456.24,94.35,-280.37,158.93,189.63
10,68,0.56943,-164.83,457.38,95.91,-256.61,127.13,173.56
