trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
16,2,0.01636,4.74,-0.15,-0.34,283.21,-8.80,-20.07
16,3,0.02472,7.13,-0.22,-0.51,286.13,-8.90,-21.17
16,4,0.03308,9.62,-0.30,-0.73,297.45,-9.29,-25.55
16,5,0.04138,12.12,-0.38,-0.95,301.47,-9.41,-27.21
16,6,0.04968,14.68,-0.46,-1.24,308.09,-9.69,-34.19
16,7,0.05817,17.23,-0.54,-1.52,301.44,-9.44,-33.45
16,8,0.06653,19.79,-0.62,-1.80,305.84,-9.59,-33.94
16,9,0.07495,22.35,-0.70,-2.09,303.62,-9.52,-33.70
16,10,0.08344,24.91,-0.78,-2.37,301.44,-9.46,-33.45
16,11,0.09131,27.43,-0.86,-2.65,320.54,-10.06,-35.66
16,12,0.10010,29.82,-0.93,-2.92,272.22,-8.55,-30.90
16,13,0.10815,32.17,-1.01,-3.19,292.05,-9.18,-33.33
16,14,0.11694,34.37,-1.08,-3.45,249.31,-7.84,-29.51
16,15,0.12494,36.51,-0.81,-3.70,268.70,33.20,-30.92
16,16,0.13306,38.50,-0.63,-3.90,244.36,22.10,-25.19
16,17,0.14142,40.41,-0.46,-4.10,228.10,20.69,-23.72
16,18,0.14984,42.02,-0.31,-4.27,191.67,17.38,-19.93
16,19,0.15839,43.57,-0.17,-4.43,181.79,16.44,-18.93
16,20,0.16656,44.89,-0.05,-4.57,160.82,14.57,-16.79
16,21,0.17487,46.14,0.06,-4.69,151.10,13.70,-15.07
16,22,0.18323,47.15,0.15,-4.77,120.80,10.77,-9.12
16,23,0.19147,48.12,0.24,-4.84,117.78,10.48,-8.52
16,24,0.19977,48.93,0.31,-4.90,97.43,8.65,-6.99
16,25,0.20825,49.71,0.38,-4.95,91.73,8.19,-6.47
16,26,0.21667,50.36,0.44,-5.00,77.54,6.92,-5.43
16,27,0.22522,50.98,0.49,-5.05,71.79,6.41,-6.07
16,28,0.23309,51.44,0.54,-5.13,58.53,5.49,-9.69
16,29,0.24146,51.86,0.58,-5.21,50.73,4.85,-9.85
16,30,0.25000,52.15,0.61,-5.31,33.21,3.40,-11.79
16,31,0.25830,52.40,0.63,-5.42,30.88,3.22,-12.87
16,32,0.26654,52.55,0.65,-5.54,17.78,2.19,-14.44
16,33,0.27490,52.66,0.67,-5.66,13.87,1.90,-14.60
16,34,0.28320,52.66,0.67,-5.80,-0.74,0.69,-16.54
16,35,0.29144,52.65,0.68,-5.93,-0.74,0.74,-16.67
16,36,0.30005,52.65,0.68,-6.07,-0.71,0.65,-15.96
16,37,0.30829,52.64,0.69,-6.21,-0.74,0.74,-16.67
16,38,0.31683,52.63,0.70,-6.34,-0.71,0.72,-16.07
16,39,0.32489,52.61,0.70,-6.48,-3.03,0.48,-16.29
16,40,0.33368,52.51,0.70,-6.58,-11.46,-0.45,-11.81
16,41,0.34186,52.41,0.69,-6.68,-12.31,-0.48,-12.69
16,42,0.35046,52.31,0.69,-6.79,-11.70,-0.41,-12.06
16,43,0.35803,52.21,0.68,-6.89,-13.31,-0.52,-13.71
16,44,0.36646,52.11,0.68,-6.99,-11.96,-0.38,-12.32
16,45,0.37482,52.01,0.68,-7.10,-12.04,-0.51,-12.41
16,46,0.38312,51.90,0.67,-7.20,-12.13,-0.43,-12.50
16,47,0.39136,51.79,0.67,-7.31,-13.70,-0.61,-12.59
16,48,0.39972,51.62,0.66,-7.42,-20.07,-1.09,-13.14
16,49,0.40808,51.46,0.65,-7.53,-20.07,-1.13,-13.14
16,50,0.41663,51.29,0.64,-7.64,-19.64,-1.06,-12.86
16,51,0.42468,51.12,0.63,-7.75,-20.83,-1.13,-13.64
16,52,0.43311,50.95,0.62,-7.86,-19.93,-1.12,-13.04
16,53,0.44147,50.78,0.61,-7.97,-20.07,-1.13,-13.14
16,54,0.45001,50.62,0.60,-8.07,-19.64,-1.02,-12.86
16,55,0.45831,50.45,0.59,-8.20,-20.59,-1.10,-15.07
16,56,0.46625,50.25,0.59,-8.40,-24.23,-0.90,-24.62
16,57,0.47485,50.06,0.58,-8.59,-22.34,-0.88,-22.70
16,58,0.48291,49.87,0.57,-8.79,-23.86,-0.91,-24.24
16,59,0.49133,49.68,0.57,-8.98,-22.83,-0.87,-23.19
16,60,0.49951,49.48,0.56,-9.18,-23.51,-0.88,-23.88
16,61,0.50818,49.30,0.55,-9.38,-21.83,-0.81,-23.24
16,62,0.51672,49.13,0.55,-9.61,-19.64,-0.39,-27.50
16,63,0.52496,48.96,0.54,-9.85,-20.37,-0.41,-28.52
16,64,0.53326,48.79,0.54,-10.08,-20.22,-0.43,-28.31
16,65,0.54150,48.62,0.54,-10.32,-20.37,-0.39,-28.52
16,66,0.54980,48.46,0.53,-10.55,-20.22,-0.43,-28.31
16,67,0.55811,48.29,0.53,-10.79,-20.22,-0.38,-28.31
16,68,0.56641,48.12,0.53,-11.02,-20.22,-0.43,-28.31
16,69,0.57477,47.96,0.52,-11.25,-18.61,-0.32,-27.01
16,70,0.58319,47.85,0.52,-11.44,-13.04,-0.04,-22.46
16,71,0.59137,47.74,0.52,-11.63,-13.43,-0.11,-23.13
16,72,0.59979,47.63,0.52,-11.82,-13.04,-0.04,-22.46
16,73,0.60809,47.53,0.52,-12.01,-13.24,-0.09,-22.79
16,74,0.61658,47.42,0.52,-12.19,-12.95,0.00,-22.30
16,75,0.62476,47.31,0.52,-12.37,-12.31,-0.10,-20.90
16,76,0.63306,47.24,0.52,-12.47,-8.46,-0.13,-12.13
16,77,0.64130,47.17,0.52,-12.57,-8.52,-0.18,-12.22
16,78,0.64978,47.10,0.52,-12.67,-8.27,-0.19,-11.87
16,79,0.65826,47.03,0.52,-12.77,-8.27,-0.13,-11.87
16,80,0.66650,46.96,0.52,-12.87,-8.52,-0.13,-12.22
16,81,0.67493,46.89,0.51,-12.97,-8.33,-0.19,-11.96
16,82,0.68329,46.82,0.51,-13.07,-8.39,-0.18,-12.04
16,83,0.69159,46.75,0.51,-13.17,-8.46,-0.09,-12.13
16,84,0.69971,46.68,0.51,-13.27,-8.65,-0.20,-12.41
16,85,0.70813,46.62,0.51,-13.37,-7.97,-0.15,-11.96
16,86,0.71661,46.55,0.51,-13.47,-7.19,-0.04,-11.87
16,87,0.72491,46.49,0.51,-13.57,-7.35,-0.04,-12.13
16,88,0.73303,46.43,0.51,-13.67,-7.52,-0.09,-12.41
16,89,0.74139,46.37,0.51,-13.78,-7.30,-0.08,-12.04
16,90,0.74982,46.31,0.51,-13.88,-7.25,-0.04,-11.96
16,91,0.75818,46.25,0.51,-13.98,-7.30,-0.07,-12.04
16,92,0.76636,46.19,0.51,-14.08,-7.46,-0.04,-12.31
16,93,0.77484,46.13,0.50,-14.18,-7.19,-0.08,-11.87
16,94,0.78326,46.07,0.50,-14.28,-7.25,-0.07,-11.96
16,95,0.79138,46.01,0.50,-14.38,-7.52,-0.09,-12.41
16,96,0.79968,45.94,0.50,-14.48,-7.35,0.01,-12.13
17,0,0.00000,0.00,0.00,0.00,252.71,-41.23,122.38
17,1,0.00803,2.21,-0.36,0.88,275.29,-44.61,109.13
17,2,0.01656,4.42,-0.72,1.75,259.03,-42.02,102.68
17,3,0.02478,6.63,-1.08,2.63,268.65,-43.67,106.49
17,4,0.03310,8.96,-1.45,3.52,280.37,-45.44,106.79
17,5,0.04144,11.29,-1.83,4.40,279.34,-45.28,106.40
17,6,0.05017,13.72,-2.22,5.26,278.32,-44.99,97.55
17,7,0.05806,16.15,-2.62,6.11,307.93,-49.83,107.93
17,8,0.06660,18.58,-3.01,6.96,284.29,-46.00,99.64
17,9,0.07507,21.03,-3.41,7.82,289.73,-46.83,101.62
17,10,0.08319,23.46,-3.80,8.67,299.25,-48.33,104.89
17,11,0.09135,25.89,-4.19,9.52,296.82,-48.13,104.30
17,12,0.09995,28.16,-4.56,10.31,265.01,-42.87,92.36
17,13,0.10799,30.43,-4.93,11.11,282.35,-45.66,98.67
17,14,0.11650,32.52,-5.26,11.83,245.16,-39.63,84.23
17,15,0.12523,34.60,-5.60,12.54,238.46,-38.55,82.17
17,16,0.13307,36.47,-5.90,13.22,238.91,-38.69,85.99
17,17,0.14191,38.35,-6.21,13.89,212.09,-34.26,76.34
17,18,0.14972,39.87,-6.45,14.44,195.31,-31.57,70.31
17,19,0.15810,41.40,-6.70,14.99,182.15,-29.48,65.21
17,20,0.16669,42.65,-6.90,15.43,144.94,-23.61,51.87
17,21,0.17491,43.88,-7.10,15.88,150.65,-24.27,54.17
17,22,0.18307,44.83,-7.26,16.25,115.89,-18.86,45.61
17,23,0.19151,45.77,-7.41,16.62,111.39,-18.28,43.76
17,24,0.19978,46.53,-7.57,16.92,91.51,-18.67,36.16
17,25,0.20850,47.28,-7.73,17.22,86.16,-18.66,34.33
17,26,0.21710,47.91,-7.88,17.47,73.05,-17.46,29.08
17,27,0.22554,48.50,-8.03,17.70,70.89,-17.83,27.85
17,28,0.23364,48.95,-8.15,17.83,54.99,-14.55,15.82
17,29,0.24188,49.39,-8.27,17.96,53.33,-14.45,15.19
17,30,0.25021,49.69,-8.35,17.99,35.90,-9.90,3.66
17,31,0.25868,49.98,-8.43,18.01,34.59,-9.61,3.24
17,32,0.26692,50.17,-8.48,17.97,22.96,-6.23,-5.56
17,33,0.27531,50.35,-8.53,17.92,21.09,-5.55,-5.82
17,34,0.28358,50.40,-8.54,17.79,6.64,-1.15,-15.13
17,35,0.29182,50.46,-8.55,17.67,6.67,-1.20,-15.19
17,36,0.30016,50.51,-8.56,17.54,6.59,-1.14,-15.02
17,37,0.30838,50.57,-8.57,17.42,6.68,-1.08,-15.21
17,38,0.31689,50.62,-8.57,17.29,6.45,-1.03,-14.70
17,39,0.32535,50.67,-8.58,17.17,5.78,-0.96,-14.80
17,40,0.33354,50.62,-8.56,17.03,-5.96,2.54,-16.76
17,41,0.34216,50.57,-8.54,16.89,-5.66,2.46,-15.93
17,42,0.35022,50.52,-8.52,16.76,-6.06,2.50,-17.05
17,43,0.35852,50.48,-8.50,16.62,-5.88,2.40,-16.54
17,44,0.36722,50.43,-8.48,16.48,-5.61,2.37,-15.79
17,45,0.37537,50.38,-8.46,16.35,-5.99,2.53,-16.85
17,46,0.38347,50.33,-8.44,16.21,-6.03,2.38,-16.95
17,47,0.39182,50.28,-8.42,16.07,-5.85,2.32,-16.45
17,48,0.40013,50.18,-8.38,15.90,-12.48,4.36,-20.55
17,49,0.40862,50.07,-8.35,15.73,-12.23,4.13,-20.14
17,50,0.41689,49.97,-8.31,15.56,-12.55,4.20,-20.66
17,51,0.42511,49.87,-8.28,15.39,-12.62,4.06,-20.78
17,52,0.43341,49.76,-8.25,15.22,-12.50,4.05,-20.59
17,53,0.44185,49.66,-8.21,15.05,-12.30,3.93,-20.25
17,54,0.45026,49.55,-8.18,14.87,-12.34,3.86,-20.33
17,55,0.45860,49.45,-8.15,14.70,-12.43,3.87,-21.21
17,56,0.46703,49.36,-8.12,14.44,-10.87,3.83,-30.80
17,57,0.47511,49.27,-8.09,14.18,-11.32,3.78,-32.08
17,58,0.48361,49.18,-8.06,13.92,-10.77,3.62,-30.52
17,59,0.49182,49.08,-8.03,13.66,-11.15,3.60,-31.60
17,60,0.50023,48.99,-8.00,13.40,-10.89,3.51,-30.85
17,61,0.50836,48.91,-7.97,13.14,-10.51,3.38,-31.89
17,62,0.51741,48.86,-7.95,12.86,-5.40,2.16,-31.37
17,63,0.52504,48.81,-7.93,12.57,-6.40,2.47,-37.20
17,64,0.53351,48.76,-7.91,12.29,-5.77,2.19,-33.51
17,65,0.54193,48.71,-7.89,12.01,-5.80,2.14,-33.70
17,66,0.55023,48.66,-7.88,11.72,-5.88,2.14,-34.19
17,67,0.55934,48.61,-7.86,11.44,-5.36,1.97,-31.16
17,68,0.56680,48.57,-7.84,11.15,-6.54,2.26,-38.04
17,69,0.57545,48.52,-7.83,10.87,-5.64,1.91,-32.45
17,70,0.58372,48.50,-7.82,10.66,-2.21,1.04,-26.20
17,71,0.59218,48.48,-7.81,10.43,-2.17,1.04,-26.35
17,72,0.60072,48.46,-7.80,10.22,-2.14,1.04,-25.36
17,73,0.60878,48.44,-7.79,10.00,-2.27,1.04,-26.89
17,74,0.61717,48.43,-7.78,9.78,-2.18,0.98,-25.82
17,75,0.62550,48.41,-7.78,9.57,-2.20,0.87,-25.27
17,76,0.63365,48.39,-7.77,9.45,-2.25,0.76,-14.61
17,77,0.64224,48.37,-7.76,9.34,-2.13,0.64,-13.85
17,78,0.65031,48.35,-7.76,9.22,-2.27,0.75,-14.74
17,79,0.65887,48.33,-7.75,9.10,-2.14,0.68,-13.90
17,80,0.66724,48.32,-7.75,8.98,-2.19,0.63,-14.23
17,81,0.67546,48.30,-7.74,8.86,-2.23,0.71,-14.47
17,82,0.68394,48.28,-7.74,8.74,-2.16,0.66,-14.03
17,83,0.69218,48.26,-7.73,8.62,-2.22,0.62,-14.81
17,84,0.70047,48.24,-7.72,8.50,-2.21,0.66,-14.36
17,85,0.70877,48.22,-7.72,8.38,-2.21,0.65,-14.34
17,86,0.71750,48.21,-7.71,8.26,-1.40,0.50,-13.29
17,87,0.72545,48.20,-7.71,8.15,-1.54,0.48,-14.59
17,88,0.73387,48.19,-7.71,8.03,-1.45,0.49,-13.77
17,89,0.74290,48.18,-7.70,7.92,-1.35,0.41,-12.84
17,90,0.75064,48.16,-7.70,7.80,-1.58,0.55,-14.99
17,91,0.75883,48.15,-7.70,7.68,-1.49,0.44,-14.15
17,92,0.76720,48.14,-7.69,7.57,-1.46,0.47,-13.87
17,93,0.77571,48.13,-7.69,7.45,-1.43,0.48,-13.62
17,94,0.78392,48.11,-7.68,7.34,-1.49,0.42,-14.13
17,95,0.79237,48.10,-7.68,7.22,-1.44,0.45,-13.72
17,96,0.80048,48.09,-7.68,7.10,-1.51,0.42,-14.31
18,0,0.00000,0.00,0.00,0.00,-272.06,-43.11,209.56
18,1,0.00842,-1.88,-0.30,1.45,-223.19,-35.39,172.10
18,2,0.01672,-3.76,-0.60,2.90,-226.47,-36.04,174.63
18,3,0.02563,-5.65,-0.90,4.37,-212.33,-33.93,165.07
18,4,0.03336,-7.60,-1.22,5.92,-252.96,-41.42,201.19
18,5,0.04184,-9.56,-1.54,7.50,-230.94,-38.04,185.25
18,6,0.05005,-11.54,-1.88,9.15,-240.15,-41.32,201.12
18,7,0.05884,-13.51,-2.22,10.80,-224.31,-38.50,187.85
18,8,0.06680,-15.48,-2.56,12.45,-247.51,-42.50,207.28
18,9,0.07513,-17.45,-2.82,14.10,-236.63,-31.47,198.17
18,10,0.08368,-19.42,-3.31,15.75,-230.71,-57.83,193.21
18,11,0.09229,-21.37,-3.93,17.38,-226.24,-71.40,189.36
18,12,0.10001,-23.21,-4.66,18.93,-238.74,-94.09,200.79
18,13,0.10834,-25.02,-5.32,20.46,-217.58,-79.27,183.15
18,14,0.11664,-26.71,-5.92,21.88,-202.94,-73.27,171.69
18,15,0.12512,-28.36,-6.52,23.28,-194.96,-70.04,164.39
18,16,0.13397,-29.90,-7.06,24.54,-173.79,-61.71,143.10
18,17,0.14172,-31.38,-7.59,25.76,-191.34,-67.91,157.48
18,18,0.15005,-32.64,-8.03,26.80,-150.18,-53.25,124.18
18,19,0.15842,-33.84,-8.46,27.79,-144.53,-51.19,118.98
18,20,0.16675,-34.86,-8.83,28.63,-122.34,-43.50,101.10
18,21,0.17517,-35.84,-9.17,29.43,-115.94,-40.77,94.57
18,22,0.18411,-36.64,-9.44,30.05,-89.42,-30.63,69.62
18,23,0.19171,-37.41,-9.70,30.65,-101.20,-34.53,78.31
18,24,0.20013,-38.05,-9.92,31.15,-76.09,-25.91,59.06
18,25,0.20853,-38.67,-10.13,31.62,-73.45,-24.83,56.73
18,26,0.21671,-39.18,-10.31,32.02,-63.43,-21.68,48.88
18,27,0.22577,-39.67,-10.48,32.41,-53.20,-18.51,42.42
18,28,0.23346,-40.01,-10.61,32.72,-44.44,-17.12,41.27
18,29,0.24261,-40.31,-10.73,33.03,-33.33,-13.33,33.00
18,30,0.25031,-40.50,-10.82,33.27,-23.81,-12.02,32.14
18,31,0.25879,-40.65,-10.91,33.50,-17.99,-9.94,26.98
18,32,0.26700,-40.70,-10.96,33.68,-6.69,-6.94,21.93
18,33,0.27603,-40.73,-11.01,33.85,-2.70,-5.59,18.24
18,34,0.28485,-40.65,-11.04,33.96,9.00,-2.45,12.80
18,35,0.29266,-40.56,-11.06,34.08,10.94,-2.88,14.84
18,36,0.30017,-40.48,-11.08,34.19,10.57,-2.98,15.04
18,37,0.30853,-40.41,-11.10,34.30,9.49,-2.68,13.50
18,38,0.31686,-40.33,-11.13,34.41,9.52,-2.69,13.55
18,39,0.32611,-40.23,-11.14,34.50,10.56,-1.43,9.57
18,40,0.33435,-40.09,-11.13,34.53,17.04,0.93,3.70
18,41,0.34265,-39.95,-11.12,34.56,16.91,1.12,3.68
18,42,0.35022,-39.81,-11.12,34.59,18.55,0.91,4.03
18,43,0.35864,-39.67,-11.11,34.63,16.67,1.01,3.62
18,44,0.36700,-39.53,-11.10,34.66,16.79,1.11,3.65
18,45,0.37613,-39.39,-11.09,34.69,15.38,0.84,3.34
18,46,0.38449,-39.25,-11.08,34.72,16.79,1.01,3.65
18,47,0.39276,-39.09,-11.07,34.74,19.19,1.51,2.58
18,48,0.40024,-38.89,-11.05,34.74,26.94,3.18,0.00
18,49,0.40872,-38.68,-11.02,34.74,23.74,2.89,0.00
18,50,0.41721,-38.48,-11.00,34.74,23.74,2.80,0.00
18,51,0.42654,-38.28,-10.97,34.74,21.57,2.63,0.00
18,52,0.43427,-38.08,-10.95,34.74,26.09,3.08,0.00
18,53,0.44266,-37.88,-10.92,34.74,24.00,2.93,0.00
18,54,0.45029,-37.68,-10.90,34.74,26.40,3.11,0.00
18,55,0.45862,-37.46,-10.88,34.75,26.37,2.79,1.83
18,56,0.46689,-37.19,-10.86,34.81,32.47,2.15,6.64
18,57,0.47617,-36.92,-10.84,34.86,28.95,1.75,5.92
18,58,0.48511,-36.65,-10.83,34.92,30.03,1.81,6.14
18,59,0.49268,-36.37,-10.81,34.98,37.10,2.22,7.66
18,60,0.50015,-36.10,-10.79,35.03,35.92,2.38,7.35
18,61,0.50845,-35.83,-10.78,35.10,32.35,1.43,8.46
18,62,0.51678,-35.57,-10.78,35.21,32.23,0.37,12.45
18,63,0.52609,-35.30,-10.77,35.31,28.85,0.24,11.15
18,64,0.53427,-35.03,-10.77,35.41,32.84,0.47,12.69
18,65,0.54272,-34.76,-10.77,35.52,31.77,0.17,12.27
18,66,0.55014,-34.49,-10.77,35.62,36.21,0.52,13.99
18,67,0.55847,-34.22,-10.76,35.72,32.23,0.47,12.45
18,68,0.56677,-33.95,-10.76,35.83,32.35,0.18,12.50
18,69,0.57605,-33.71,-10.76,35.93,26.32,0.19,10.86
18,70,0.58469,-33.51,-10.76,36.02,22.61,-0.37,10.95
18,71,0.59280,-33.32,-10.77,36.12,24.06,-0.49,11.65
18,72,0.60022,-33.12,-10.77,36.21,26.34,-0.43,12.76
18,73,0.60876,-32.93,-10.77,36.31,22.86,-0.46,11.07
18,74,0.61722,-32.73,-10.78,36.40,23.10,-0.37,11.19
18,75,0.62604,-32.56,-10.78,36.48,19.38,-0.29,9.00
18,76,0.63425,-32.45,-10.78,36.53,14.13,0.14,5.58
18,77,0.64273,-32.33,-10.78,36.57,13.67,0.05,5.40
18,78,0.65033,-32.21,-10.78,36.62,15.26,0.26,6.02
18,79,0.65857,-32.10,-10.77,36.66,14.07,0.05,5.56
18,80,0.66690,-31.98,-10.77,36.71,13.92,0.24,5.49
18,81,0.67621,-31.87,-10.77,36.76,12.46,0.04,4.92
18,82,0.68503,-31.75,-10.77,36.80,13.15,0.04,5.19
18,83,0.69281,-31.63,-10.77,36.85,14.90,0.05,5.88
18,84,0.70029,-31.52,-10.77,36.89,15.51,0.26,6.12
18,85,0.70868,-31.41,-10.77,36.94,13.09,-0.04,5.45
18,86,0.71692,-31.30,-10.77,36.99,12.59,-0.15,6.30
18,87,0.72617,-31.20,-10.77,37.04,11.22,-0.31,5.61
18,88,0.73444,-31.10,-10.78,37.09,12.55,-0.25,6.27
18,89,0.74286,-30.99,-10.78,37.15,12.32,-0.24,6.16
18,90,0.75031,-30.89,-10.78,37.20,13.93,-0.27,6.97
18,91,0.75870,-30.79,-10.78,37.25,12.36,-0.24,6.18
18,92,0.76682,-30.68,-10.79,37.30,12.78,-0.45,6.39
18,93,0.77606,-30.58,-10.79,37.35,11.22,-0.22,5.61
18,94,0.78445,-30.47,-10.79,37.41,12.36,-0.15,6.18
18,95,0.79291,-30.37,-10.79,37.46,12.27,-0.34,6.14
18,96,0.80029,-30.27,-10.79,37.51,14.05,-0.17,7.02
19,0,0.00000,0.00,0.00,0.00,272.83,0.86,70.65
19,1,0.00830,2.30,0.01,0.60,276.84,0.86,71.69
19,2,0.01678,4.60,0.01,1.19,270.86,0.76,70.14
19,3,0.02496,6.89,-0.01,1.79,280.97,-3.13,72.76
19,4,0.03339,9.32,-0.06,2.38,288.04,-5.84,70.29
19,5,0.04175,11.75,-0.14,2.97,290.15,-9.10,70.80
19,6,0.05005,14.26,-0.23,3.52,302.94,-11.57,65.81
19,7,0.05829,16.78,-0.33,4.06,305.19,-11.92,66.30
19,8,0.06653,19.29,-0.34,4.61,305.19,-1.62,66.30
19,9,0.07520,21.80,-0.41,5.15,290.14,-7.97,63.03
19,10,0.08350,24.32,-0.48,5.70,302.94,-8.28,65.81
19,11,0.09180,26.83,-0.55,6.25,302.94,-8.29,65.81
19,12,0.10022,29.19,-0.62,6.75,279.71,-7.65,60.14
19,13,0.10834,31.55,-0.68,7.26,290.23,-7.96,62.41
19,14,0.11676,33.70,-0.74,7.71,256.16,-7.04,53.99
19,15,0.12537,35.86,-0.80,8.17,250.71,-6.88,52.84
19,16,0.13342,37.81,-0.85,8.61,241.29,-6.57,54.55
19,17,0.14172,39.75,-0.90,9.05,234.19,-6.37,52.94
19,18,0.14996,41.33,-0.95,9.41,192.22,-5.22,43.33
19,19,0.15875,42.92,-0.99,9.76,180.21,-4.88,40.62
19,20,0.16675,44.20,-1.03,10.05,161.07,-4.40,36.26
19,21,0.17523,45.49,-1.06,10.34,151.80,-4.13,34.17
19,22,0.18329,46.48,-1.09,10.60,121.97,-3.24,31.44
19,23,0.19183,47.46,-1.11,10.85,115.00,-3.05,29.64
19,24,0.19995,48.25,-1.13,11.05,96.99,-2.55,25.19
19,25,0.20825,49.03,-1.15,11.26,94.85,-2.52,24.63
19,26,0.21667,49.66,-1.17,11.42,75.00,-1.98,19.57
19,27,0.22559,50.30,-1.19,11.59,70.89,-1.88,18.49
19,28,0.23334,50.76,-1.20,11.66,59.45,-1.68,9.45
19,29,0.24164,51.22,-1.21,11.73,55.51,-1.59,8.82
19,30,0.25024,51.52,-1.22,11.73,35.11,-1.14,-0.71
19,31,0.25842,51.82,-1.23,11.72,36.94,-1.22,-0.75
19,32,0.26691,52.00,-1.24,11.65,20.86,-0.81,-7.91
19,33,0.27509,52.18,-1.25,11.59,21.64,-0.88,-8.21
19,34,0.28381,52.22,-1.25,11.46,4.55,-0.44,-15.03
19,35,0.29163,52.26,-1.26,11.33,5.08,-0.53,-16.80
19,36,0.29999,52.29,-1.26,11.19,4.74,-0.49,-15.69
19,37,0.30847,52.33,-1.26,11.06,4.68,-0.46,-15.47
19,38,0.31671,52.37,-1.27,10.93,4.81,-0.49,-15.93
19,39,0.32544,52.41,-1.27,10.80,4.55,-0.47,-15.03
19,40,0.33319,52.35,-1.27,10.67,-7.87,-0.08,-16.54
19,41,0.34167,52.29,-1.27,10.54,-7.19,-0.09,-15.11
19,42,0.35004,52.23,-1.27,10.42,-7.30,-0.10,-15.33
19,43,0.35846,52.17,-1.28,10.29,-7.25,-0.09,-15.22
19,44,0.36664,52.11,-1.28,10.16,-7.46,-0.07,-15.67
19,45,0.37500,52.05,-1.28,10.03,-7.30,-0.10,-15.33
19,46,0.38312,51.99,-1.28,9.90,-7.52,-0.09,-15.79
19,47,0.39185,51.93,-1.28,9.77,-6.99,-0.08,-14.69
19,48,0.39984,51.80,-1.28,9.62,-15.27,0.07,-19.47
19,49,0.40814,51.68,-1.28,9.46,-14.71,0.09,-18.75
19,50,0.41656,51.56,-1.28,9.31,-14.49,0.07,-18.48
19,51,0.42523,51.44,-1.28,9.15,-14.08,0.09,-17.96
19,52,0.43317,51.32,-1.27,9.00,-15.38,0.07,-19.62
19,53,0.44153,51.19,-1.27,8.84,-14.60,0.07,-18.61
19,54,0.45001,51.07,-1.27,8.69,-14.39,0.09,-18.35
19,55,0.45819,50.95,-1.27,8.53,-14.93,0.07,-19.03
19,56,0.46692,50.83,-1.27,8.28,-13.99,-0.13,-28.32
19,57,0.47491,50.70,-1.28,8.04,-15.27,-0.16,-30.92
19,58,0.48370,50.58,-1.28,7.79,-13.89,-0.16,-28.12
19,59,0.49158,50.46,-1.28,7.54,-15.50,-0.15,-31.40
19,60,0.49982,50.34,-1.28,7.29,-14.81,-0.17,-30.00
19,61,0.50812,50.22,-1.28,7.05,-14.71,-0.14,-29.78
19,62,0.51648,50.13,-1.28,6.77,-9.85,-0.38,-32.85
19,63,0.52490,50.05,-1.29,6.50,-9.78,-0.36,-32.61
19,64,0.53326,49.97,-1.29,6.22,-9.85,-0.38,-32.85
19,65,0.54144,49.89,-1.29,5.95,-10.07,-0.38,-33.58
19,66,0.55005,49.80,-1.30,5.67,-9.57,-0.35,-31.91
19,67,0.55811,49.72,-1.30,5.40,-10.23,-0.39,-34.09
19,68,0.56702,49.64,-1.30,5.12,-9.25,-0.35,-30.82
19,69,0.57495,49.56,-1.31,4.85,-10.38,-0.40,-34.62
19,70,0.58325,49.51,-1.31,4.64,-5.15,-0.37,-25.74
19,71,0.59186,49.47,-1.31,4.42,-4.96,-0.36,-24.82
19,72,0.59991,49.43,-1.31,4.21,-5.30,-0.40,-26.52
19,73,0.60840,49.39,-1.32,3.99,-5.04,-0.33,-25.18
19,74,0.61652,49.34,-1.32,3.78,-5.26,-0.39,-26.32
19,75,0.62518,49.30,-1.32,3.57,-4.93,-0.36,-24.65
19,76,0.63318,49.27,-1.33,3.45,-4.20,-0.18,-14.50
19,77,0.64160,49.23,-1.33,3.34,-3.99,-0.15,-13.77
19,78,0.64990,49.20,-1.33,3.22,-4.04,-0.18,-13.97
19,79,0.65808,49.17,-1.33,3.10,-4.10,-0.15,-14.18
19,80,0.66656,49.13,-1.33,2.99,-3.96,-0.17,-13.67
19,81,0.67517,49.10,-1.33,2.87,-3.90,-0.16,-13.48
19,82,0.68317,49.07,-1.33,2.76,-4.20,-0.16,-14.50
19,83,0.69189,49.03,-1.34,2.64,-3.85,-0.17,-13.29
19,84,0.70001,49.00,-1.34,2.52,-4.14,-0.16,-14.29
19,85,0.70837,48.97,-1.34,2.41,-4.01,-0.17,-13.87
19,86,0.71661,48.94,-1.34,2.29,-2.96,-0.20,-14.07
19,87,0.72491,48.92,-1.34,2.18,-2.94,-0.19,-13.97
19,88,0.73322,48.89,-1.34,2.06,-2.94,-0.21,-13.97
19,89,0.74158,48.87,-1.34,1.94,-2.92,-0.20,-13.87
19,90,0.75012,48.84,-1.35,1.83,-2.86,-0.18,-13.57
19,91,0.75818,48.82,-1.35,1.71,-3.03,-0.22,-14.39
19,92,0.76666,48.79,-1.35,1.60,-2.88,-0.17,-13.67
19,93,0.77490,48.77,-1.35,1.48,-2.96,-0.21,-14.07
19,94,0.78326,48.75,-1.35,1.36,-2.92,-0.20,-13.87
19,95,0.79163,48.72,-1.35,1.25,-2.92,-0.19,-13.87
19,96,0.79999,48.70,-1.36,1.13,-2.92,-0.21,-13.87
20,0,0.00000,0.00,0.00,0.00,91.78,-20.72,-293.09
