trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
26,17,0.14191,20.46,1.48,-18.35,31.39,0.00,-107.66
26,18,0.15021,20.51,1.61,-19.19,6.62,15.94,-100.74
26,19,0.15863,20.57,1.61,-20.03,6.52,0.00,-99.28
26,20,0.16687,20.62,1.61,-20.86,6.67,0.00,-101.48
26,21,0.17529,20.68,1.72,-21.70,6.52,13.14,-99.28
26,22,0.18353,20.65,1.72,-22.58,-2.96,0.00,-106.67
26,23,0.19189,20.63,1.72,-23.46,-2.92,-0.00,-105.11
26,24,0.20020,20.63,1.83,-24.45,0.00,13.59,-119.49
26,25,0.20868,20.63,1.83,-25.44,0.00,0.00,-116.91
26,26,0.21692,20.63,1.83,-26.43,0.00,0.00,-120.37
26,27,0.22528,20.63,1.96,-27.42,0.00,14.83,-118.61
26,28,0.23352,20.52,1.96,-28.40,-12.96,0.00,-118.52
26,29,0.24200,20.41,1.96,-29.38,-12.59,0.00,-115.11
26,30,0.25031,20.31,2.07,-30.35,-12.87,13.23,-117.65
26,31,0.25867,20.20,2.07,-31.33,-12.77,0.00,-116.79
26,32,0.26691,20.10,2.07,-32.47,-12.22,0.00,-138.89
26,33,0.27527,20.00,2.19,-33.62,-12.04,14.87,-136.86
26,34,0.28369,19.97,2.19,-35.00,-3.26,0.00,-164.13
26,35,0.29205,19.94,2.30,-36.38,-3.28,13.52,-165.33
26,36,0.30035,20.04,2.30,-38.10,11.40,0.00,-206.62
26,37,0.30872,20.13,2.45,-39.81,11.31,17.94,-205.11
26,38,0.31696,20.47,2.57,-42.28,40.74,14.04,-299.26
26,39,0.32532,20.80,2.68,-44.74,40.15,13.79,-294.89
26,40,0.33362,21.43,2.85,-48.16,75.37,20.03,-411.76
26,41,0.34204,22.06,3.02,-51.58,74.28,19.71,-405.80
26,42,0.35034,22.92,3.22,-55.72,104.41,24.79,-498.53
26,43,0.35870,23.78,3.43,-59.85,102.55,24.47,-494.16
26,44,0.36700,24.92,6.69,-65.66,137.13,393.39,-700.37
26,45,0.37531,26.06,9.96,-71.48,137.13,393.51,-700.37
26,46,0.38361,27.94,15.90,-77.74,227.57,715.48,-754.41
26,47,0.39203,29.83,21.84,-84.00,224.28,705.13,-743.48
26,48,0.40039,32.43,28.07,-88.89,310.58,745.55,-584.67
26,49,0.40881,35.03,34.31,-93.78,308.33,740.16,-580.43
26,50,0.41705,37.64,40.73,-98.65,317.41,780.05,-591.11
26,51,0.42542,40.26,47.16,-103.52,312.77,768.64,-582.48
26,52,0.43359,42.77,53.03,-108.16,307.46,718.10,-566.79
26,53,0.44202,45.29,58.91,-112.79,298.55,697.22,-550.36
26,54,0.45032,47.57,63.33,-116.99,274.63,532.48,-505.51
26,55,0.45862,49.86,67.77,-121.22,276.47,535.50,-509.19
26,56,0.46710,51.77,70.81,-124.77,225.18,358.68,-418.35
26,57,0.47540,53.68,73.85,-128.31,229.78,365.75,-426.84
26,58,0.48376,55.15,76.11,-131.09,175.91,270.41,-332.12
26,59,0.49213,56.62,78.36,-133.85,175.18,269.33,-331.02
26,60,0.50043,57.51,79.60,-135.61,107.35,149.41,-211.40
26,61,0.50879,58.40,80.84,-137.36,106.20,147.40,-209.12
26,62,0.51709,58.99,81.21,-138.58,71.32,45.62,-147.79
26,63,0.52545,59.58,81.59,-139.81,70.80,45.37,-146.35
26,64,0.53381,59.95,82.05,-140.63,44.16,54.91,-98.91
26,65,0.54211,60.32,82.51,-141.46,44.49,54.90,-99.26
26,66,0.55048,60.54,82.58,-142.01,26.64,9.15,-66.06
26,67,0.55890,60.76,82.66,-142.56,26.45,9.07,-65.58
26,68,0.56720,60.91,82.73,-142.97,17.65,7.90,-49.26
26,69,0.57556,61.06,82.80,-143.38,17.52,8.18,-48.91
26,70,0.58380,61.22,83.18,-143.81,20.37,46.42,-52.22
26,71,0.59235,61.39,83.57,-144.24,19.64,45.88,-50.00
26,72,0.60046,61.43,85.00,-144.42,4.51,176.24,-22.18
26,73,0.60889,61.47,86.46,-144.60,4.35,172.77,-21.74
26,74,0.61719,61.58,90.59,-144.89,13.24,498.25,-35.29
26,75,0.62555,61.69,94.72,-145.19,13.50,494.07,-35.40
26,76,0.63379,62.04,98.36,-145.89,42.96,440.87,-84.44
26,77,0.64227,62.40,101.99,-146.59,42.09,428.63,-82.73
26,78,0.65057,63.05,106.04,-147.78,78.31,487.44,-143.38
27,0,0.00000,0.00,0.00,0.00,-35.66,-0.00,54.04
27,1,0.00836,-0.30,-0.00,0.45,-35.40,-0.00,53.65
27,2,0.01672,-1.07,-0.00,1.64,-91.97,-0.00,142.70
27,3,0.02509,-1.84,-0.00,2.85,-93.07,0.00,144.16
27,4,0.03345,-2.90,-0.00,4.56,-126.28,0.00,204.74
27,5,0.04181,-3.96,-0.00,6.27,-126.64,0.00,204.74
27,6,0.05017,-5.14,-0.00,8.30,-140.88,0.00,243.07
27,7,0.05847,-6.30,0.00,10.31,-139.71,0.00,241.54
27,8,0.06665,-7.38,0.00,12.38,-132.46,0.00,253.36
27,9,0.07507,-8.46,0.00,14.45,-127.90,-0.00,245.65
27,10,0.08337,-9.28,0.11,16.36,-98.90,12.78,230.15
27,11,0.09180,-10.09,0.11,18.26,-96.01,-0.00,226.09
27,12,0.10004,-10.46,0.11,19.79,-45.19,-0.00,185.19
27,13,0.10846,-10.82,0.11,21.31,-43.48,-0.00,180.07
27,14,0.11676,-10.82,0.11,22.44,0.00,0.00,136.03
27,15,0.12506,-10.82,0.11,23.56,0.37,0.00,135.66
27,16,0.13348,-10.67,0.11,24.49,18.12,0.00,109.78
27,17,0.14178,-10.51,0.11,25.41,18.75,0.00,111.03
27,18,0.15015,-10.20,0.11,26.19,37.23,0.00,93.07
27,19,0.15851,-9.89,0.11,26.97,37.23,-0.00,93.07
27,20,0.16669,-9.58,0.11,27.74,38.06,-0.00,95.15
27,21,0.17511,-9.27,0.11,28.52,36.96,-0.00,92.39
27,22,0.18341,-8.87,0.11,29.31,48.16,-0.00,94.49
27,23,0.19177,-8.47,0.11,30.09,48.18,-0.00,93.80
27,24,0.20007,-8.04,0.11,30.98,51.47,-0.00,107.72
27,25,0.20844,-7.61,0.11,31.88,51.09,-0.00,106.93
27,26,0.21674,-7.18,0.11,32.77,51.47,-0.00,107.72
27,27,0.22632,-6.76,0.11,33.67,44.59,-0.00,93.31
27,28,0.23346,-6.19,0.11,34.59,79.91,-0.00,129.06
27,29,0.24182,-5.67,0.11,35.42,61.68,-0.00,99.64
27,30,0.25000,-5.15,0.11,36.25,63.06,0.00,101.87
27,31,0.25842,-4.63,0.11,37.11,62.32,0.00,101.45
27,32,0.26672,-4.04,0.11,38.10,70.59,0.00,119.12
27,33,0.27515,-3.45,0.11,39.12,69.93,0.00,121.01
27,34,0.28345,-2.83,0.11,40.35,75.00,0.00,148.53
27,35,0.29181,-2.21,0.11,41.63,74.82,0.00,152.92
27,36,0.30011,-1.55,0.11,43.22,78.68,0.00,191.18
27,37,0.30841,-0.89,0.11,44.90,80.51,0.00,203.31
27,38,0.31677,-0.12,0.11,47.27,91.24,0.00,283.21
27,39,0.32520,0.66,0.11,49.77,92.75,0.00,296.01
27,40,0.33362,1.57,0.11,53.12,108.33,0.00,397.83
27,41,0.34186,2.50,0.11,56.56,112.22,-0.00,418.52
27,42,0.35010,3.50,0.11,60.67,122.22,0.00,498.15
27,43,0.35858,4.57,0.52,64.98,125.90,48.98,508.27
27,44,0.36688,6.06,3.79,70.72,179.04,393.39,690.81
27,45,0.37524,7.48,7.39,76.54,170.44,431.22,697.08
27,46,0.38354,8.48,13.33,83.01,120.59,715.48,778.68
27,47,0.39191,9.33,19.31,89.35,101.09,714.75,758.76
27,48,0.40015,9.10,25.54,94.88,-27.78,756.60,671.11
27,49,0.40857,8.87,31.80,100.41,-27.54,743.07,656.52
27,50,0.41681,8.61,38.23,105.94,-31.11,780.05,670.37
27,51,0.42523,8.36,44.59,111.43,-30.43,754.71,651.81
27,52,0.43353,8.09,50.46,116.70,-31.99,707.54,634.93
27,53,0.44196,7.83,56.15,121.90,-31.16,675.32,618.12
27,54,0.45020,7.58,60.57,126.67,-29.63,536.43,578.89
27,55,0.45856,7.35,64.81,131.35,-28.47,507.62,559.12
27,56,0.46692,7.16,67.85,135.37,-22.63,363.91,481.39
27,57,0.47528,6.98,70.80,139.29,-21.53,352.01,467.88
27,58,0.48358,6.85,73.06,142.43,-15.07,272.40,378.31
27,59,0.49200,6.74,75.19,145.42,-13.77,253.02,355.07
27,60,0.50031,6.69,76.43,147.38,-5.51,149.41,236.76
27,61,0.50861,6.65,77.56,149.27,-4.78,136.19,227.57
27,62,0.51703,6.64,77.94,150.63,-0.72,44.96,161.59
27,63,0.52539,6.64,78.33,151.93,-0.36,46.51,155.84
27,64,0.53363,6.66,78.79,152.84,2.59,55.72,109.63
27,65,0.54211,6.69,79.20,153.70,2.88,48.37,102.16
27,66,0.55035,6.73,79.27,154.30,4.81,9.28,72.22
27,67,0.55878,6.77,79.35,154.87,4.71,8.92,68.12
27,68,0.56702,6.81,79.42,155.30,5.19,7.96,52.22
27,69,0.57538,6.85,79.52,155.74,5.11,12.67,52.19
27,70,0.58362,6.88,79.90,156.20,4.07,46.42,55.93
27,71,0.59204,6.92,80.42,156.63,4.35,61.27,50.36
27,72,0.60040,6.97,81.85,156.81,5.47,171.09,21.53
27,73,0.60876,7.01,83.63,157.00,5.11,212.34,23.36
27,74,0.61713,7.03,87.76,157.31,2.92,494.62,37.23
27,75,0.62543,7.06,91.83,157.68,2.57,490.52,44.85
27,76,0.63367,7.04,95.47,158.47,-2.22,440.87,94.81
27,77,0.64215,7.01,99.15,159.32,-3.24,434.40,100.72
27,78,0.65039,6.94,103.20,160.67,-8.89,491.05,164.07
28,0,0.00000,0.00,0.00,0.00,22.34,0.00,58.16
28,1,0.00836,0.19,0.00,0.50,22.99,0.00,59.85
28,2,0.01642,0.72,0.21,1.82,65.15,26.02,163.64
28,3,0.02466,1.24,0.33,3.14,63.70,14.54,160.00
28,4,0.03296,2.02,0.50,4.99,94.12,20.62,223.16
28,5,0.04175,2.80,0.67,6.84,88.89,19.55,210.76
28,6,0.04980,3.76,0.87,8.95,118.94,24.87,261.74
28,7,0.05804,4.72,1.07,11.06,116.30,24.26,255.93
28,8,0.06659,5.78,1.28,13.14,123.93,24.25,243.93
28,9,0.07471,6.84,1.49,15.23,130.45,25.47,256.77
28,10,0.08331,7.92,1.68,17.00,125.53,21.99,206.38
28,11,0.09131,9.00,1.87,18.78,135.11,23.67,222.14
28,12,0.09973,10.03,2.02,19.97,121.74,17.80,141.30
28,13,0.10809,11.05,2.16,21.16,122.63,17.93,142.34
28,14,0.11639,11.97,2.27,21.82,110.66,13.14,79.04
28,15,0.12463,12.89,2.38,22.47,111.48,13.26,79.63
28,16,0.13293,13.73,2.38,22.89,101.47,0.00,50.00
28,17,0.14130,14.57,2.56,23.30,100.73,21.19,49.64
28,18,0.14972,15.38,2.56,23.50,96.38,0.00,23.55
28,19,0.15796,16.20,2.71,23.70,98.52,17.83,24.07
28,20,0.16632,17.01,2.71,23.90,97.08,0.00,23.72
28,21,0.17450,17.82,2.85,24.10,99.25,17.71,24.25
28,22,0.18298,18.69,2.85,24.22,102.52,-0.00,15.11
28,23,0.19128,19.56,2.96,24.35,104.78,12.90,15.44
28,24,0.19977,20.54,2.96,24.52,115.11,-0.00,20.14
28,25,0.20813,21.51,2.96,24.69,116.79,0.00,20.44
28,26,0.21637,22.49,2.96,24.87,118.52,-0.00,20.74
28,27,0.22473,23.46,3.06,25.04,116.79,12.45,20.44
28,28,0.23346,24.44,3.06,25.10,112.24,0.00,7.34
28,29,0.24127,25.42,3.06,25.16,125.39,0.00,8.20
28,30,0.24963,26.40,3.06,25.23,117.15,0.00,7.66
28,31,0.25818,27.38,3.06,25.29,114.64,-0.00,7.50
28,32,0.26630,28.53,3.06,25.39,140.98,0.00,12.03
28,33,0.27466,29.67,3.18,25.49,136.86,13.70,11.68
28,34,0.28302,31.04,3.18,25.70,163.50,0.00,25.18
28,35,0.29126,32.41,3.18,25.91,165.93,0.00,25.56
28,36,0.29962,34.08,3.18,26.30,200.00,-0.00,46.35
28,37,0.30811,35.75,3.30,26.68,197.12,14.09,45.68
28,38,0.31635,38.12,3.30,27.44,287.78,0.00,91.48
28,39,0.32458,40.49,3.30,28.19,287.78,0.00,91.48
28,40,0.33295,43.75,3.47,29.39,389.78,20.17,143.80
28,41,0.34131,47.01,3.47,30.60,389.78,0.00,143.80
28,42,0.34979,50.94,3.62,32.16,462.95,18.25,184.17
28,43,0.35803,54.87,3.62,33.72,476.67,0.15,189.63
28,44,0.36639,60.40,6.89,35.84,661.68,390.52,253.65
28,45,0.37469,65.93,10.15,37.96,666.54,393.52,255.51
28,46,0.38318,71.78,16.09,40.90,688.85,700.04,346.04
28,47,0.39148,77.62,22.03,43.84,704.04,715.50,353.68
28,48,0.39978,81.99,28.27,47.23,526.47,751.03,409.19
28,49,0.40802,86.36,34.50,50.63,530.74,756.99,412.59
28,50,0.41644,90.71,40.93,54.05,516.30,763.09,405.43
28,51,0.42462,95.06,47.36,57.46,531.72,785.81,417.54
28,52,0.43317,99.20,53.23,60.74,483.93,687.33,383.21
28,53,0.44128,103.33,59.10,64.01,509.40,723.33,403.38
28,54,0.44983,107.07,63.52,66.98,437.86,517.27,347.14
28,55,0.45819,110.82,67.95,69.95,448.54,529.28,355.47
28,56,0.46643,113.99,70.99,72.44,384.44,369.31,302.22
28,57,0.47467,117.16,74.03,74.93,384.07,368.99,302.22
28,58,0.48291,119.64,76.29,76.86,301.48,274.42,233.70
28,59,0.49121,122.12,78.55,78.78,298.90,272.00,231.62
28,60,0.49982,123.70,79.79,79.96,182.98,144.11,136.88
28,61,0.50818,125.27,81.03,81.13,188.32,147.98,140.88
28,62,0.51636,126.38,81.41,81.93,135.07,46.30,97.01
28,63,0.52484,127.48,81.79,82.72,130.22,44.67,93.53
28,64,0.53302,128.23,82.25,83.23,91.79,56.13,61.94
28,65,0.54138,128.98,82.70,83.73,89.42,54.75,60.58
28,66,0.54974,129.49,82.78,84.05,60.58,9.15,37.59
28,67,0.55804,129.99,82.86,84.36,61.03,9.21,37.87
28,68,0.56641,130.37,82.92,84.58,44.89,7.84,25.55
28,69,0.57495,130.74,82.99,84.79,43.93,7.80,25.00
28,70,0.58307,131.14,83.37,85.03,48.50,47.12,29.70
28,71,0.59155,131.53,83.76,85.27,46.40,45.51,28.06
28,72,0.59991,131.70,85.19,85.34,20.44,171.09,8.03
28,73,0.60822,131.88,86.63,85.40,20.96,173.46,8.09
28,74,0.61652,132.14,90.76,85.56,32.35,498.25,19.12
28,75,0.62482,132.41,94.90,85.72,32.35,498.04,19.49
28,76,0.63324,133.04,98.53,86.19,74.28,431.28,55.80
28,77,0.64142,133.66,102.16,86.66,76.49,444.33,57.46
28,78,0.65021,134.72,106.21,87.51,120.49,460.37,96.18
29,0,0.00000,0.00,0.00,0.00,63.77,0.00,3.99
29,1,0.00836,0.54,0.00,0.03,64.23,0.00,4.01
29,2,0.01648,1.95,0.00,0.10,174.44,0.00,8.27
29,3,0.02515,3.37,0.00,0.17,163.38,-0.00,7.75
29,4,0.03326,5.40,0.00,0.22,249.62,0.00,6.77
29,5,0.04199,7.41,0.00,0.28,230.77,0.00,6.29
29,6,0.04980,9.73,0.00,0.28,296.48,0.00,0.00
29,7,0.05811,12.04,0.00,0.27,279.04,0.00,-0.37
29,8,0.06659,14.38,0.00,0.17,275.18,0.00,-12.23
29,9,0.07495,16.71,0.00,0.07,278.83,0.00,-12.41
29,10,0.08325,18.77,0.00,-0.18,248.90,0.00,-30.15
29,11,0.09149,20.83,0.00,-0.44,250.00,0.00,-30.74
29,12,0.10028,22.34,0.00,-0.88,171.53,0.00,-50.35
29,13,0.10822,23.84,0.00,-1.32,189.23,0.00,-56.15
29,14,0.11664,24.82,0.00,-1.89,115.94,0.00,-67.39
29,15,0.12518,25.80,0.00,-2.46,114.29,0.00,-66.43
29,16,0.13336,26.52,0.00,-3.05,88.81,0.00,-72.76
29,17,0.14148,27.25,0.00,-3.65,89.10,0.00,-73.31
29,18,0.15033,27.76,0.00,-4.31,58.28,0.00,-74.48
29,19,0.15826,28.28,0.00,-4.97,65.77,0.00,-83.85
29,20,0.16650,28.80,0.00,-5.63,62.59,0.00,-80.00
29,21,0.17511,29.32,0.00,-6.30,60.28,0.00,-77.30
29,22,0.18365,29.79,0.00,-7.04,55.71,0.00,-86.43
29,23,0.19165,30.27,0.00,-7.78,59.92,0.00,-92.75
29,24,0.20013,30.83,0.00,-8.60,65.83,0.00,-96.40
29,25,0.20831,31.39,0.00,-9.41,68.28,0.00,-100.00
29,26,0.21710,31.95,0.00,-10.23,63.54,0.00,-93.06
29,27,0.22510,32.50,0.00,-11.05,69.47,0.00,-102.29
29,28,0.23322,32.97,0.00,-11.92,56.77,0.00,-106.77
29,29,0.24188,33.43,0.00,-12.78,53.17,0.00,-100.00
29,30,0.24994,33.89,0.00,-13.65,57.20,0.00,-107.58
29,31,0.25830,34.35,0.00,-14.52,55.47,0.00,-104.01
29,32,0.26654,34.91,0.00,-15.52,68.15,0.00,-121.48
29,33,0.27545,35.48,0.00,-16.53,63.36,-0.00,-112.67
29,34,0.28320,36.23,0.14,-17.68,97.24,18.10,-149.21
29,35,0.29156,36.99,0.14,-18.84,91.24,0.00,-139.05
29,36,0.29987,38.04,0.14,-20.21,125.74,-0.00,-164.34
29,37,0.30823,39.10,0.29,-21.59,127.01,17.47,-164.60
29,38,0.31659,40.77,0.29,-23.43,199.27,0.00,-221.17
29,39,0.32477,42.45,0.41,-25.30,205.97,15.33,-227.99
29,40,0.33331,44.89,0.41,-27.77,285.71,0.00,-289.29
29,41,0.34161,47.35,0.57,-30.26,295.96,19.04,-299.26
29,42,0.35004,50.39,0.57,-33.18,361.59,0.00,-347.83
29,43,0.35822,53.47,0.65,-36.15,376.12,10.04,-361.94
29,44,0.36682,57.69,3.92,-40.31,490.07,379.44,-483.69
29,45,0.37494,61.93,7.25,-44.47,522.18,410.55,-512.78
29,46,0.38324,67.02,13.19,-48.58,613.24,715.48,-495.22
29,47,0.39154,72.10,19.14,-52.65,612.50,716.38,-490.44
29,48,0.40002,77.00,25.37,-55.23,577.34,734.82,-303.60
29,49,0.40845,81.90,31.61,-57.80,581.52,740.73,-305.80
29,50,0.41650,86.80,38.04,-60.35,609.09,797.78,-316.67
29,51,0.42480,91.71,44.45,-62.90,590.44,772.63,-306.62
29,52,0.43323,96.40,50.32,-65.31,556.88,697.29,-286.59
29,53,0.44171,101.07,56.16,-67.72,551.44,687.95,-283.81
29,54,0.44995,105.32,60.58,-69.90,515.56,536.43,-264.81
29,55,0.45837,109.55,64.96,-72.08,502.17,520.64,-258.33
29,56,0.46655,113.13,68.01,-73.93,437.31,372.06,-226.87
29,57,0.47528,116.69,71.03,-75.78,407.69,346.38,-211.54
29,58,0.48328,119.47,73.29,-77.25,347.71,282.80,-183.59
29,59,0.49188,122.22,75.53,-78.70,319.86,259.75,-168.79
29,60,0.50006,123.97,76.79,-79.67,214.55,154.27,-117.91
29,61,0.50903,125.67,77.99,-80.60,189.46,134.14,-104.42
29,62,0.51697,126.86,78.37,-81.28,148.85,47.72,-85.38
29,63,0.52521,128.02,78.75,-81.95,141.11,46.37,-81.48
29,64,0.53351,128.79,79.21,-82.42,93.01,55.31,-56.99
29,65,0.54175,129.55,79.66,-82.89,92.22,53.74,-56.67
29,66,0.55017,130.04,79.73,-83.22,58.70,9.08,-39.49
29,67,0.55853,130.53,79.81,-83.55,58.39,9.09,-39.42
29,68,0.56696,130.88,79.87,-83.81,41.67,7.79,-30.07
29,69,0.57526,131.23,79.95,-84.06,42.28,9.53,-30.51
29,70,0.58356,131.62,80.34,-84.32,45.96,46.08,-31.25
29,71,0.59174,131.99,80.76,-84.57,45.15,52.23,-30.97
29,72,0.60004,132.12,82.19,-84.70,16.18,172.35,-15.44
29,73,0.60846,132.26,83.74,-84.83,16.30,183.56,-15.58
29,74,0.61694,132.51,87.87,-85.01,30.22,487.50,-20.86
29,75,0.62518,132.79,91.99,-85.20,33.33,499.34,-22.59
29,76,0.63348,133.47,95.62,-85.57,82.72,437.63,-45.22
29,77,0.64172,134.18,99.27,-85.96,85.93,443.01,-46.67
29,78,0.65015,135.39,103.32,-86.57,143.48,480.38,-73.19
30,0,0.00000,0.00,0.00,0.00,17.04,-0.00,-62.96
30,1,0.00824,0.14,-0.00,-0.52,17.04,-0.00,-62.96
30,2,0.01660,0.49,-0.00,-1.90,41.61,-0.00,-164.60
30,3,0.02496,0.84,-0.00,-3.27,41.61,0.00,-164.60
30,4,0.03326,1.29,-0.00,-5.23,55.15,0.00,-236.03
30,5,0.04169,1.75,0.11,-7.19,54.35,12.85,-232.61
30,6,0.04999,2.22,0.11,-9.46,55.88,-0.00,-273.53
30,7,0.05841,2.68,0.11,-11.73,55.07,0.00,-269.57
30,8,0.06683,3.05,0.11,-14.04,43.48,0.00,-273.91
30,9,0.07495,3.41,0.21,-16.35,45.11,13.14,-284.21
30,10,0.08331,3.58,0.21,-18.42,20.07,-0.00,-247.81
30,11,0.09161,3.75,0.21,-20.49,20.22,-0.00,-249.63
30,12,0.09991,3.62,0.21,-22.06,-15.81,-0.00,-188.60
30,13,0.10809,3.49,0.21,-23.62,-16.04,0.00,-191.42
30,14,0.11658,3.12,0.21,-24.69,-42.45,0.00,-126.26
30,15,0.12469,2.76,0.21,-25.76,-44.36,0.00,-131.95
30,16,0.13318,2.33,0.21,-26.59,-51.80,0.00,-97.84
30,17,0.14148,1.89,0.21,-27.42,-52.94,0.00,-100.00
30,18,0.14972,1.34,0.21,-28.06,-65.93,0.00,-77.41
30,19,0.15814,0.80,0.21,-28.70,-64.49,0.00,-75.72
30,20,0.16650,0.26,0.21,-29.34,-64.96,0.00,-76.28
30,21,0.17493,-0.29,0.21,-29.97,-64.49,0.00,-75.72
30,22,0.18323,-0.92,0.21,-30.59,-75.74,0.00,-73.90
30,23,0.19147,-1.54,0.21,-31.20,-76.30,0.00,-74.44
30,24,0.19977,-2.23,0.21,-31.91,-83.09,0.00,-85.66
30,25,0.20807,-2.92,0.21,-32.62,-83.09,0.00,-85.66
30,26,0.21643,-3.61,0.21,-33.33,-82.48,0.00,-85.04
30,27,0.22491,-4.30,0.21,-34.05,-81.29,0.00,-83.81
30,28,0.23309,-5.06,0.21,-34.67,-92.54,0.00,-76.49
30,29,0.24152,-5.82,0.21,-35.30,-89.86,0.00,-74.28
30,30,0.24988,-6.57,0.21,-35.92,-90.51,0.00,-74.82
30,31,0.25818,-7.33,0.21,-36.55,-91.18,0.00,-75.37
30,32,0.26660,-8.20,0.21,-37.30,-103.26,0.00,-89.13
30,33,0.27472,-9.07,0.21,-38.05,-107.14,0.00,-92.48
30,34,0.28339,-10.05,0.21,-39.02,-113.38,0.00,-111.97
30,35,0.29150,-11.04,0.21,-39.99,-121.05,0.00,-119.55
30,36,0.29993,-12.16,0.21,-41.29,-133.70,0.00,-153.99
30,37,0.30817,-13.29,0.21,-42.58,-136.67,0.00,-157.41
30,38,0.31653,-14.76,0.21,-44.59,-176.64,0.00,-239.42
30,39,0.32507,-16.24,0.21,-46.59,-172.86,0.00,-234.29
30,40,0.33319,-18.17,0.21,-49.48,-237.97,0.00,-355.64
30,41,0.34167,-20.10,0.21,-52.36,-227.70,0.00,-340.29
30,42,0.34991,-22.37,0.21,-55.93,-274.44,0.00,-433.33
30,43,0.35815,-24.63,0.22,-59.50,-274.44,0.14,-433.33
30,44,0.36670,-27.86,3.48,-64.47,-378.57,382.15,-580.71
30,45,0.37494,-31.10,6.75,-69.43,-392.59,396.42,-602.59
30,46,0.38348,-34.11,12.69,-75.24,-352.14,695.04,-679.64
30,47,0.39160,-37.12,18.63,-81.05,-370.68,731.64,-715.41
30,48,0.39990,-38.66,24.86,-86.36,-186.03,751.03,-640.44
30,49,0.40820,-40.20,31.09,-91.68,-186.03,751.04,-640.44
30,50,0.41663,-41.72,37.52,-96.99,-180.07,763.09,-631.16
30,51,0.42480,-43.24,43.95,-102.31,-185.45,785.84,-650.00
30,52,0.43329,-44.66,49.82,-107.39,-167.99,692.27,-598.56
30,53,0.44165,-46.09,55.69,-112.47,-170.44,702.31,-607.30
30,54,0.44989,-47.38,60.11,-117.07,-156.30,536.43,-558.15
30,55,0.45831,-48.66,64.53,-121.66,-152.90,524.69,-546.01
30,56,0.46655,-49.77,67.58,-125.54,-133.70,369.31,-470.37
30,57,0.47491,-50.87,70.62,-129.42,-131.75,363.87,-463.50
30,58,0.48346,-51.75,72.88,-132.43,-103.21,264.62,-353.21
30,59,0.49152,-52.63,75.14,-135.45,-109.47,280.60,-374.24
30,60,0.49982,-53.21,76.38,-137.33,-70.22,149.41,-226.47
30,61,0.50830,-53.80,77.62,-139.21,-68.71,146.14,-221.22
30,62,0.51666,-54.23,78.00,-140.50,-51.46,45.29,-154.74
30,63,0.52515,-54.66,78.38,-141.79,-50.72,44.64,-152.52
30,64,0.53339,-54.97,78.84,-142.65,-37.41,55.72,-103.33
30,65,0.54187,-55.27,79.30,-143.50,-36.33,54.09,-100.36
30,66,0.55011,-55.50,79.37,-144.05,-27.41,9.28,-67.04
30,67,0.55829,-55.73,79.45,-144.60,-27.61,9.35,-67.54
30,68,0.56677,-55.91,79.52,-145.00,-21.22,7.73,-46.40
30,69,0.57513,-56.09,79.58,-145.39,-21.53,7.86,-47.08
30,70,0.58344,-56.27,79.96,-145.81,-21.69,46.08,-51.10
30,71,0.59174,-56.45,80.35,-146.24,-21.69,46.15,-51.10
30,72,0.59998,-56.55,81.78,-146.39,-12.22,173.63,-18.89
30,73,0.60822,-56.65,83.21,-146.55,-12.22,173.81,-18.89
30,74,0.61646,-56.77,87.35,-146.84,-14.81,501.94,-34.81
30,75,0.62488,-56.89,91.48,-147.12,-14.49,491.00,-34.06
30,76,0.63342,-57.12,95.11,-147.87,-27.14,425.12,-87.50
30,77,0.64154,-57.35,98.75,-148.62,-28.57,447.53,-92.11
30,78,0.64978,-57.72,102.79,-149.92,-44.07,491.06,-158.52
31,0,0.00000,0.00,0.00,0.00,-46.72,1.31,-39.05
31,1,0.00848,-0.39,0.01,-0.33,-46.04,1.24,-38.49
31,2,0.01660,-1.49,0.01,-1.22,-135.71,-0.00,-110.15
31,3,0.02496,-2.59,0.01,-2.11,-131.75,-0.00,-106.93
31,4,0.03351,-4.18,0.01,-3.35,-185.71,0.00,-144.64
31,5,0.04163,-5.77,0.13,-4.59,-195.49,14.80,-152.26
31,6,0.04993,-7.64,0.13,-5.96,-225.00,0.00,-165.44
31,7,0.05817,-9.50,0.13,-7.33,-226.67,-0.00,-166.67
31,8,0.06659,-11.44,0.13,-8.63,-230.43,0.00,-154.35
31,9,0.07501,-13.39,0.13,-9.93,-230.43,0.00,-154.35
31,10,0.08325,-15.20,0.13,-10.96,-220.00,0.00,-124.07
31,11,0.09180,-17.01,0.13,-11.98,-212.14,0.00,-119.64
31,12,0.09979,-18.49,0.13,-12.52,-184.73,0.00,-67.18
31,13,0.10828,-19.96,0.13,-13.05,-174.10,0.00,-63.31
31,14,0.11652,-21.09,0.13,-13.17,-136.30,0.00,-14.81
31,15,0.12488,-22.21,0.13,-13.30,-134.31,0.00,-14.60
31,16,0.13324,-23.15,0.13,-13.25,-112.04,0.00,5.84
31,17,0.14154,-24.08,0.13,-13.20,-112.87,0.00,5.88
31,18,0.14984,-24.89,0.13,-12.97,-97.06,0.00,27.21
31,19,0.15839,-25.70,0.13,-12.75,-94.29,0.00,26.43
31,20,0.16650,-26.50,0.13,-12.52,-99.25,0.00,27.82
31,21,0.17499,-27.31,0.13,-12.30,-94.96,0.00,26.62
