trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
194,55,0.45831,25.42,3.23,-28.35,84.67,9.99,-160.22
194,56,0.46661,26.32,3.34,-29.70,107.72,13.34,-162.13
194,57,0.47510,27.21,3.45,-31.05,105.40,12.87,-158.63
194,58,0.48322,28.42,3.60,-32.53,148.50,18.57,-182.33
194,59,0.49170,29.63,3.75,-34.01,142.45,17.72,-174.82
194,60,0.49982,31.29,3.96,-35.93,204.89,25.77,-236.84
194,61,0.50806,32.95,4.17,-37.85,201.85,25.20,-233.33
194,62,0.51648,34.77,4.40,-39.91,215.58,27.06,-243.84
194,63,0.52484,36.58,4.62,-41.96,217.15,27.17,-245.62
194,64,0.53290,38.22,4.83,-43.80,203.03,25.49,-228.03
194,65,0.54150,39.85,5.03,-45.64,189.72,23.82,-213.48
194,66,0.54962,41.34,5.22,-47.28,183.46,23.05,-203.01
194,67,0.55823,42.83,5.41,-48.93,173.05,21.74,-191.49
194,68,0.56641,44.32,5.60,-50.58,182.09,22.87,-201.49
194,69,0.57471,45.81,5.78,-52.23,179.41,22.63,-198.53
194,70,0.58313,47.30,5.97,-53.88,176.81,22.12,-195.65
195,0,0.00000,0.00,0.00,0.00,291.85,2.51,-181.85
195,1,0.00818,2.40,0.02,-1.50,294.03,2.63,-183.21
195,2,0.01642,4.93,0.08,-2.79,306.30,6.58,-156.67
195,3,0.02502,7.45,0.13,-4.08,293.26,5.89,-150.00
195,4,0.03296,9.98,0.15,-5.37,318.08,2.84,-162.69
195,5,0.04138,12.50,0.12,-6.66,299.64,-3.91,-153.26
195,6,0.04987,13.59,0.18,-6.67,128.78,7.26,-1.44
195,7,0.05823,14.69,0.24,-6.69,130.66,7.31,-1.46
195,8,0.06696,15.42,0.32,-6.32,84.27,9.75,41.96
195,9,0.07452,16.16,0.41,-5.95,97.18,11.25,48.39
195,10,0.08350,16.59,0.47,-5.67,48.30,6.53,31.63
195,11,0.09143,17.02,0.53,-5.39,54.62,7.29,35.77
195,12,0.09991,17.04,0.56,-5.06,2.52,4.62,38.49
195,13,0.10809,17.07,0.60,-4.74,2.61,4.83,39.55
195,14,0.11670,16.97,0.64,-4.40,-10.64,3.92,38.65
195,15,0.12476,16.88,0.67,-4.07,-11.36,4.14,40.91
195,16,0.13318,17.03,0.71,-3.85,17.03,4.03,26.09
195,17,0.14166,17.17,0.74,-3.63,16.91,4.00,25.90
195,18,0.15021,17.31,0.77,-3.41,16.79,3.98,25.71
195,19,0.15833,17.46,0.81,-3.20,17.67,4.19,27.07
195,20,0.16687,17.60,0.84,-2.98,16.79,3.98,25.71
195,21,0.17505,17.74,0.88,-2.76,17.54,4.19,26.87
195,22,0.18341,17.89,0.91,-2.54,17.15,4.02,26.28
195,23,0.19165,18.03,0.94,-2.32,17.41,4.12,26.67
195,24,0.20007,18.17,0.98,-2.10,17.03,4.07,26.09
195,25,0.20831,18.32,1.01,-1.88,17.41,4.08,26.30
195,26,0.21661,18.43,1.03,-1.77,13.97,2.30,12.87
195,27,0.22479,18.55,1.05,-1.67,14.18,2.29,13.06
195,28,0.23334,18.66,1.07,-1.56,13.57,2.28,12.50
195,29,0.24158,18.78,1.09,-1.46,14.07,2.27,12.59
195,30,0.25000,18.85,1.09,-1.49,8.70,0.06,-3.99
195,31,0.25806,18.93,1.09,-1.52,9.09,0.02,-4.17
195,32,0.26636,19.00,1.09,-1.56,8.82,0.06,-4.04
195,33,0.27472,19.07,1.09,-1.59,8.76,0.02,-4.01
195,34,0.28333,19.13,1.08,-1.71,7.09,-1.15,-13.48
195,35,0.29150,19.20,1.07,-1.82,7.46,-1.30,-14.55
195,36,0.29980,19.38,1.05,-2.06,22.06,-1.99,-27.94
195,37,0.30811,19.56,1.03,-2.29,22.43,-2.05,-28.31
195,38,0.31653,19.97,1.01,-2.69,48.55,-2.80,-47.46
195,39,0.32483,20.39,0.99,-3.09,49.63,-2.82,-48.53
195,40,0.33325,20.96,0.95,-3.69,68.48,-4.36,-71.01
195,41,0.34149,21.54,0.91,-4.29,70.00,-4.54,-72.96
195,42,0.34985,22.24,0.86,-5.08,84.31,-6.21,-94.16
195,43,0.35828,22.95,0.81,-5.87,83.70,-6.17,-93.84
195,44,0.36658,23.72,0.74,-6.81,92.28,-8.00,-113.24
195,45,0.37476,24.48,0.68,-7.75,93.66,-8.12,-114.93
195,46,0.38324,25.25,0.61,-8.69,90.29,-7.78,-110.79
195,47,0.39154,26.01,0.54,-9.63,92.28,-8.00,-113.60
195,48,0.39996,26.85,0.47,-10.68,99.64,-8.79,-123.55
195,49,0.40833,27.69,0.40,-11.72,100.36,-8.81,-124.45
195,50,0.41650,28.53,0.32,-12.76,102.61,-9.05,-127.24
195,51,0.42487,29.37,0.25,-13.80,100.73,-8.79,-124.45
195,52,0.43329,30.36,0.18,-14.85,116.67,-7.93,-124.64
195,53,0.44159,31.34,0.12,-15.89,118.75,-7.94,-126.10
195,54,0.44995,32.47,0.06,-16.91,134.67,-6.53,-121.53
195,55,0.45819,33.60,0.01,-17.93,137.04,-6.55,-123.33
195,56,0.46655,34.90,-0.03,-18.88,155.47,-4.51,-114.60
195,57,0.47498,36.20,-0.07,-19.84,155.07,-4.44,-113.77
195,58,0.48340,37.84,-0.09,-20.82,194.93,-2.38,-115.94
195,59,0.49182,39.50,-0.11,-21.80,196.01,-2.40,-116.67
195,60,0.49994,41.72,-0.13,-23.03,273.68,-2.16,-151.88
195,61,0.50830,43.94,-0.14,-24.27,266.06,-1.98,-147.81
195,62,0.51672,46.35,-0.16,-25.58,286.23,-1.79,-155.07
195,63,0.52509,48.76,-0.17,-26.88,287.59,-1.75,-155.84
195,64,0.53326,50.92,-0.18,-28.05,264.55,-1.54,-142.54
195,65,0.54169,53.08,-0.20,-29.21,256.52,-1.43,-138.04
195,66,0.55042,55.05,-0.21,-30.24,225.17,-0.94,-118.53
195,67,0.55817,57.01,-0.21,-31.28,253.54,-1.06,-133.46
195,68,0.56671,58.98,-0.22,-32.31,230.00,-1.05,-121.07
195,69,0.57471,60.94,-0.23,-33.35,245.80,-1.03,-129.39
195,70,0.58362,62.91,-0.24,-34.38,220.55,-0.93,-116.10
196,0,0.00000,0.00,0.00,0.00,237.59,7.21,-214.48
196,1,0.00830,2.10,0.06,-1.90,253.31,7.70,-228.68
196,2,0.01624,4.36,0.16,-3.61,284.62,12.31,-216.15
196,3,0.02448,6.62,0.26,-5.33,274.07,11.85,-208.15
196,4,0.03290,8.88,0.36,-7.04,268.12,11.55,-203.62
196,5,0.04108,11.14,0.45,-8.76,276.12,11.98,-209.70
196,6,0.04993,12.21,0.55,-8.96,121.38,11.35,-23.10
196,7,0.05786,13.28,0.66,-9.17,135.38,12.77,-25.77
196,8,0.06653,14.07,0.76,-8.94,90.85,12.48,26.76
196,9,0.07452,14.86,0.87,-8.70,98.47,13.51,29.01
196,10,0.08295,15.34,0.94,-8.50,56.52,8.43,23.91
196,11,0.09131,15.81,1.01,-8.30,56.93,8.50,24.09
196,12,0.09955,15.89,1.05,-7.99,9.63,4.48,38.15
196,13,0.10815,15.97,1.09,-7.67,9.22,4.29,36.52
196,14,0.11639,15.94,1.12,-7.32,-4.07,3.31,42.22
196,15,0.12506,15.91,1.14,-6.98,-3.52,3.13,39.44
196,16,0.13281,16.09,1.18,-6.79,23.23,4.76,24.41
196,17,0.14130,16.27,1.22,-6.60,21.22,4.35,22.30
196,18,0.14984,16.45,1.25,-6.41,21.07,4.32,22.14
196,19,0.15814,16.63,1.29,-6.23,21.69,4.49,22.79
196,20,0.16681,16.81,1.33,-6.04,20.77,4.25,21.83
196,21,0.17480,16.99,1.36,-5.85,22.52,4.61,23.66
196,22,0.18317,17.17,1.40,-5.66,21.53,4.41,22.63
196,23,0.19128,17.35,1.44,-5.47,22.18,4.49,23.31
196,24,0.19983,17.53,1.47,-5.28,21.07,4.32,22.14
196,25,0.20831,17.71,1.51,-5.09,21.22,4.36,22.30
196,26,0.21667,17.84,1.53,-5.01,16.06,2.71,9.85
196,27,0.22498,17.97,1.56,-4.93,16.18,2.68,9.93
196,28,0.23322,18.11,1.58,-4.84,16.30,2.70,10.00
196,29,0.24133,18.24,1.60,-4.76,16.17,2.70,10.15
196,30,0.24988,18.31,1.60,-4.81,7.86,0.38,-5.36
196,31,0.25800,18.37,1.61,-4.85,8.27,0.44,-5.64
196,32,0.26691,18.44,1.61,-4.90,7.53,0.36,-5.14
196,33,0.27502,18.51,1.61,-4.94,8.27,0.45,-5.64
196,34,0.28308,18.55,1.61,-5.07,4.92,-0.82,-15.53
196,35,0.29132,18.59,1.60,-5.19,4.81,-0.84,-15.19
196,36,0.29974,18.73,1.59,-5.45,16.67,-0.92,-30.80
196,37,0.30835,18.87,1.59,-5.72,16.31,-0.89,-30.50
196,38,0.31696,19.20,1.58,-6.18,38.65,-0.58,-54.26
196,39,0.32477,19.54,1.58,-6.65,42.97,-0.55,-59.77
196,40,0.33344,20.00,1.57,-7.34,53.17,-1.23,-79.93
196,41,0.34131,20.46,1.55,-8.04,58.53,-1.35,-87.98
196,42,0.34961,21.01,1.54,-8.94,66.91,-2.33,-108.46
196,43,0.35815,21.57,1.52,-9.84,65.00,-2.13,-105.36
196,44,0.36633,22.16,1.49,-10.90,71.64,-3.64,-129.85
196,45,0.37469,22.74,1.46,-11.96,70.07,-3.56,-127.01
196,46,0.38287,23.33,1.43,-13.02,71.64,-3.68,-129.85
196,47,0.39130,23.92,1.40,-14.08,69.93,-3.53,-126.09
196,48,0.39966,24.56,1.36,-15.26,77.01,-3.95,-140.15
196,49,0.40802,25.20,1.33,-16.43,77.01,-3.95,-140.15
196,50,0.41644,25.85,1.30,-17.60,76.45,-3.93,-139.13
196,51,0.42456,26.50,1.27,-18.77,79.70,-4.04,-144.36
196,52,0.43341,27.28,1.24,-19.98,88.62,-2.35,-136.21
196,53,0.44153,28.06,1.22,-21.18,96.62,-2.51,-148.50
196,54,0.45026,28.99,1.22,-22.38,106.29,-0.46,-137.41
196,55,0.45850,29.92,1.22,-23.58,112.96,-0.48,-145.56
196,56,0.46674,31.04,1.24,-24.75,135.19,2.29,-142.22
196,57,0.47528,32.15,1.26,-25.92,130.71,2.29,-137.14
196,58,0.48346,33.60,1.30,-27.18,176.49,5.93,-152.99
196,59,0.49158,35.05,1.35,-28.43,178.57,6.03,-154.51
196,60,0.49982,37.01,1.43,-30.04,238.89,9.13,-194.81
196,61,0.50861,38.99,1.50,-31.64,224.31,8.57,-182.99
196,62,0.51685,41.13,1.59,-33.35,260.00,10.36,-207.41
196,63,0.52527,43.27,1.67,-35.06,253.99,10.08,-202.90
196,64,0.53333,45.19,1.75,-36.59,239.02,9.59,-189.77
196,65,0.54156,47.12,1.83,-38.12,233.70,9.41,-185.19
196,66,0.54987,48.87,1.90,-39.48,211.03,8.76,-164.34
196,67,0.55811,50.62,1.97,-40.84,212.59,8.83,-165.56
196,68,0.56628,52.37,2.05,-42.21,214.18,8.89,-166.79
196,69,0.57471,54.13,2.12,-43.57,207.97,8.63,-161.96
196,70,0.58295,55.88,2.24,-44.94,212.59,15.01,-165.56
197,0,0.00000,0.00,0.00,0.00,-143.17,0.57,-301.80
197,1,0.00854,-1.21,0.00,-2.56,-142.14,0.56,-300.00
197,2,0.01697,-2.21,0.02,-5.22,-118.12,2.20,-315.22
197,3,0.02533,-3.20,0.04,-7.87,-118.98,2.22,-317.52
197,4,0.03369,-4.20,0.06,-10.53,-118.98,2.24,-317.52
197,5,0.04218,-5.19,0.08,-13.18,-116.91,2.18,-312.95
197,6,0.05042,-5.08,0.11,-14.27,13.70,4.18,-131.85
197,7,0.05890,-4.97,0.15,-15.36,13.31,4.06,-128.06
197,8,0.06714,-4.52,0.19,-16.04,54.44,4.99,-83.33
197,9,0.07544,-4.07,0.23,-16.73,54.04,4.97,-82.72
197,10,0.08374,-3.74,0.26,-17.13,39.71,3.34,-47.79
197,11,0.09216,-3.41,0.29,-17.52,39.13,3.25,-47.10
197,12,0.10040,-3.08,0.30,-17.51,39.63,1.98,1.85
197,13,0.10883,-2.76,0.32,-17.49,38.77,1.96,1.81
197,14,0.11719,-2.44,0.33,-17.36,38.32,1.57,15.69
197,15,0.12555,-2.11,0.34,-17.23,38.32,1.56,15.33
197,16,0.13373,-1.88,0.36,-17.35,28.73,1.87,-14.55
197,17,0.14233,-1.64,0.37,-17.47,27.30,1.76,-13.83
197,18,0.15045,-1.41,0.39,-17.59,28.95,1.91,-14.66
197,19,0.15881,-1.17,0.41,-17.71,28.10,1.81,-14.23
197,20,0.16711,-0.94,0.42,-17.83,28.31,1.84,-14.34
197,21,0.17554,-0.70,0.44,-17.95,27.90,1.82,-14.13
197,22,0.18378,-0.47,0.45,-18.07,28.52,1.84,-14.44
197,23,0.19226,-0.23,0.47,-18.19,27.70,1.80,-14.03
197,24,0.20044,0.00,0.48,-18.30,28.73,1.85,-14.55
197,25,0.20886,0.23,0.50,-18.42,27.54,1.82,-14.13
197,26,0.21710,0.35,0.51,-18.53,14.44,1.06,-12.59
197,27,0.22546,0.47,0.51,-18.63,14.23,1.07,-12.41
197,28,0.23383,0.59,0.52,-18.73,14.23,1.07,-12.41
197,29,0.24219,0.71,0.53,-18.84,14.23,1.04,-12.41
197,30,0.25055,0.68,0.53,-18.91,-2.92,0.09,-9.12
197,31,0.25879,0.66,0.53,-18.99,-2.96,0.09,-9.26
197,32,0.26715,0.63,0.53,-19.07,-2.92,0.09,-9.12
197,33,0.27557,0.61,0.54,-19.14,-2.90,0.09,-9.06
197,34,0.28375,0.50,0.53,-19.22,-13.06,-0.44,-8.96
197,35,0.29218,0.39,0.53,-19.29,-13.04,-0.44,-8.70
197,36,0.30048,0.19,0.52,-19.50,-25.00,-0.63,-25.00
197,37,0.30878,-0.02,0.52,-19.71,-25.37,-0.64,-25.37
197,38,0.31720,-0.38,0.51,-20.16,-41.67,-0.74,-53.62
197,39,0.32544,-0.73,0.51,-20.61,-42.59,-0.72,-55.19
197,40,0.33374,-1.25,0.49,-21.26,-63.60,-1.27,-77.21
197,41,0.34229,-1.79,0.48,-21.90,-62.14,-1.23,-75.00
197,42,0.35040,-2.49,0.47,-22.69,-86.47,-1.89,-97.37
197,43,0.35876,-3.19,0.45,-23.48,-83.94,-1.86,-94.53
197,44,0.36707,-4.03,0.43,-24.34,-101.84,-2.50,-104.41
197,45,0.37543,-4.88,0.41,-25.21,-101.09,-2.46,-103.65
197,46,0.38367,-5.73,0.39,-26.08,-102.59,-2.54,-105.19
197,47,0.39209,-6.57,0.37,-26.94,-100.72,-2.49,-102.90
197,48,0.40039,-7.51,0.35,-27.90,-112.87,-2.79,-115.07
197,49,0.40869,-8.45,0.32,-28.85,-112.87,-2.79,-115.07
197,50,0.41705,-9.38,0.30,-29.81,-112.04,-2.77,-114.23
197,51,0.42535,-10.32,0.28,-30.76,-112.87,-2.79,-115.07
197,52,0.43365,-11.25,0.26,-31.86,-111.76,-2.30,-132.35
197,53,0.44214,-12.18,0.24,-32.96,-109.35,-2.21,-129.50
197,54,0.45038,-13.06,0.23,-34.20,-107.04,-1.59,-150.00
197,55,0.45868,-13.94,0.21,-35.43,-105.88,-1.54,-148.90
197,56,0.46698,-14.74,0.21,-36.84,-96.69,-0.54,-169.12
197,57,0.47534,-15.54,0.20,-38.24,-95.99,-0.53,-167.88
197,58,0.48364,-16.33,0.21,-39.98,-94.49,0.68,-209.93
197,59,0.49207,-17.11,0.22,-41.73,-93.12,0.63,-207.25
197,60,0.50037,-18.08,0.23,-44.08,-116.91,1.41,-282.72
197,61,0.50873,-19.05,0.24,-46.43,-116.06,1.41,-281.02
197,62,0.51703,-20.07,0.25,-48.97,-123.16,1.72,-306.25
197,63,0.52539,-21.09,0.31,-51.51,-121.90,7.05,-304.01
197,64,0.53369,-22.00,0.28,-53.80,-109.56,-3.85,-275.37
197,65,0.54211,-22.91,0.29,-56.08,-107.97,1.49,-271.01
197,66,0.55048,-23.72,0.31,-58.15,-95.99,1.51,-247.45
197,67,0.55890,-24.52,0.32,-60.22,-95.29,1.48,-245.65
197,68,0.56714,-25.32,0.33,-62.29,-97.41,1.51,-251.11
197,69,0.57556,-26.12,0.34,-64.36,-95.29,1.50,-245.65
197,70,0.58386,-26.93,0.36,-66.42,-96.69,1.52,-249.26
198,0,0.00000,0.00,0.00,0.00,163.14,0.63,-297.08
198,1,0.00836,1.36,0.04,-2.48,163.14,4.36,-296.72
198,2,0.01666,2.93,0.37,-4.84,188.97,40.67,-284.56
198,3,0.02509,4.50,0.71,-7.21,186.23,40.04,-280.43
198,4,0.03339,6.07,1.05,-9.57,188.97,40.63,-284.56
198,5,0.04175,7.64,1.39,-11.93,187.59,40.33,-282.48
198,6,0.05005,8.59,1.47,-12.48,114.34,9.74,-65.81
198,7,0.05841,9.54,1.55,-13.02,113.50,9.67,-65.33
198,8,0.06665,10.36,1.56,-13.06,99.63,1.08,-4.81
198,9,0.07495,11.18,1.57,-13.10,98.90,1.17,-4.78
198,10,0.08319,11.69,1.56,-13.07,62.59,-0.15,4.07
198,11,0.09167,12.21,1.56,-13.03,60.79,-0.42,3.96
198,12,0.09985,12.39,1.52,-12.76,21.64,-4.52,33.21
198,13,0.10815,12.56,1.49,-12.49,21.32,-4.46,32.72
198,14,0.11652,12.65,1.44,-12.16,9.85,-5.55,40.15
198,15,0.12500,12.73,1.39,-11.82,9.71,-5.47,39.57
198,16,0.13330,12.96,1.38,-11.70,27.94,-1.85,14.34
198,17,0.14172,13.19,1.36,-11.58,27.54,-1.82,14.13
198,18,0.14990,13.42,1.35,-11.46,28.36,-1.88,14.55
198,19,0.15833,13.66,1.33,-11.34,27.54,-1.82,14.13
198,20,0.16669,13.89,1.32,-11.22,27.74,-1.93,14.23
198,21,0.17505,14.12,1.30,-11.11,27.74,-1.84,14.23
198,22,0.18323,14.35,1.29,-10.99,28.36,-1.88,14.55
198,23,0.19171,14.58,1.27,-10.87,27.34,-1.81,14.03
198,24,0.19995,14.82,1.26,-10.75,28.15,-1.86,14.44
198,25,0.20831,15.05,1.24,-10.63,27.74,-1.93,14.23
198,26,0.21674,15.20,1.24,-10.59,18.12,-0.41,4.35
198,27,0.22510,15.35,1.23,-10.56,18.25,-0.59,4.38
198,28,0.23334,15.51,1.23,-10.52,18.52,-0.51,4.44
198,29,0.24182,15.66,1.22,-10.48,17.99,-0.50,4.32
198,30,0.25006,15.71,1.23,-10.55,5.93,1.05,-7.78
198,31,0.25842,15.76,1.24,-10.61,5.84,1.13,-7.66
198,32,0.26672,15.81,1.25,-10.68,5.88,1.04,-7.72
198,33,0.27515,15.85,1.26,-10.74,5.80,1.21,-7.61
198,34,0.28345,15.85,1.28,-10.87,-0.37,2.24,-15.81
198,35,0.29193,15.85,1.30,-11.00,-0.36,2.10,-15.47
198,36,0.30023,15.89,1.34,-11.29,5.51,4.85,-34.93
198,37,0.30847,15.94,1.38,-11.58,5.56,5.03,-35.56
198,38,0.31683,16.10,1.46,-12.13,19.34,9.27,-65.69
198,39,0.32520,16.26,1.53,-12.68,19.34,9.17,-65.69
198,40,0.33350,16.47,1.65,-13.49,25.00,13.78,-97.06
198,41,0.34192,16.68,1.76,-14.29,24.64,13.49,-95.65
198,42,0.35010,16.91,1.90,-15.33,27.99,17.68,-126.12
198,43,0.35846,17.14,2.05,-16.36,27.37,17.38,-123.36
198,44,0.36676,17.34,2.22,-17.55,25.00,20.23,-143.75
198,45,0.37512,17.55,2.38,-18.74,24.82,19.99,-142.70
198,46,0.38336,17.76,2.55,-19.94,25.19,20.38,-144.81
198,47,0.39172,17.97,2.72,-21.13,24.82,20.04,-143.07
198,48,0.40002,18.19,2.91,-22.45,26.84,22.35,-158.82
198,49,0.40845,18.41,3.09,-23.77,26.45,21.93,-156.52
198,50,0.41675,18.63,3.28,-25.09,26.84,22.35,-158.82
198,51,0.42511,18.86,3.46,-26.41,26.64,22.18,-157.66
198,52,0.43353,19.20,3.66,-27.80,40.94,23.13,-165.58
198,53,0.44183,19.55,3.85,-29.20,41.54,23.74,-168.01
198,54,0.45007,20.03,4.06,-30.63,58.89,24.63,-174.44
198,55,0.45850,20.52,4.26,-32.07,57.61,24.01,-170.65
198,56,0.46686,21.18,4.47,-33.54,79.56,25.03,-175.91
198,57,0.47510,21.85,4.68,-35.01,81.11,25.22,-178.52
198,58,0.48346,22.80,4.91,-36.67,113.87,28.32,-198.18
198,59,0.49182,23.76,5.15,-38.33,114.23,28.13,-198.18
198,60,0.50012,25.09,5.46,-40.49,160.66,37.20,-260.66
198,61,0.50848,26.43,5.76,-42.65,159.49,36.84,-258.76
198,62,0.51697,27.89,6.10,-44.97,172.30,38.99,-273.38
198,63,0.52521,29.35,6.42,-47.29,177.41,39.79,-281.11
198,64,0.53345,30.67,6.69,-49.37,160.00,32.50,-251.85
198,65,0.54193,31.99,6.77,-51.44,155.40,9.58,-244.60
198,66,0.55023,33.19,6.73,-53.31,145.22,-5.37,-224.63
198,67,0.55853,34.40,6.75,-55.17,145.22,3.22,-224.63
198,68,0.56683,35.60,6.78,-57.03,145.22,2.67,-224.63
198,69,0.57520,36.81,6.80,-58.90,144.16,2.65,-222.99
198,70,0.58350,38.01,6.82,-60.76,145.22,2.67,-224.63
199,0,0.00000,0.00,0.00,0.00,-18.35,35.61,333.45
199,1,0.00800,-0.16,0.30,2.83,-19.47,37.69,353.82
199,2,0.01630,-0.55,0.59,5.64,-47.79,34.63,338.24
199,3,0.02472,-0.95,0.88,8.44,-47.10,34.13,333.33
199,4,0.03302,-1.35,1.16,11.25,-47.79,34.63,338.24
199,5,0.04144,-1.74,1.45,14.06,-47.10,34.13,333.33
199,6,0.04993,-2.36,1.52,14.96,-73.02,7.83,106.12
199,7,0.05829,-2.98,1.58,15.86,-74.09,8.04,107.66
199,8,0.06635,-3.70,1.59,16.25,-89.77,0.77,48.48
199,9,0.07471,-4.43,1.60,16.64,-86.50,0.65,46.72
199,10,0.08295,-4.91,1.59,16.83,-58.15,-0.37,23.33
199,11,0.09137,-5.39,1.59,17.03,-56.88,-0.45,22.83
199,12,0.09973,-5.66,1.56,16.86,-33.21,-3.88,-20.07
199,13,0.10797,-5.94,1.52,16.69,-33.70,-3.94,-20.37
199,14,0.11658,-6.16,1.48,16.42,-25.53,-4.68,-30.85
199,15,0.12469,-6.38,1.44,16.16,-27.07,-5.05,-32.71
199,16,0.13306,-6.64,1.43,16.15,-31.39,-1.70,-1.09
199,17,0.14130,-6.91,1.41,16.14,-31.85,-1.73,-1.11
199,18,0.14984,-7.17,1.40,16.13,-30.71,-1.67,-1.07
199,19,0.15790,-7.43,1.39,16.12,-32.58,-1.77,-1.14
199,20,0.16638,-7.69,1.37,16.11,-30.94,-1.68,-1.08
199,21,0.17468,-7.96,1.36,16.10,-31.62,-1.81,-1.10
199,22,0.18323,-8.22,1.34,16.09,-30.71,-1.67,-1.07
199,23,0.19128,-8.48,1.33,16.09,-32.58,-1.77,-1.14
199,24,0.19983,-8.74,1.31,16.08,-30.71,-1.67,-1.07
199,25,0.20795,-9.01,1.30,16.07,-32.33,-1.85,-1.13
199,26,0.21625,-9.16,1.30,16.10,-18.38,-0.47,4.04
199,27,0.22455,-9.31,1.29,16.13,-18.38,-0.47,4.04
199,28,0.23297,-9.46,1.29,16.17,-18.12,-0.47,3.99
199,29,0.24146,-9.62,1.28,16.20,-17.99,-0.46,3.96
199,30,0.24988,-9.63,1.29,16.28,-1.81,0.88,9.42
199,31,0.25800,-9.65,1.30,16.36,-1.88,1.00,9.77
199,32,0.26636,-9.66,1.31,16.44,-1.82,0.97,9.49
199,33,0.27576,-9.68,1.31,16.52,-1.62,0.78,8.44
199,34,0.28448,-9.61,1.33,16.64,7.34,1.94,13.99
199,35,0.29211,-9.55,1.35,16.77,8.00,2.24,16.40
199,36,0.30133,-9.47,1.38,17.05,8.94,3.86,30.79
199,37,0.30847,-9.38,1.42,17.35,11.97,5.09,41.45
199,38,0.31683,-9.29,1.49,17.91,10.95,7.97,67.52
199,39,0.32513,-9.20,1.56,18.49,11.40,8.20,69.49
199,40,0.33362,-9.04,1.65,19.30,18.71,11.41,96.04
199,41,0.34210,-8.87,1.75,20.13,19.42,11.69,97.48
199,42,0.35052,-8.64,1.88,21.16,28.26,14.85,122.10
199,43,0.35883,-8.39,2.00,22.20,29.41,15.14,125.00
199,44,0.36682,-8.06,2.15,23.36,41.22,18.12,145.80
199,45,0.37506,-7.73,2.29,24.53,40.00,17.58,141.48
199,46,0.38354,-7.40,2.44,25.69,38.85,16.99,137.41
199,47,0.39203,-7.07,2.58,26.86,39.21,17.17,138.13
199,48,0.40027,-6.70,2.74,28.15,44.81,19.36,156.30
199,49,0.40851,-6.33,2.90,29.44,44.81,19.46,156.30
199,50,0.41693,-5.96,3.06,30.73,43.84,18.94,152.90
199,51,0.42517,-5.60,3.22,32.02,44.07,19.50,157.04
199,52,0.43353,-5.31,3.39,33.43,35.04,20.14,168.25
199,53,0.44196,-5.02,3.56,34.84,34.06,20.13,167.75
199,54,0.45032,-4.84,3.73,36.35,21.90,20.84,179.93
199,55,0.45874,-4.66,3.91,37.86,21.01,20.73,179.35
199,56,0.46686,-4.63,4.09,39.47,4.14,22.01,198.87
199,57,0.47528,-4.60,4.27,41.10,2.90,21.36,193.48
199,58,0.48340,-4.75,4.47,43.01,-17.67,24.82,234.59
199,59,0.49194,-4.90,4.67,44.94,-17.50,23.84,226.43
199,60,0.50024,-5.16,4.94,47.47,-32.35,31.70,304.41
199,61,0.50861,-5.44,5.20,50.00,-32.48,31.57,303.28
199,62,0.51678,-5.75,5.48,52.73,-38.81,34.49,332.84
199,63,0.52521,-6.07,5.76,55.44,-37.68,33.24,321.74
199,64,0.53345,-6.36,6.01,57.88,-35.56,30.64,296.30
199,65,0.54193,-6.66,6.27,60.31,-34.53,29.60,286.33
199,66,0.55017,-6.94,6.49,62.51,-34.44,27.57,267.41
199,67,0.55859,-7.22,6.72,64.71,-33.70,26.97,261.59
199,68,0.56689,-7.51,6.95,66.92,-34.19,27.36,265.44
199,69,0.57532,-7.79,7.17,69.12,-33.70,26.88,261.59
199,70,0.58368,-8.07,7.40,71.32,-33.94,27.16,263.50
200,0,0.00000,0.00,0.00,0.00,258.93,4.03,207.14
200,1,0.00812,2.21,0.03,1.77,272.56,4.26,218.05
200,2,0.01636,4.27,0.08,3.72,249.63,5.00,237.04
200,3,0.02496,6.33,0.20,5.68,239.36,14.78,227.30
200,4,0.03314,8.39,0.29,7.63,251.49,10.43,238.81
200,5,0.04138,10.44,0.37,9.58,249.26,10.29,236.67
200,6,0.04993,10.82,0.41,10.61,43.93,4.82,120.36
200,7,0.05817,11.19,0.46,11.64,45.19,4.95,124.81
200,8,0.06647,11.08,0.46,12.45,-12.50,0.39,98.16
200,9,0.07465,10.98,0.45,13.27,-12.69,-0.66,99.63
200,10,0.08295,10.86,0.44,13.77,-14.71,-1.10,60.29
200,11,0.09161,10.74,0.44,14.27,-14.08,-0.62,57.75
200,12,0.09991,10.44,0.45,14.40,-36.03,1.04,15.44
200,13,0.10840,10.13,0.45,14.53,-35.97,0.02,15.11
200,14,0.11688,9.79,0.45,14.55,-40.65,0.51,2.88
200,15,0.12488,9.45,0.45,14.58,-42.37,0.04,3.44
200,16,0.13342,9.29,0.44,14.79,-18.57,-0.86,24.29
200,17,0.14160,9.13,0.44,14.99,-19.40,-0.10,25.37
200,18,0.15021,8.97,0.44,15.20,-18.44,-0.09,24.11
200,19,0.15863,8.81,0.44,15.41,-18.84,-0.09,24.64
200,20,0.16675,8.65,0.44,15.62,-19.55,-0.10,25.56
200,21,0.17511,8.50,0.44,15.82,-18.98,-0.09,24.82
200,22,0.18329,8.34,0.44,16.03,-19.40,-0.10,25.37
