trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
12,19,0.15898,-42.45,-211.26,21.82,-253.87,-1452.25,135.92
12,20,0.16699,-44.65,-224.02,22.99,-274.67,-1591.80,147.05
12,21,0.17543,-46.85,-236.93,24.17,-260.76,-1530.75,139.60
12,22,0.18428,-49.05,-250.01,25.35,-248.62,-1478.14,133.10
12,23,0.19281,-51.25,-263.26,26.53,-257.96,-1553.01,138.10
12,24,0.20039,-53.47,-276.78,27.72,-292.56,-1783.33,156.54
12,25,0.20943,-55.67,-290.36,28.89,-243.58,-1503.13,130.41
12,26,0.21727,-57.91,-304.33,30.09,-285.21,-1780.36,152.53
12,27,0.22554,-60.11,-318.24,31.27,-266.05,-1682.01,142.44
12,28,0.23390,-62.52,-320.94,32.74,-287.96,-323.38,176.28
13,0,0.00000,0.00,0.00,0.00,-275.51,-1138.69,125.60
13,1,0.00839,-2.29,-9.60,1.03,-273.09,-1143.86,122.91
13,2,0.01706,-4.58,-19.36,2.06,-264.44,-1126.65,119.01
13,3,0.02560,-6.88,-29.29,3.09,-268.21,-1162.05,120.71
13,4,0.03398,-9.19,-39.47,4.13,-275.77,-1215.12,123.50
13,5,0.04179,-11.48,-49.73,5.16,-293.36,-1313.41,132.03
13,6,0.05003,-13.77,-60.16,6.19,-278.15,-1265.33,125.19
13,7,0.05858,-16.06,-70.75,7.22,-268.21,-1239.45,120.71
13,8,0.06741,-18.35,-81.51,8.26,-259.41,-1217.45,116.75
13,9,0.07512,-20.67,-92.55,9.29,-300.59,-1432.96,134.65
13,10,0.08408,-22.96,-103.64,10.32,-255.88,-1237.91,115.16
13,11,0.09195,-25.27,-114.96,11.36,-292.64,-1437.87,131.40
13,12,0.10008,-27.56,-126.38,12.39,-281.80,-1404.02,126.83
13,13,0.10866,-29.85,-137.96,13.42,-267.26,-1350.82,120.28
13,14,0.11684,-32.14,-149.71,14.45,-280.22,-1436.51,126.12
13,15,0.12575,-34.43,-161.62,15.48,-257.19,-1336.96,115.75
13,16,0.13432,-36.70,-173.73,16.55,-264.77,-1412.23,123.84
13,17,0.14209,-39.01,-186.27,17.64,-297.45,-1614.72,141.06
13,18,0.15085,-41.27,-198.69,18.71,-257.49,-1417.27,122.30
13,19,0.15887,-43.53,-211.29,19.78,-281.37,-1570.29,133.46
13,20,0.16757,-45.78,-224.04,20.86,-259.30,-1465.20,123.16
13,21,0.17558,-48.04,-236.94,21.93,-281.52,-1611.39,133.71
13,22,0.18454,-50.29,-250.02,23.00,-251.79,-1459.61,119.59
13,23,0.19225,-52.61,-263.63,24.10,-300.99,-1767.02,142.57
13,24,0.20056,-54.87,-277.04,25.17,-271.19,-1612.34,128.81
13,25,0.20903,-57.12,-290.61,26.24,-266.31,-1602.77,126.49
13,26,0.21721,-59.38,-304.35,27.31,-275.75,-1679.76,130.97
13,27,0.22621,-61.63,-318.26,28.38,-250.51,-1544.35,118.98
13,28,0.23465,-64.51,-329.97,29.82,-340.33,-1388.68,169.98
14,0,0.00000,0.00,0.00,0.00,-183.33,-1227.47,269.84
14,1,0.00839,-1.42,-9.60,2.07,-169.09,-1144.47,246.91
14,2,0.01694,-2.84,-19.37,4.14,-166.07,-1143.34,242.50
14,3,0.02518,-4.26,-29.31,6.22,-172.22,-1205.71,251.48
14,4,0.03430,-5.68,-39.41,8.29,-155.52,-1106.86,227.09
14,5,0.04251,-7.14,-49.99,10.42,-178.44,-1288.55,260.22
14,6,0.05029,-8.56,-60.42,12.50,-182.35,-1340.89,266.27
14,7,0.05865,-9.98,-71.02,14.57,-169.71,-1267.64,247.81
14,8,0.06705,-11.40,-81.79,16.64,-169.09,-1282.69,246.91
14,9,0.07547,-12.82,-92.72,18.71,-168.48,-1297.64,246.01
14,10,0.08374,-14.24,-103.81,20.79,-171.59,-1341.53,250.55
14,11,0.09262,-15.66,-115.07,22.86,-159.79,-1267.91,233.33
14,12,0.10049,-17.08,-126.56,24.94,-181.40,-1459.19,264.73
14,13,0.10883,-18.50,-138.15,27.01,-170.33,-1391.23,248.72
14,14,0.11722,-19.92,-149.91,29.09,-169.45,-1401.78,246.91
14,15,0.12561,-21.34,-161.84,31.16,-169.09,-1420.44,246.91
14,16,0.13388,-22.72,-173.92,33.24,-166.79,-1461.36,252.03
14,17,0.14279,-24.09,-186.17,35.33,-153.42,-1374.78,234.25
14,18,0.15060,-25.48,-198.79,37.45,-178.12,-1614.44,271.48
14,19,0.15897,-26.85,-211.37,39.54,-163.50,-1504.87,249.64
14,20,0.16742,-28.22,-224.12,41.63,-161.73,-1508.09,246.93
14,21,0.17578,-29.58,-237.03,43.71,-163.50,-1544.34,249.64
14,22,0.18408,-30.95,-250.11,45.80,-164.71,-1575.57,251.47
14,23,0.19293,-32.32,-263.35,47.89,-154.48,-1496.42,235.86
14,24,0.20074,-33.72,-277.13,50.03,-180.08,-1763.87,274.61
14,25,0.20908,-35.09,-290.71,52.12,-164.10,-1629.76,250.55
14,26,0.21747,-36.46,-304.45,54.21,-162.91,-1637.57,248.73
14,27,0.22601,-37.89,-315.00,56.57,-167.50,-1233.84,276.07
15,0,0.00000,0.00,0.00,0.00,-188.69,-1129.46,233.58
15,1,0.00897,-1.59,-9.61,1.95,-176.87,-1071.02,217.35
15,2,0.01672,-3.17,-19.38,3.90,-204.72,-1260.97,251.57
15,3,0.02554,-4.76,-29.32,5.85,-179.93,-1126.96,221.11
15,4,0.03351,-6.35,-39.43,7.80,-199.23,-1268.85,244.83
15,5,0.04175,-7.93,-49.70,9.75,-192.59,-1246.32,236.67
15,6,0.05029,-9.52,-60.13,11.70,-185.71,-1221.12,228.21
15,7,0.05914,-11.11,-70.73,13.65,-179.31,-1197.66,220.34
15,8,0.06693,-12.70,-81.50,15.60,-203.92,-1383.24,250.59
15,9,0.07590,-14.28,-92.43,17.55,-176.87,-1218.14,217.35
15,10,0.08365,-15.87,-103.52,19.50,-204.72,-1431.27,251.57
15,11,0.09192,-17.46,-114.78,21.45,-191.88,-1361.43,235.79
15,12,0.10046,-19.04,-126.20,23.40,-185.71,-1336.98,228.21
15,13,0.10938,-20.63,-137.79,25.35,-178.08,-1300.55,218.84
15,14,0.11710,-22.22,-149.55,27.30,-205.53,-1522.41,252.57
15,15,0.12543,-23.80,-161.47,29.25,-190.48,-1430.68,234.07
15,16,0.13397,-25.35,-173.55,31.22,-181.07,-1414.22,230.00
15,17,0.14221,-26.89,-185.80,33.19,-186.30,-1486.62,239.26
15,18,0.15073,-28.42,-198.22,35.16,-180.29,-1458.05,231.54
15,19,0.15881,-29.96,-210.80,37.13,-189.81,-1555.48,243.77
15,20,0.16794,-31.49,-223.54,39.10,-168.23,-1396.69,216.05
15,21,0.17636,-33.06,-236.75,41.12,-186.59,-1568.86,239.49
15,22,0.18393,-34.61,-249.90,43.10,-204.03,-1737.46,261.69
15,23,0.19235,-36.14,-263.15,45.07,-182.25,-1572.41,234.06
15,24,0.20084,-37.68,-276.56,47.04,-180.94,-1580.55,232.37
15,25,0.20950,-39.21,-290.13,49.01,-177.11,-1566.20,227.46
15,26,0.21744,-40.75,-303.87,50.99,-193.46,-1731.56,248.46
15,27,0.22571,-42.28,-317.78,52.96,-185.61,-1681.23,238.38
15,28,0.23422,-43.83,-319.50,54.89,-181.36,-202.59,226.88
16,0,0.00000,0.00,0.00,0.00,-207.36,-1198.70,241.86
16,1,0.00830,-1.64,-9.60,1.90,-198.16,-1156.88,228.68
16,2,0.01678,-3.29,-19.37,3.80,-193.88,-1151.37,223.74
16,3,0.02509,-4.93,-29.30,5.69,-198.16,-1196.64,228.68
16,4,0.03387,-6.58,-39.40,7.59,-187.15,-1148.93,215.97
16,5,0.04169,-8.22,-49.67,9.49,-210.55,-1313.67,242.97
16,6,0.05087,-9.87,-60.09,11.39,-179.07,-1135.24,206.64
16,7,0.05859,-11.56,-70.98,13.34,-218.97,-1410.18,252.57
16,8,0.06680,-13.20,-81.74,15.24,-200.37,-1311.04,231.23
16,9,0.07513,-14.85,-92.67,17.14,-197.44,-1311.64,227.84
16,10,0.08411,-16.49,-103.76,19.03,-183.33,-1236.34,211.56
16,11,0.09241,-18.14,-115.02,20.93,-198.16,-1356.21,228.68
16,12,0.10025,-19.78,-126.44,22.83,-209.73,-1456.41,242.02
16,13,0.10855,-21.43,-138.03,24.73,-198.16,-1395.97,228.68
16,14,0.11707,-23.07,-149.78,26.63,-193.19,-1380.32,222.94
16,15,0.12540,-24.72,-161.70,28.52,-197.44,-1430.47,227.84
16,16,0.13385,-26.33,-173.78,30.44,-190.25,-1429.33,226.71
16,17,0.14194,-27.92,-186.03,32.36,-196.98,-1514.46,237.74
16,18,0.15109,-29.51,-198.45,34.29,-174.00,-1355.79,210.00
16,19,0.15884,-31.17,-211.50,36.28,-213.39,-1683.86,257.48
16,20,0.16711,-32.76,-224.25,38.20,-192.62,-1541.53,232.47
16,21,0.17548,-34.35,-237.16,40.13,-190.51,-1544.38,229.93
16,22,0.18396,-35.95,-250.24,42.05,-187.77,-1541.61,226.62
16,23,0.19217,-37.54,-263.48,43.97,-194.05,-1613.29,234.20
16,24,0.20117,-39.13,-276.89,45.90,-176.95,-1489.43,213.56
16,25,0.20950,-40.73,-290.55,47.83,-192.31,-1639.33,232.23
16,26,0.21713,-42.94,-294.34,49.17,-288.40,-496.70,176.00
17,0,0.00000,0.00,0.00,0.00,-187.81,-1108.16,226.88
17,1,0.00815,-1.61,-9.60,1.93,-197.75,-1178.21,236.33
17,2,0.01715,-3.22,-19.37,3.85,-178.98,-1084.71,213.90
17,3,0.02487,-4.85,-29.39,5.80,-210.67,-1298.39,251.78
17,4,0.03403,-6.46,-39.49,7.72,-176.00,-1102.85,210.33
17,5,0.04169,-8.12,-50.05,9.70,-216.33,-1379.20,258.96
17,6,0.04987,-9.73,-60.48,11.63,-197.01,-1275.47,235.45
17,7,0.05820,-11.34,-71.08,13.56,-193.41,-1271.92,231.14
17,8,0.06717,-12.95,-81.84,15.48,-179.59,-1199.46,214.63
17,9,0.07568,-14.56,-92.77,17.41,-189.25,-1283.32,226.16
17,10,0.08350,-16.17,-103.86,19.33,-206.25,-1419.74,246.48
17,11,0.09164,-17.79,-115.12,21.26,-197.75,-1381.50,236.33
17,12,0.10025,-19.40,-126.54,23.18,-187.23,-1327.19,223.76
17,13,0.10843,-21.01,-138.13,25.11,-197.01,-1416.69,235.45
17,14,0.11734,-22.62,-149.88,27.04,-180.82,-1318.77,216.10
17,15,0.12509,-24.24,-161.89,28.98,-209.45,-1549.33,250.39
17,16,0.13425,-25.81,-173.97,30.92,-171.67,-1319.79,212.33
17,17,0.14194,-27.41,-186.48,32.91,-207.14,-1626.50,259.13
17,18,0.15015,-28.97,-198.89,34.86,-189.96,-1512.50,237.55
17,19,0.15842,-30.53,-211.48,36.81,-188.56,-1521.29,235.79
17,20,0.16675,-32.09,-224.22,38.76,-187.18,-1529.95,234.07
17,21,0.17593,-33.65,-237.13,40.71,-169.77,-1405.59,212.29
17,22,0.18436,-35.21,-250.21,42.66,-185.14,-1552.50,231.52
17,23,0.19193,-36.76,-263.47,44.62,-206.05,-1751.38,258.06
17,24,0.20035,-38.32,-276.87,46.57,-185.14,-1591.70,231.52
17,25,0.20865,-39.88,-290.44,48.52,-187.87,-1634.99,234.93
17,26,0.21783,-41.44,-304.18,50.47,-169.77,-1495.43,212.29
17,27,0.22528,-43.04,-318.45,52.47,-214.75,-1916.11,268.85
17,28,0.23364,-45.33,-321.62,55.84,-273.72,-379.43,403.65
18,0,0.00000,0.00,0.00,0.00,-48.45,-1198.49,314.73
18,1,0.00903,-0.39,-9.60,2.48,-43.58,-1062.89,274.66
18,2,0.01691,-0.80,-19.67,5.04,-51.16,-1278.70,324.81
18,3,0.02521,-1.19,-29.61,7.52,-47.43,-1197.04,298.90
18,4,0.03357,-1.58,-39.71,10.00,-47.08,-1208.04,296.72
18,5,0.04236,-1.98,-49.97,12.48,-44.79,-1168.09,282.29
18,6,0.05078,-2.37,-60.40,14.96,-46.74,-1238.46,294.57
18,7,0.05835,-2.76,-71.03,17.45,-52.02,-1404.02,328.63
18,8,0.06689,-3.16,-81.79,19.93,-46.07,-1259.44,290.36
18,9,0.07507,-3.55,-92.72,22.41,-48.13,-1336.01,303.36
18,10,0.08350,-3.95,-103.81,24.89,-46.74,-1316.88,294.57
18,11,0.09241,-4.34,-115.07,27.37,-44.18,-1263.24,278.42
18,12,0.10083,-4.73,-126.49,29.86,-46.74,-1356.05,294.57
18,13,0.10846,-5.13,-138.17,32.36,-52.00,-1531.25,328.00
18,14,0.11731,-5.52,-149.93,34.84,-44.48,-1328.03,280.34
18,15,0.12524,-5.92,-161.84,37.32,-49.62,-1502.06,312.69
18,16,0.13367,-6.27,-173.93,39.79,-41.67,-1434.58,293.84
18,17,0.14233,-6.61,-186.18,42.27,-39.08,-1413.20,285.21
18,18,0.15033,-6.95,-198.59,44.74,-42.37,-1552.51,309.16
18,19,0.15930,-7.28,-211.17,47.21,-37.76,-1401.92,275.51
18,20,0.16718,-7.63,-224.04,49.71,-43.41,-1635.26,317.05
18,21,0.17542,-7.97,-236.95,52.18,-41.11,-1566.79,300.00
18,22,0.18365,-8.30,-250.03,54.65,-41.11,-1586.81,300.00
18,23,0.19250,-8.64,-263.27,57.12,-38.28,-1496.02,279.31
18,24,0.20105,-8.98,-276.67,59.59,-39.64,-1568.76,289.29
18,25,0.20868,-9.32,-290.34,62.08,-44.80,-1791.67,326.40
18,26,0.21759,-9.66,-304.08,64.56,-38.01,-1541.46,277.40
18,27,0.22540,-10.00,-317.98,67.03,-43.36,-1779.35,316.41
18,28,0.23389,-11.29,-320.15,69.52,-151.44,-255.50,293.53
19,0,0.00000,0.00,0.00,0.00,-19.23,-1215.02,321.92
19,1,0.00830,-0.16,-9.61,2.51,-19.49,-1157.73,301.84
19,2,0.01672,-0.32,-19.39,5.01,-19.20,-1160.54,297.46
19,3,0.02496,-0.49,-29.33,7.52,-19.63,-1206.36,304.07
19,4,0.03357,-0.65,-39.43,10.02,-18.79,-1174.20,291.13
19,5,0.04175,-0.81,-49.70,12.53,-19.78,-1255.71,306.34
19,6,0.05072,-0.97,-60.14,15.03,-18.03,-1163.05,279.25
19,7,0.05902,-1.14,-71.05,17.61,-20.22,-1314.66,310.66
19,8,0.06696,-1.30,-81.85,20.12,-20.38,-1360.80,316.54
19,9,0.07526,-1.46,-92.78,22.63,-19.49,-1317.39,301.84
19,10,0.08374,-1.62,-103.88,25.13,-19.06,-1308.40,295.32
19,11,0.09192,-1.79,-115.15,27.64,-19.78,-1377.40,306.34
19,12,0.10077,-1.95,-126.58,30.15,-18.28,-1291.55,283.10
19,13,0.10919,-2.11,-138.32,32.68,-19.57,-1393.67,301.09
19,14,0.11694,-2.28,-150.16,35.21,-21.26,-1527.45,325.59
19,15,0.12518,-2.44,-162.08,37.71,-19.63,-1447.67,304.07
19,16,0.13373,-2.56,-174.18,40.21,-14.29,-1415.28,292.14
19,17,0.14191,-2.67,-186.44,42.70,-13.43,-1498.83,304.85
19,18,0.15088,-2.78,-198.86,45.19,-12.24,-1384.67,277.89
19,19,0.15918,-2.89,-211.45,47.69,-13.24,-1516.54,300.37
19,20,0.16699,-3.00,-224.29,50.20,-14.06,-1643.50,321.48
19,21,0.17529,-3.11,-237.21,52.69,-13.24,-1556.43,300.37
19,22,0.18378,-3.22,-250.29,55.18,-12.95,-1542.29,293.88
19,23,0.19208,-3.33,-263.54,57.68,-13.24,-1596.19,300.37
19,24,0.20044,-3.44,-276.96,60.17,-13.14,-1604.27,298.18
19,25,0.20874,-3.55,-290.54,62.66,-13.24,-1635.94,300.37
19,26,0.21790,-3.66,-304.28,65.16,-12.00,-1501.28,272.33
19,27,0.22571,-3.77,-309.18,68.73,-13.67,-627.73,456.64
20,0,0.00000,0.00,0.00,0.00,-30.43,-1120.77,296.38
20,1,0.00891,-0.27,-9.61,2.50,-30.14,-1077.87,280.14
20,2,0.01733,-0.54,-19.38,4.99,-31.88,-1160.21,296.38
20,3,0.02509,-0.81,-29.54,7.55,-35.04,-1310.97,329.53
20,4,0.03333,-1.08,-39.64,10.04,-32.59,-1226.23,302.96
20,5,0.04169,-1.35,-49.91,12.54,-32.12,-1228.06,298.54
20,6,0.05060,-1.61,-60.35,15.04,-30.14,-1170.87,280.14
20,7,0.05841,-1.88,-70.94,17.53,-34.38,-1356.65,319.53
20,8,0.06732,-2.15,-81.71,20.03,-30.14,-1207.91,280.14
20,9,0.07507,-2.42,-92.64,22.53,-34.65,-1409.90,322.05
20,10,0.08344,-2.69,-103.73,25.02,-32.12,-1326.73,298.54
20,11,0.09180,-2.96,-114.99,27.52,-32.12,-1346.46,298.54
20,12,0.10065,-3.23,-126.41,30.01,-30.34,-1290.81,282.07
20,13,0.10852,-3.49,-138.00,32.51,-34.11,-1471.87,317.05
20,14,0.11688,-3.76,-149.76,35.01,-32.12,-1405.66,298.54
20,15,0.12537,-4.03,-161.68,37.50,-31.65,-1404.88,294.24
20,16,0.13367,-4.26,-173.76,39.99,-27.21,-1455.75,300.00
20,17,0.14191,-4.47,-186.01,42.48,-25.93,-1486.56,301.85
20,18,0.15015,-4.68,-198.42,44.97,-25.93,-1506.58,301.85
20,19,0.15924,-4.90,-211.00,47.45,-23.49,-1383.17,273.49
20,20,0.16748,-5.11,-224.01,49.99,-26.30,-1578.49,308.15
20,21,0.17529,-5.33,-236.92,52.48,-27.34,-1652.77,318.36
20,22,0.18359,-5.54,-250.00,54.97,-25.74,-1575.42,299.63
20,23,0.19214,-5.76,-263.24,57.46,-25.00,-1549.72,291.07
20,24,0.20111,-5.97,-276.65,59.94,-23.81,-1494.32,277.21
20,25,0.20880,-6.19,-290.57,62.49,-28.57,-1810.60,331.75
20,26,0.21765,-6.40,-304.31,64.98,-24.14,-1552.70,281.03
20,27,0.22559,-6.57,-313.97,67.04,-20.77,-1217.20,260.00
21,0,0.00000,0.00,0.00,0.00,-11.59,-1119.71,297.46
21,1,0.00842,-0.11,-9.60,2.51,-13.04,-1139.30,297.83
21,2,0.01685,-0.22,-19.36,5.02,-13.04,-1158.89,297.83
21,3,0.02515,-0.33,-29.28,7.53,-13.24,-1195.81,302.21
21,4,0.03412,-0.44,-39.37,10.03,-12.24,-1124.72,279.59
21,5,0.04169,-0.55,-49.75,12.57,-14.92,-1370.66,335.08
21,6,0.05078,-0.66,-60.17,15.08,-12.08,-1146.11,275.84
21,7,0.05847,-0.78,-71.13,17.68,-15.08,-1425.61,337.70
21,8,0.06696,-0.89,-81.89,20.18,-12.95,-1268.15,295.68
21,9,0.07574,-1.00,-92.83,22.70,-12.50,-1244.60,285.76
21,10,0.08368,-1.11,-103.92,25.20,-13.85,-1397.56,316.15
21,11,0.09277,-1.22,-115.18,27.71,-12.08,-1237.49,275.84
21,12,0.10052,-1.33,-126.85,30.28,-14.96,-1505.49,330.71
21,13,0.10870,-1.44,-138.43,32.79,-13.43,-1416.81,306.72
21,14,0.11713,-1.55,-150.19,35.29,-13.04,-1395.33,297.83
21,15,0.12622,-1.66,-162.10,37.80,-12.08,-1310.46,275.84
21,16,0.13446,-1.73,-174.29,40.32,-8.52,-1479.11,305.93
21,17,0.14209,-1.79,-186.54,42.82,-7.60,-1605.51,327.20
21,18,0.15063,-1.85,-198.95,45.32,-6.79,-1452.80,292.14
21,19,0.15900,-1.91,-211.53,47.81,-6.93,-1504.35,298.54
21,20,0.16736,-1.97,-224.28,50.31,-6.93,-1524.08,298.54
21,21,0.17615,-2.02,-237.19,52.80,-6.60,-1468.77,284.03
21,22,0.18402,-2.08,-250.26,55.30,-7.36,-1660.51,317.05
21,23,0.19299,-2.14,-263.50,57.80,-6.46,-1475.58,278.23
21,24,0.20087,-2.20,-277.06,60.32,-7.36,-1722.12,320.54
21,25,0.20898,-2.26,-290.63,62.82,-7.14,-1671.79,307.52
21,26,0.21747,-2.31,-304.37,65.31,-6.83,-1619.07,294.24
21,27,0.22620,-2.37,-318.27,67.81,-6.64,-1592.69,286.01
21,28,0.23486,-2.46,-324.80,70.83,-10.56,-754.36,347.89
22,0,0.00000,0.00,0.00,0.00,10.79,-1112.24,295.32
22,1,0.00873,0.08,-9.60,2.51,9.09,-1100.04,287.41
22,2,0.01666,0.16,-19.45,5.04,10.00,-1241.51,318.85
22,3,0.02496,0.24,-29.38,7.55,9.56,-1196.58,302.21
22,4,0.03357,0.32,-39.48,10.06,9.22,-1173.32,291.49
22,5,0.04181,0.40,-49.74,12.56,9.63,-1245.49,304.44
22,6,0.05017,0.48,-60.17,15.07,9.49,-1247.05,300.00
22,7,0.05841,0.56,-70.76,17.58,9.63,-1285.55,304.44
22,8,0.06757,0.63,-81.52,20.09,8.67,-1175.01,274.00
22,9,0.07581,0.72,-93.05,22.74,10.00,-1398.85,321.48
22,10,0.08344,0.80,-104.15,25.25,10.40,-1454.46,328.80
22,11,0.09186,0.88,-115.41,27.76,9.42,-1337.03,297.83
22,12,0.10034,0.96,-126.83,30.26,9.35,-1346.86,295.68
22,13,0.10907,1.03,-138.43,32.77,9.09,-1328.09,287.41
22,14,0.11707,1.11,-150.18,35.28,9.92,-1470.39,313.74
22,15,0.12524,1.19,-162.10,37.79,9.70,-1457.64,306.72
22,16,0.13385,1.31,-174.19,40.29,13.83,-1404.45,290.07
22,17,0.14209,1.44,-186.44,42.78,15.93,-1486.90,302.59
22,18,0.15051,1.57,-198.86,45.27,15.58,-1474.16,296.01
22,19,0.15887,1.71,-211.44,47.77,15.69,-1504.65,298.18
22,20,0.16705,1.84,-224.19,50.26,16.04,-1558.52,304.85
22,21,0.17542,1.97,-237.10,52.75,15.69,-1544.12,298.18
22,22,0.18390,2.10,-250.17,55.25,15.47,-1541.35,293.88
22,23,0.19202,2.23,-263.42,57.74,16.17,-1631.21,307.14
22,24,0.20068,2.36,-276.82,60.23,15.14,-1546.87,287.68
22,25,0.20874,2.49,-290.39,62.73,16.29,-1684.53,309.47
22,26,0.21796,2.62,-304.13,65.22,14.24,-1490.47,270.53
22,27,0.22614,2.76,-318.56,67.81,16.79,-1763.99,316.42
22,28,0.23383,3.81,-319.23,69.53,136.90,-86.85,223.81
23,0,0.00000,0.00,0.00,0.00,6.30,-1145.21,304.44
23,1,0.00836,0.04,-9.60,2.51,5.11,-1148.22,300.36
23,2,0.01654,0.09,-19.37,5.02,5.22,-1194.10,307.09
23,3,0.02563,0.13,-29.30,7.53,4.70,-1092.03,276.17
23,4,0.03387,0.17,-39.55,10.08,5.19,-1243.74,309.26
23,5,0.04163,0.21,-49.81,12.59,5.51,-1324.10,324.02
23,6,0.04993,0.26,-60.24,15.11,5.15,-1256.35,302.57
23,7,0.05847,0.30,-70.83,17.62,5.00,-1239.77,293.93
23,8,0.06689,0.34,-81.59,20.13,5.07,-1277.32,298.19
23,9,0.07507,0.38,-92.52,22.64,5.22,-1335.63,307.09
23,10,0.08337,0.43,-103.60,25.15,5.15,-1335.86,302.57
23,11,0.09253,0.47,-114.86,27.66,4.67,-1229.20,274.33
23,12,0.10028,0.51,-126.82,30.29,5.51,-1543.45,339.37
23,13,0.10840,0.56,-138.41,32.81,5.26,-1427.94,309.40
23,14,0.11688,0.60,-150.17,35.32,5.04,-1385.75,296.04
23,15,0.12512,0.64,-162.09,37.83,5.19,-1446.83,304.81
23,16,0.13342,0.72,-174.18,40.33,9.93,-1456.07,301.10
23,17,0.14252,0.82,-186.43,42.83,10.40,-1347.18,274.50
23,18,0.15027,0.91,-198.85,45.32,12.20,-1601.83,322.05
23,19,0.15857,1.01,-211.43,47.82,11.40,-1515.71,300.74
23,20,0.16681,1.10,-224.17,50.31,11.48,-1546.96,302.96
23,21,0.17572,1.20,-237.09,52.81,10.62,-1448.92,280.14
23,22,0.18420,1.29,-250.16,55.31,11.15,-1541.34,294.24
23,23,0.19196,1.39,-263.40,57.80,12.20,-1708.27,322.05
23,24,0.20032,1.48,-276.81,60.30,11.31,-1603.31,298.54
23,25,0.20880,1.57,-290.38,62.80,11.15,-1599.69,294.24
23,26,0.21704,1.67,-304.12,65.29,11.48,-1667.11,302.96
23,27,0.22540,1.76,-318.02,67.79,11.31,-1662.51,298.54
23,28,0.23376,1.86,-326.80,70.57,12.04,-1049.92,332.48
24,0,0.00000,0.00,0.00,0.00,60.98,-1268.44,331.71
24,1,0.00854,0.45,-9.60,2.47,52.14,-1123.83,289.29
24,2,0.01697,0.89,-19.37,4.94,52.90,-1159.71,293.48
24,3,0.02551,1.34,-29.30,7.42,52.14,-1162.45,289.29
24,4,0.03357,1.78,-39.40,9.89,55.30,-1253.38,306.82
24,5,0.04193,2.23,-49.67,12.36,53.28,-1227.37,295.62
24,6,0.05096,2.67,-60.09,14.83,49.32,-1154.41,273.65
24,7,0.05939,3.12,-70.90,17.35,53.62,-1283.49,299.28
24,8,0.06696,3.57,-81.67,19.82,58.87,-1421.89,326.61
24,9,0.07544,4.02,-92.59,22.30,52.52,-1287.90,291.37
24,10,0.08374,4.46,-103.68,24.77,53.68,-1336.24,297.79
24,11,0.09277,4.91,-114.94,27.24,49.32,-1246.12,273.65
24,12,0.10040,5.36,-126.48,29.74,59.20,-1512.76,327.20
24,13,0.10944,5.80,-138.07,32.21,49.32,-1282.84,273.65
24,14,0.11707,6.25,-149.82,34.68,58.40,-1540.51,324.00
24,15,0.12555,6.70,-161.74,37.15,52.52,-1404.80,291.37
24,16,0.13385,7.18,-173.82,39.61,58.09,-1455.67,295.59
24,17,0.14282,7.67,-186.07,42.05,55.10,-1365.13,272.79
24,18,0.15033,8.17,-198.54,44.51,66.26,-1660.42,327.24
24,19,0.15881,8.66,-211.12,46.96,58.27,-1482.68,288.49
24,20,0.16724,9.16,-223.86,49.40,58.70,-1513.01,290.58
24,21,0.17560,9.65,-236.77,51.85,59.12,-1543.79,292.70
24,22,0.18378,10.15,-249.84,54.30,60.45,-1598.52,299.25
24,23,0.19214,10.64,-263.08,56.75,59.12,-1583.25,292.70
24,24,0.20111,11.14,-276.49,59.19,55.10,-1493.94,272.79
24,25,0.20953,11.63,-290.05,61.64,58.70,-1610.96,290.58
24,26,0.21741,12.12,-303.79,64.09,62.79,-1744.31,310.85
24,27,0.22589,12.62,-317.69,66.54,58.27,-1638.27,288.49
24,28,0.23431,12.55,-319.75,70.26,-8.33,-245.25,442.03
25,0,0.00000,0.00,0.00,0.00,89.34,-1144.98,291.18
25,1,0.00824,0.72,-9.60,2.41,87.78,-1164.60,292.22
25,2,0.01721,1.45,-19.36,4.82,80.61,-1087.92,268.37
25,3,0.02496,2.19,-29.51,7.28,95.28,-1309.78,317.32
25,4,0.03333,2.91,-39.60,9.68,86.50,-1207.25,287.96
25,5,0.04175,3.63,-49.86,12.09,85.87,-1218.08,285.87
25,6,0.04999,4.35,-60.29,14.50,87.78,-1265.18,292.22
25,7,0.05841,5.08,-70.88,16.91,85.87,-1257.27,285.87
25,8,0.06665,5.80,-81.63,19.31,87.78,-1305.23,292.22
25,9,0.07574,6.52,-92.55,21.72,79.53,-1200.73,264.77
25,10,0.08350,7.26,-103.83,24.17,94.88,-1454.54,315.75
25,11,0.09167,7.98,-115.08,26.58,88.43,-1375.84,294.40
25,12,0.10004,8.71,-126.50,28.99,86.50,-1365.44,287.96
25,13,0.10913,9.43,-138.08,31.39,79.53,-1273.62,264.77
25,14,0.11743,10.15,-149.83,33.80,87.13,-1415.24,290.07
25,15,0.12512,10.88,-161.74,36.21,94.05,-1549.01,313.10
25,16,0.13348,11.63,-173.82,38.59,90.51,-1444.37,285.04
25,17,0.14197,12.40,-186.06,40.97,90.65,-1443.04,280.22
25,18,0.15021,13.17,-198.47,43.35,93.33,-1505.82,288.52
25,19,0.15857,13.94,-211.04,45.72,91.97,-1503.57,284.31
25,20,0.16687,14.71,-223.78,48.10,92.65,-1534.51,286.40
