trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
15,91,0.75873,24.29,-0.08,13.63,57.97,-0.18,24.28
15,92,0.76697,24.61,-0.08,13.75,39.63,-0.11,14.07
15,93,0.77533,24.92,-0.08,13.85,37.23,-0.11,12.77
15,94,0.78418,25.10,-0.08,13.89,19.66,-0.05,3.79
15,95,0.79266,25.27,-0.09,13.92,20.50,-0.05,3.96
15,96,0.80032,25.45,-0.09,13.96,22.71,-0.06,4.38
15,97,0.80859,25.61,-0.09,13.98,19.56,-0.04,3.32
15,98,0.81702,25.66,-0.09,13.95,6.16,-0.00,-4.35
16,0,0.00000,0.00,0.00,0.00,-199.27,12.21,-193.04
16,1,0.00818,-1.66,0.10,-1.61,-202.99,12.40,-196.64
16,2,0.01654,-3.78,0.27,-3.19,-253.28,19.92,-189.42
16,3,0.02512,-5.90,0.43,-4.78,-246.98,19.25,-184.70
16,4,0.03336,-8.56,0.65,-6.64,-323.70,26.69,-226.67
16,5,0.04199,-11.23,0.87,-8.51,-308.83,25.38,-216.25
16,6,0.05011,-14.13,1.14,-10.19,-357.14,32.79,-206.77
16,7,0.05936,-17.03,1.40,-11.87,-313.53,28.70,-181.52
16,8,0.06750,-19.07,1.59,-13.12,-250.19,22.38,-153.93
16,9,0.07507,-20.95,1.75,-14.29,-248.39,22.02,-154.03
16,10,0.08337,-21.86,1.83,-14.95,-110.29,8.82,-80.15
16,11,0.09174,-22.77,1.90,-15.61,-108.03,8.77,-78.10
16,12,0.10001,-23.43,1.96,-16.05,-80.44,6.76,-53.87
16,13,0.10916,-24.09,2.01,-16.49,-72.00,6.16,-48.00
16,14,0.11679,-24.63,2.06,-16.81,-70.40,6.35,-41.60
16,15,0.12521,-25.16,2.11,-17.12,-63.04,5.83,-36.59
16,16,0.13345,-25.58,2.16,-17.24,-51.11,5.82,-14.81
16,17,0.14185,-25.99,2.21,-17.36,-49.45,5.76,-13.82
16,18,0.15021,-26.30,2.25,-17.37,-36.50,4.86,-1.46
16,19,0.15869,-26.60,2.29,-17.38,-35.25,4.72,-1.08
16,20,0.16766,-26.80,2.32,-17.33,-22.45,3.53,5.10
16,21,0.17529,-27.00,2.35,-17.28,-25.60,4.10,6.80
16,22,0.18365,-27.05,2.37,-17.14,-6.57,2.24,16.42
16,23,0.19199,-27.11,2.39,-17.00,-6.59,2.15,16.48
16,24,0.20193,-27.16,2.40,-16.87,-5.52,1.88,13.80
16,25,0.21005,-27.20,2.42,-16.71,-5.26,2.24,19.92
16,26,0.21777,-27.15,2.43,-16.52,6.32,1.04,23.72
16,27,0.22574,-27.11,2.44,-16.34,6.13,1.00,22.99
16,28,0.23294,-27.06,2.45,-16.16,6.78,1.11,25.42
16,29,0.24158,-27.00,2.45,-15.97,7.07,0.64,21.20
16,30,0.25006,-26.85,2.45,-15.78,17.27,-0.56,22.66
16,31,0.25897,-26.70,2.44,-15.59,16.44,-0.53,21.58
16,32,0.26727,-26.56,2.44,-15.40,17.65,-0.67,23.16
16,33,0.27478,-26.41,2.43,-15.20,19.51,-0.53,25.61
16,34,0.28311,-26.26,2.43,-15.01,17.58,-0.66,23.08
16,35,0.29138,-26.10,2.42,-14.82,19.19,-0.90,22.88
16,36,0.30014,-25.89,2.40,-14.65,24.39,-1.80,19.51
16,37,0.30942,-25.68,2.39,-14.48,23.03,-1.70,18.42
16,38,0.31714,-25.46,2.37,-14.31,27.67,-2.04,22.13
16,39,0.32477,-25.23,2.35,-14.14,31.20,-2.50,22.40
16,40,0.33310,-24.88,2.32,-13.96,41.03,-4.05,21.25
16,41,0.34149,-24.54,2.29,-13.78,40.73,-3.84,21.09
16,42,0.35007,-24.20,2.25,-13.61,39.86,-3.84,20.64
16,43,0.35910,-23.86,2.22,-13.43,37.84,-3.73,19.59
16,44,0.36749,-23.52,2.19,-13.25,40.73,-3.84,21.09
16,45,0.37497,-23.18,2.16,-13.08,45.71,-4.51,23.67
16,46,0.38324,-22.83,2.12,-12.90,41.33,-3.99,21.40
16,47,0.39160,-22.49,2.09,-12.72,40.88,-3.94,21.17
16,48,0.40067,-22.15,2.06,-12.55,37.71,-3.64,19.53
16,49,0.40909,-21.80,2.02,-12.37,41.30,-4.13,20.65
16,50,0.41742,-21.43,1.98,-12.21,44.69,-4.64,19.05
16,51,0.42505,-21.06,1.94,-12.05,48.80,-5.06,20.80
16,52,0.43329,-20.68,1.91,-11.90,45.19,-4.69,19.26
16,53,0.44171,-20.31,1.87,-11.74,44.20,-4.59,18.84
16,54,0.45023,-19.94,1.83,-11.58,43.73,-4.54,18.64
16,55,0.45920,-19.57,1.79,-11.42,41.50,-4.31,17.69
16,56,0.46808,-19.20,1.75,-11.26,41.92,-4.35,17.87
16,57,0.47507,-18.82,1.71,-11.10,53.28,-5.53,22.71
16,58,0.48331,-18.45,1.67,-10.94,45.19,-4.78,19.26
16,59,0.49173,-18.08,1.63,-10.80,43.48,-4.54,17.03
16,60,0.50009,-17.76,1.60,-10.72,39.42,-4.76,9.49
16,61,0.50931,-17.43,1.56,-10.64,35.76,-4.24,8.61
16,62,0.51764,-17.10,1.52,-10.56,39.56,-4.68,9.52
16,63,0.52518,-16.77,1.48,-10.48,43.72,-5.18,10.53
16,64,0.53342,-16.44,1.44,-10.40,40.00,-4.74,9.63
16,65,0.54202,-16.11,1.40,-10.32,38.30,-4.45,9.22
16,66,0.55057,-15.78,1.36,-10.24,38.57,-4.66,9.29
16,67,0.55936,-15.47,1.32,-10.17,34.72,-4.14,7.99
16,68,0.56830,-15.26,1.30,-10.14,23.89,-2.95,4.10
16,69,0.57523,-15.08,1.28,-10.11,26.43,-3.27,4.41
16,70,0.58350,-15.03,1.27,-10.12,5.90,-1.00,-1.48
16,71,0.59192,-14.98,1.26,-10.13,5.80,-0.89,-1.45
16,72,0.60059,-14.93,1.25,-10.14,5.63,-0.87,-1.41
16,73,0.60931,-14.93,1.25,-10.14,0.00,0.02,0.00
16,74,0.61768,-15.03,1.26,-10.19,-11.68,1.20,-5.47
16,75,0.62537,-15.16,1.28,-10.24,-16.67,1.76,-5.95
16,76,0.63333,-15.42,1.31,-10.28,-32.95,4.12,-5.75
16,77,0.64169,-15.70,1.34,-10.34,-34.31,4.21,-6.93
16,78,0.65021,-16.12,1.39,-10.46,-48.75,5.59,-13.62
16,79,0.65958,-16.55,1.44,-10.58,-46.25,5.33,-13.68
16,80,0.66827,-17.10,1.50,-10.77,-62.46,6.83,-21.75
16,81,0.67496,-17.67,1.56,-10.97,-85.84,9.50,-30.14
16,82,0.68323,-18.37,1.64,-11.22,-84.87,9.31,-29.52
16,83,0.69171,-19.07,1.72,-11.46,-82.73,9.17,-28.78
16,84,0.70044,-19.78,1.80,-11.71,-80.42,8.82,-27.97
16,85,0.70923,-20.49,1.87,-11.95,-81.25,8.93,-28.12
16,86,0.71680,-21.25,1.96,-12.22,-100.00,11.09,-34.68
16,87,0.72501,-22.00,2.04,-12.48,-92.19,10.13,-31.97
16,88,0.73352,-22.76,2.12,-12.74,-88.89,9.77,-30.82
16,89,0.74179,-23.47,2.20,-12.99,-86.35,9.52,-30.63
16,90,0.75006,-23.98,2.26,-13.20,-61.25,6.37,-25.46
16,91,0.75949,-24.46,2.31,-13.40,-50.49,5.29,-20.39
16,92,0.76764,-24.78,2.34,-13.51,-39.70,4.41,-13.86
16,93,0.77509,-25.08,2.38,-13.61,-40.16,4.53,-13.11
16,94,0.78339,-25.25,2.40,-13.64,-20.59,2.48,-3.68
16,95,0.79175,-25.42,2.42,-13.67,-20.44,2.56,-3.65
16,96,0.80011,-25.59,2.44,-13.70,-20.44,2.56,-3.65
16,97,0.80838,-25.74,2.46,-13.72,-18.45,2.37,-2.58
16,98,0.81760,-25.79,2.47,-13.68,-5.30,0.99,3.97
17,0,0.00000,0.00,0.00,0.00,133.70,-6.58,239.86
17,1,0.00845,1.13,-0.06,2.02,133.21,-6.56,238.99
17,2,0.01706,2.69,-0.12,4.15,181.91,-7.24,247.16
17,3,0.02600,4.26,-0.18,6.27,175.09,-6.97,237.88
17,4,0.03375,6.27,-0.26,8.83,259.45,-9.85,330.31
17,5,0.04208,8.28,-0.33,11.40,241.39,-9.16,307.33
17,6,0.05084,10.57,-0.41,13.84,261.32,-8.76,279.09
17,7,0.05905,12.86,-0.49,16.28,278.81,-9.34,297.77
17,8,0.06763,14.36,-0.54,17.98,175.80,-6.13,198.22
17,9,0.07538,15.87,-0.59,19.68,194.49,-6.77,219.29
17,10,0.08383,16.56,-0.62,20.59,80.87,-3.15,106.86
17,11,0.09213,17.24,-0.64,21.49,82.35,-3.21,108.82
17,12,0.10052,17.75,-0.66,22.11,60.36,-2.23,73.82
17,13,0.10883,18.25,-0.68,22.73,61.03,-2.25,74.63
17,14,0.11713,18.67,-0.70,23.19,50.74,-1.74,55.15
17,15,0.12592,19.09,-0.71,23.65,47.92,-1.62,52.08
17,16,0.13376,19.46,-0.72,23.88,47.08,-1.15,30.35
17,17,0.14209,19.83,-0.73,24.12,44.32,-1.08,28.57
17,18,0.15045,20.12,-0.73,24.22,34.67,-0.62,12.04
17,19,0.15881,20.41,-0.74,24.32,34.31,-0.62,12.04
17,20,0.16782,20.62,-0.74,24.34,23.05,-0.27,1.69
17,21,0.17542,20.83,-0.74,24.35,27.31,-0.34,2.01
17,22,0.18378,20.92,-0.74,24.24,10.95,0.20,-13.87
17,23,0.19223,21.01,-0.74,24.12,10.83,0.18,-13.72
17,24,0.20050,21.10,-0.74,24.01,11.07,0.19,-14.02
17,25,0.20874,21.19,-0.74,23.89,11.11,0.19,-14.07
17,26,0.21729,21.20,-0.73,23.70,1.07,0.47,-22.14
17,27,0.22620,21.21,-0.73,23.51,1.03,0.45,-21.23
17,28,0.23386,21.22,-0.73,23.32,1.20,0.52,-24.70
17,29,0.24225,21.23,-0.72,23.13,1.09,0.48,-22.55
17,30,0.25049,21.14,-0.72,22.91,-10.37,0.69,-27.41
17,31,0.25879,21.06,-0.71,22.68,-10.29,0.70,-27.21
17,32,0.26791,20.97,-0.70,22.45,-9.36,0.64,-24.75
17,33,0.27548,20.89,-0.70,22.23,-11.29,0.75,-29.84
17,34,0.28397,20.80,-0.69,22.00,-10.07,0.68,-26.62
17,35,0.29214,20.72,-0.69,21.78,-10.45,0.70,-27.61
17,36,0.30121,20.56,-0.68,21.55,-17.17,0.72,-24.92
17,37,0.30884,20.40,-0.67,21.33,-20.40,0.85,-29.60
17,38,0.31729,20.25,-0.67,21.10,-18.41,0.77,-26.71
17,39,0.32611,20.09,-0.66,20.87,-17.65,0.74,-25.61
17,40,0.33389,19.82,-0.65,20.61,-35.69,1.13,-34.51
17,41,0.34232,19.54,-0.64,20.34,-32.97,1.03,-31.88
17,42,0.35068,19.26,-0.63,20.07,-33.21,1.04,-32.12
17,43,0.35892,18.98,-0.63,19.80,-33.70,1.06,-32.59
17,44,0.36783,18.70,-0.62,19.53,-31.16,0.97,-30.14
17,45,0.37549,18.43,-0.61,19.26,-36.25,1.13,-35.06
17,46,0.38391,18.15,-0.60,18.99,-32.97,1.04,-31.88
17,47,0.39227,17.87,-0.59,18.73,-33.21,1.04,-32.12
17,48,0.40073,17.59,-0.58,18.46,-32.85,1.02,-31.77
17,49,0.40900,17.32,-0.57,18.19,-33.58,1.06,-32.47
17,50,0.41739,17.00,-0.56,17.93,-37.09,1.06,-30.91
17,51,0.42557,16.69,-0.56,17.67,-38.06,1.08,-31.72
17,52,0.43448,16.38,-0.55,17.41,-34.93,0.99,-29.11
17,53,0.44272,16.07,-0.54,17.15,-37.78,1.08,-31.48
17,54,0.45065,15.76,-0.53,16.89,-39.23,1.11,-32.69
17,55,0.45883,15.45,-0.52,16.63,-38.06,1.09,-31.72
17,56,0.46796,15.14,-0.51,16.37,-34.11,0.97,-28.43
17,57,0.47562,14.83,-0.50,16.11,-40.64,1.14,-33.86
17,58,0.48462,14.51,-0.49,15.85,-34.58,0.99,-28.81
17,59,0.49249,14.20,-0.49,15.59,-39.53,1.12,-32.95
17,60,0.50064,13.91,-0.48,15.42,-35.58,0.83,-20.97
17,61,0.50897,13.62,-0.47,15.25,-34.80,0.81,-20.51
17,62,0.51773,13.33,-0.47,15.08,-33.10,0.76,-19.51
17,63,0.52548,13.04,-0.46,14.91,-37.40,0.87,-22.05
17,64,0.53391,12.75,-0.45,14.74,-34.42,0.80,-20.29
17,65,0.54221,12.46,-0.44,14.57,-34.93,0.81,-20.59
17,66,0.55099,12.17,-0.44,14.40,-32.99,0.76,-19.44
17,67,0.55911,11.88,-0.43,14.23,-35.71,0.83,-21.05
17,68,0.56778,11.69,-0.43,14.13,-22.18,0.48,-11.27
17,69,0.57559,11.50,-0.42,14.03,-24.61,0.52,-12.50
17,70,0.58450,11.45,-0.42,14.03,-5.48,0.07,-0.34
17,71,0.59222,11.40,-0.42,14.03,-6.32,0.07,-0.40
17,72,0.60059,11.35,-0.42,14.02,-5.84,0.07,-0.36
17,73,0.60895,11.30,-0.42,14.02,-5.84,0.07,-0.36
17,74,0.61789,11.38,-0.42,14.09,8.87,-0.26,7.85
17,75,0.62558,11.46,-0.43,14.16,10.32,-0.30,9.13
17,76,0.63391,11.70,-0.43,14.28,28.57,-0.62,14.65
17,77,0.64233,11.94,-0.44,14.40,28.26,-0.62,14.49
17,78,0.65073,12.30,-0.44,14.63,43.27,-1.03,27.27
17,79,0.65903,12.66,-0.45,14.86,43.75,-1.05,27.57
17,80,0.66769,13.13,-0.47,15.20,53.87,-1.41,39.44
17,81,0.67548,13.60,-0.48,15.55,60.00,-1.58,43.92
17,82,0.68448,14.20,-0.49,15.99,66.78,-1.75,48.81
17,83,0.69235,14.80,-0.51,16.42,76.36,-2.00,55.81
17,84,0.70071,15.40,-0.53,16.86,71.90,-1.88,52.55
17,85,0.70895,16.00,-0.54,17.30,72.96,-1.92,53.33
17,86,0.71841,16.65,-0.56,17.77,68.39,-1.78,49.68
17,87,0.72574,17.32,-0.58,18.26,92.08,-2.42,67.08
17,88,0.73419,17.97,-0.59,18.73,76.53,-1.99,55.60
17,89,0.74231,18.61,-0.61,19.20,78.57,-2.05,57.14
17,90,0.75104,19.04,-0.62,19.55,48.95,-1.38,39.86
17,91,0.75894,19.46,-0.63,19.89,53.28,-1.49,43.24
17,92,0.76721,19.74,-0.64,20.09,33.95,-0.88,24.35
17,93,0.77551,20.01,-0.65,20.29,33.09,-0.86,23.53
17,94,0.78461,20.17,-0.65,20.36,17.11,-0.37,8.72
17,95,0.79233,20.32,-0.65,20.44,20.16,-0.43,10.28
17,96,0.80075,20.48,-0.66,20.52,18.48,-0.40,9.42
17,97,0.80887,20.63,-0.66,20.60,18.80,-0.40,9.40
17,98,0.81787,20.69,-0.66,20.58,6.78,-0.03,-2.03
18,0,0.00000,0.00,0.00,0.00,-151.41,23.34,-264.26
18,1,0.00842,-1.15,0.18,-2.01,-136.59,21.11,-238.41
18,2,0.01697,-2.74,0.39,-4.12,-186.43,24.50,-246.79
18,3,0.02600,-4.34,0.60,-6.23,-176.35,23.14,-233.45
18,4,0.03360,-6.38,0.86,-8.76,-269.08,34.10,-333.33
18,5,0.04199,-8.43,1.11,-11.29,-243.64,30.83,-301.82
18,6,0.05029,-10.75,1.38,-13.71,-279.41,32.37,-291.18
18,7,0.05869,-13.06,1.65,-16.13,-276.36,31.97,-288.00
18,8,0.06693,-14.59,1.83,-17.81,-185.19,22.02,-204.07
18,9,0.07574,-16.12,2.01,-19.49,-173.01,20.61,-190.66
18,10,0.08347,-16.81,2.10,-20.38,-90.12,11.63,-115.81
18,11,0.09180,-17.51,2.19,-21.28,-83.52,10.83,-107.33
18,12,0.10001,-18.02,2.26,-21.89,-62.45,7.79,-74.72
18,13,0.10846,-18.53,2.32,-22.50,-60.65,7.48,-72.56
18,14,0.11673,-18.96,2.37,-22.96,-51.66,6.09,-54.98
18,15,0.12564,-19.39,2.42,-23.41,-47.95,5.61,-51.03
18,16,0.13403,-19.76,2.46,-23.65,-44.36,4.10,-27.64
18,17,0.14172,-20.13,2.49,-23.88,-48.41,4.47,-30.16
18,18,0.14999,-20.42,2.51,-23.97,-34.69,2.66,-11.81
18,19,0.15848,-20.71,2.53,-24.07,-33.81,2.64,-11.51
18,20,0.16672,-20.91,2.55,-24.08,-25.19,1.58,-1.48
18,21,0.17526,-21.12,2.56,-24.10,-24.29,1.43,-1.43
18,22,0.18369,-21.21,2.56,-23.98,-10.87,-0.10,13.77
18,23,0.19205,-21.30,2.56,-23.86,-10.95,-0.15,13.87
18,24,0.20071,-21.40,2.56,-23.75,-10.56,-0.10,13.38
18,25,0.20883,-21.49,2.56,-23.63,-11.28,-0.11,14.29
18,26,0.21710,-21.49,2.55,-23.44,-0.74,-1.25,22.88
18,27,0.22614,-21.50,2.54,-23.25,-0.68,-1.14,20.95
18,28,0.23450,-21.51,2.53,-23.07,-0.73,-1.19,22.63
18,29,0.24213,-21.51,2.52,-22.88,-0.80,-1.35,24.80
18,30,0.25055,-21.43,2.50,-22.65,10.14,-2.05,26.81
18,31,0.25885,-21.34,2.48,-22.42,10.29,-2.13,27.21
18,32,0.26718,-21.26,2.46,-22.20,10.26,-2.08,27.11
18,33,0.27557,-21.17,2.45,-21.97,10.18,-2.06,26.91
18,34,0.28381,-21.08,2.43,-21.75,10.37,-2.15,27.41
18,35,0.29218,-21.00,2.41,-21.52,10.22,-2.07,27.01
18,36,0.30099,-20.84,2.39,-21.30,17.99,-2.47,25.26
18,37,0.30890,-20.68,2.37,-21.08,20.08,-2.71,28.19
18,38,0.31723,-20.52,2.35,-20.85,19.05,-2.57,26.74
18,39,0.32614,-20.36,2.32,-20.63,17.81,-2.45,25.00
18,40,0.33398,-20.08,2.29,-20.36,35.80,-3.94,33.85
18,41,0.34235,-19.80,2.26,-20.10,33.58,-3.70,31.75
18,42,0.35074,-19.52,2.23,-19.83,33.45,-3.68,31.64
18,43,0.35907,-19.24,2.20,-19.57,33.70,-3.76,31.87
18,44,0.36737,-18.96,2.17,-19.30,33.82,-3.72,31.99
18,45,0.37613,-18.68,2.14,-19.04,32.06,-3.53,30.31
18,46,0.38394,-18.40,2.11,-18.77,35.94,-3.96,33.98
18,47,0.39224,-18.12,2.08,-18.51,33.82,-3.77,31.99
18,48,0.40076,-17.84,2.05,-18.24,32.97,-3.63,31.18
18,49,0.40894,-17.56,2.01,-17.97,34.33,-3.78,32.46
18,50,0.41721,-17.24,1.98,-17.72,38.38,-3.98,31.00
18,51,0.42615,-16.92,1.95,-17.46,35.49,-3.64,28.67
18,52,0.43387,-16.60,1.92,-17.21,41.11,-4.21,33.20
18,53,0.44229,-16.29,1.88,-16.95,37.68,-3.86,30.43
18,54,0.45068,-15.97,1.85,-16.69,37.82,-3.92,30.55
18,55,0.45901,-15.65,1.82,-16.44,38.10,-3.91,30.77
18,56,0.46744,-15.34,1.79,-16.18,37.68,-3.86,30.43
18,57,0.47617,-15.02,1.75,-15.92,36.36,-3.73,29.37
18,58,0.48404,-14.70,1.72,-15.67,40.31,-4.18,32.56
18,59,0.49240,-14.38,1.69,-15.41,37.96,-3.87,30.29
18,60,0.50073,-14.09,1.66,-15.25,35.16,-3.12,19.78
18,61,0.50891,-13.80,1.64,-15.08,35.82,-3.18,20.15
18,62,0.51724,-13.50,1.61,-14.92,35.16,-3.12,19.78
18,63,0.52628,-13.21,1.58,-14.76,32.43,-2.92,18.24
18,64,0.53387,-12.91,1.56,-14.59,39.36,-3.49,22.09
18,65,0.54227,-12.62,1.53,-14.42,34.91,-3.10,19.64
18,66,0.55060,-12.33,1.50,-14.26,35.16,-3.12,19.78
18,67,0.55911,-12.03,1.48,-14.09,34.41,-3.10,19.35
18,68,0.56732,-11.84,1.46,-14.00,23.79,-2.00,11.52
18,69,0.57611,-11.65,1.45,-13.91,21.53,-1.85,10.42
18,70,0.58383,-11.60,1.44,-13.90,6.32,-0.36,0.40
18,71,0.59280,-11.55,1.44,-13.90,5.44,-0.31,0.34
18,72,0.60077,-11.50,1.44,-13.90,6.13,-0.40,0.38
18,73,0.60904,-11.45,1.43,-13.90,5.90,-0.37,0.00
18,74,0.61728,-11.53,1.44,-13.97,-9.63,1.06,-8.52
18,75,0.62634,-11.62,1.45,-14.04,-9.43,1.02,-8.08
18,76,0.63394,-11.86,1.47,-14.16,-31.33,2.67,-15.66
18,77,0.64243,-12.10,1.49,-14.28,-28.78,2.46,-14.39
18,78,0.65076,-12.47,1.53,-14.51,-43.96,4.05,-27.11
18,79,0.65927,-12.83,1.56,-14.73,-43.01,4.00,-26.52
18,80,0.66776,-13.30,1.61,-15.07,-55.40,5.45,-39.57
18,81,0.67654,-13.78,1.65,-15.41,-54.17,5.22,-38.19
18,82,0.68430,-14.40,1.71,-15.84,-79.53,7.74,-56.30
18,83,0.69336,-15.01,1.77,-16.27,-67.34,6.54,-47.47
18,84,0.70111,-15.63,1.83,-16.72,-81.10,7.90,-57.48
18,85,0.70938,-16.24,1.89,-17.15,-73.80,7.19,-52.40
18,86,0.71771,-16.90,1.96,-17.61,-78.39,7.62,-55.68
18,87,0.72665,-17.55,2.02,-18.08,-73.04,7.10,-51.88
18,88,0.73511,-18.20,2.08,-18.54,-77.26,7.55,-54.87
18,89,0.74277,-18.84,2.15,-19.00,-83.67,8.17,-59.76
18,90,0.75113,-19.28,2.19,-19.34,-51.82,5.27,-40.88
18,91,0.75946,-19.70,2.23,-19.67,-50.55,5.19,-39.93
18,92,0.76785,-19.98,2.26,-19.87,-33.45,3.20,-23.64
18,93,0.77618,-20.25,2.29,-20.06,-32.97,3.16,-22.71
18,94,0.78445,-20.41,2.30,-20.14,-19.19,1.68,-9.59
18,95,0.79343,-20.57,2.31,-20.22,-17.69,1.50,-8.84
18,96,0.80115,-20.73,2.33,-20.30,-20.55,1.75,-10.28
18,97,0.80954,-20.88,2.34,-20.37,-17.45,1.51,-8.36
18,98,0.81772,-20.94,2.34,-20.35,-7.46,0.27,2.61
19,0,0.00000,0.00,0.00,0.00,274.82,86.23,31.39
19,1,0.00836,2.30,0.72,0.26,274.82,86.22,31.39
19,2,0.01764,4.94,1.63,0.23,284.87,98.27,-3.95
19,3,0.02521,7.60,2.55,0.19,351.21,121.15,-4.84
19,4,0.03357,10.85,3.69,0.04,389.05,136.82,-17.52
19,5,0.04236,14.11,4.84,-0.10,370.14,130.18,-16.67
19,6,0.05054,17.43,6.07,-0.54,405.97,151.22,-53.36
19,7,0.05890,20.74,7.31,-0.98,396.35,147.66,-52.19
19,8,0.06708,23.00,8.14,-1.21,276.49,101.05,-28.73
19,9,0.07599,25.26,8.96,-1.45,253.08,92.51,-26.37
19,10,0.08447,26.42,9.37,-1.48,137.41,47.92,-3.60
19,11,0.09204,27.54,9.76,-1.51,147.98,51.42,-4.03
19,12,0.10040,28.34,10.04,-1.56,95.62,34.02,-6.20
19,13,0.10883,29.14,10.32,-1.61,94.20,33.53,-6.16
19,14,0.11755,29.75,10.55,-1.68,70.98,26.30,-8.39
19,15,0.12531,30.36,10.78,-1.76,78.74,29.30,-9.84
19,16,0.13373,30.77,10.96,-1.92,48.55,21.12,-19.20
19,17,0.14209,31.18,11.13,-2.08,48.18,21.01,-19.34
19,18,0.15039,31.43,11.26,-2.26,30.15,15.31,-21.32
19,19,0.15869,31.67,11.39,-2.44,29.41,15.17,-20.96
19,20,0.16760,31.81,11.47,-2.60,15.07,9.21,-18.15
19,21,0.17590,31.93,11.55,-2.76,15.44,9.95,-19.12
19,22,0.18353,31.89,11.57,-2.90,-5.60,2.15,-18.40
19,23,0.19189,31.85,11.59,-3.04,-5.11,2.36,-16.79
19,24,0.20026,31.81,11.61,-3.18,-5.11,2.36,-16.79
19,25,0.20880,31.76,11.62,-3.32,-5.36,1.99,-16.43
19,26,0.21698,31.61,11.60,-3.43,-17.91,-2.85,-14.18
19,27,0.22534,31.47,11.58,-3.55,-17.52,-2.78,-13.87
19,28,0.23364,31.32,11.56,-3.67,-17.65,-2.60,-13.97
19,29,0.24188,31.17,11.53,-3.78,-18.15,-2.96,-14.07
19,30,0.25049,30.94,11.47,-3.85,-26.95,-7.34,-7.45
19,31,0.25885,30.71,11.40,-3.91,-27.74,-7.76,-7.66
19,32,0.26715,30.47,11.34,-3.97,-27.94,-7.61,-7.72
19,33,0.27582,30.24,11.28,-4.04,-26.76,-7.48,-7.39
19,34,0.28363,30.01,11.21,-4.10,-29.69,-8.30,-8.20
19,35,0.29193,29.78,11.15,-4.16,-28.31,-7.82,-7.35
19,36,0.30042,29.50,11.05,-4.17,-32.01,-10.67,-0.72
19,37,0.30896,29.23,10.96,-4.17,-31.79,-10.60,-0.71
19,38,0.31702,28.96,10.87,-4.18,-33.71,-11.64,-0.76
19,39,0.32538,28.68,10.78,-4.18,-33.21,-11.16,-0.36
19,40,0.33374,28.31,10.63,-4.11,-45.26,-17.37,8.39
19,41,0.34210,27.93,10.49,-4.04,-45.26,-17.36,8.39
19,42,0.35040,27.55,10.34,-3.97,-45.59,-17.50,8.46
19,43,0.35876,27.17,10.20,-3.90,-45.26,-17.36,8.39
19,44,0.36749,26.79,10.05,-3.83,-43.36,-16.83,8.04
19,45,0.37598,26.41,9.90,-3.76,-44.60,-17.31,8.27
19,46,0.38373,26.03,9.76,-3.69,-48.82,-18.73,9.06
19,47,0.39221,25.66,9.61,-3.62,-44.60,-17.12,8.27
19,48,0.40051,25.28,9.47,-3.55,-45.59,-17.49,8.46
19,49,0.40894,24.90,9.32,-3.48,-45.29,-17.56,8.33
19,50,0.41718,24.51,9.16,-3.38,-47.41,-19.00,12.22
19,51,0.42542,24.11,9.00,-3.28,-47.78,-19.34,12.22
19,52,0.43384,23.72,8.85,-3.18,-46.38,-18.60,11.96
19,53,0.44214,23.33,8.69,-3.08,-47.06,-18.87,12.13
19,54,0.45038,22.94,8.53,-2.98,-47.78,-19.34,12.22
19,55,0.45886,22.55,8.37,-2.88,-46.04,-18.47,11.87
19,56,0.46716,22.16,8.22,-2.78,-47.06,-18.87,12.13
19,57,0.47546,21.76,8.06,-2.68,-47.43,-19.00,12.13
19,58,0.48456,21.37,7.90,-2.58,-42.95,-17.41,11.07
19,59,0.49207,20.98,7.75,-2.47,-52.03,-20.74,13.82
19,60,0.50055,20.67,7.61,-2.33,-36.33,-16.35,16.19
19,61,0.50873,20.36,7.47,-2.20,-37.69,-16.97,16.79
19,62,0.51807,20.06,7.33,-2.06,-33.01,-14.68,14.71
19,63,0.52600,19.74,7.19,-1.92,-39.62,-17.63,17.69
19,64,0.53369,19.43,7.05,-1.78,-40.08,-17.83,17.86
19,65,0.54193,19.13,6.92,-1.64,-37.41,-16.84,16.67
19,66,0.55035,18.82,6.78,-1.51,-36.59,-16.28,16.30
19,67,0.55865,18.52,6.64,-1.37,-36.40,-16.18,16.18
19,68,0.56696,18.32,6.55,-1.27,-23.16,-10.88,12.13
19,69,0.57617,18.14,6.47,-1.17,-19.87,-9.21,10.60
19,70,0.58374,18.11,6.45,-1.14,-4.03,-2.61,4.84
19,71,0.59222,18.08,6.43,-1.10,-3.60,-2.13,4.32
19,72,0.60071,18.05,6.41,-1.07,-3.60,-2.33,4.32
19,73,0.60883,18.02,6.39,-1.03,-3.01,-2.09,4.14
19,74,0.61713,18.13,6.44,-1.05,12.50,5.02,-2.57
19,75,0.62549,18.24,6.48,-1.08,13.50,5.53,-3.28
19,76,0.63385,18.48,6.59,-1.20,28.47,13.14,-14.60
19,77,0.64221,18.73,6.71,-1.33,29.56,13.61,-14.96
19,78,0.65063,19.12,6.88,-1.49,47.10,20.42,-19.20
19,79,0.65881,19.53,7.06,-1.65,49.63,21.82,-19.78
19,80,0.66809,20.08,7.29,-1.83,59.21,24.78,-19.74
19,81,0.67554,20.64,7.52,-2.02,75.00,31.40,-25.00
